query_basename,run_id,budget_frac,budget_n,T_true,T_hat,Qerror,n_post,n_comment,oracle_cost,method
query_5_61.graph,2,0.2,353,1211.0550687992472,19.342243589743585,0.9840286011032338,353,0,353,FastestO
query_5_61.graph,3,0.2,353,1211.0550687992472,12.22418040293037,0.9899061729578899,353,0,353,FastestO
query_5_61.graph,4,0.2,353,1211.0550687992472,8.326717557251904,0.9931244104650767,353,0,353,FastestO
query_5_61.graph,5,0.2,353,1211.0550687992472,18.923283972125464,0.9843745470708546,353,0,353,FastestO
query_5_61.graph,1,0.3,494,1211.0550687992472,16.54232025382784,0.9863405713910024,494,0,494,FastestO
query_5_61.graph,2,0.3,494,1211.0550687992472,18.3585517867769,0.9848408612789349,494,0,494,FastestO
query_5_61.graph,3,0.3,494,1211.0550687992472,19.746780797531496,0.983694564098468,494,0,494,FastestO
query_5_61.graph,4,0.3,494,1211.0550687992472,27.04478175951093,0.977668412893622,494,0,494,FastestO
query_5_61.graph,5,0.3,494,1211.0550687992472,17.014019349164467,0.985951077050498,494,0,494,FastestO
query_5_61.graph,1,0.4,575,1211.0550687992472,17.48405529953915,0.9855629560125002,575,0,575,FastestO
query_5_61.graph,2,0.4,575,1211.0550687992472,15.611028783308209,0.9871095632349844,575,0,575,FastestO
query_5_61.graph,3,0.4,575,1211.0550687992472,16.953953592590786,0.9860006749243859,575,0,575,FastestO
query_5_61.graph,4,0.4,575,1211.0550687992472,22.330693107680368,0.9815609597920092,575,0,575,FastestO
query_5_61.graph,5,0.4,575,1211.0550687992472,20.16696923230773,0.983347603464223,575,0,575,FastestO
query_5_61.graph,1,0.5,675,1211.0550687992472,15.159876434178775,0.9874820915871235,675,0,675,FastestO
query_5_61.graph,2,0.5,675,1211.0550687992472,21.11133882837796,0.9825678126682467,675,0,675,FastestO
query_5_61.graph,3,0.5,675,1211.0550687992472,16.735093242852248,0.9861813936673872,675,0,675,FastestO
query_5_61.graph,4,0.5,675,1211.0550687992472,19.20892121848738,0.9841386888892403,675,0,675,FastestO
query_5_61.graph,5,0.5,675,1211.0550687992472,25.279242087676355,0.979126265403653,675,0,675,FastestO
query_5_61.graph,1,0.6,772,1211.0550687992472,19.030816717549254,0.9842857544567167,772,0,772,FastestO
query_5_61.graph,2,0.6,772,1211.0550687992472,17.952763222884272,0.9851759315613251,772,0,772,FastestO
query_5_61.graph,3,0.6,772,1211.0550687992472,19.337863949483364,0.984032217487305,772,0,772,FastestO
query_5_61.graph,4,0.6,772,1211.0550687992472,21.676382252559765,0.9821012414620818,772,0,772,FastestO
query_5_61.graph,5,0.6,772,1211.0550687992472,14.169903573790195,0.9882995381970207,772,0,772,FastestO
query_5_61.graph,1,0.7,841,1211.0550687992472,18.414438939084846,0.9847947137884137,841,0,841,FastestO
query_5_61.graph,2,0.7,841,1211.0550687992472,24.838151095610538,0.9794904858288258,841,0,841,FastestO
query_5_61.graph,3,0.7,841,1211.0550687992472,17.749700048567252,0.9853436061613895,841,0,841,FastestO
query_5_61.graph,4,0.7,841,1211.0550687992472,23.533242392336586,0.9805679832415303,841,0,841,FastestO
query_5_61.graph,5,0.7,841,1211.0550687992472,12.095734576880298,0.9900122340523515,841,0,841,FastestO
query_5_61.graph,1,0.8,930,1211.0550687992472,17.80447777320437,0.9852983747544549,930,0,930,FastestO
query_5_61.graph,2,0.8,930,1211.0550687992472,21.84912316433748,0.9819586047511442,930,0,930,FastestO
query_5_61.graph,3,0.8,930,1211.0550687992472,16.465980755968587,0.9864036069207864,930,0,930,FastestO
query_5_61.graph,4,0.8,930,1211.0550687992472,17.461027485313473,0.9855819706839376,930,0,930,FastestO
query_5_61.graph,5,0.8,930,1211.0550687992472,14.297088200652636,0.988194518507876,930,0,930,FastestO
query_5_61.graph,1,0.9,997,1211.0550687992472,18.08699823183106,0.9850650901863908,997,0,997,FastestO
query_5_61.graph,2,0.9,997,1211.0550687992472,22.834041028180152,0.9811453321847536,997,0,997,FastestO
query_5_61.graph,3,0.9,997,1211.0550687992472,15.540130886016977,0.9871681054921599,997,0,997,FastestO
query_5_61.graph,4,0.9,997,1211.0550687992472,18.83677766312218,0.9844459776038107,997,0,997,FastestO
query_5_61.graph,5,0.9,997,1211.0550687992472,21.632158866362403,0.982137757874371,997,0,997,FastestO
query_5_62.graph,1,0.01,4,733686.1248554913,,,4,0,4,FastestO
query_5_62.graph,2,0.01,4,733686.1248554913,,,4,0,4,FastestO
query_5_62.graph,3,0.01,4,733686.1248554913,,,4,0,4,FastestO
query_5_62.graph,4,0.01,4,733686.1248554913,,,4,0,4,FastestO
query_5_62.graph,5,0.01,4,733686.1248554913,,,4,0,4,FastestO
query_5_62.graph,1,0.05,26,733686.1248554913,,,26,0,26,FastestO
query_5_62.graph,2,0.05,26,733686.1248554913,,,26,0,26,FastestO
query_5_62.graph,3,0.05,26,733686.1248554913,0.0,1.0,26,0,26,FastestO
query_5_62.graph,4,0.05,26,733686.1248554913,18.45000000000002,0.9999748530067901,26,0,26,FastestO
query_5_62.graph,5,0.05,26,733686.1248554913,,,26,0,26,FastestO
query_5_62.graph,1,0.075,35,733686.1248554913,0.0,1.0,35,0,35,FastestO
query_5_62.graph,2,0.075,35,733686.1248554913,0.0,1.0,35,0,35,FastestO
query_5_62.graph,3,0.075,35,733686.1248554913,4.039393939393942,0.9999944943841752,35,0,35,FastestO
