query_basename,run_id,T_hat_abae,T_true,Signed_RE,ARE,oracle_cost,budget_limit_B
query_5_8.graph,7,711.6448666666665,1043.6800000000017,-0.3181388292707866,0.3181388292707866,23,23
query_5_8.graph,8,188.90065,1043.6800000000017,-0.8190052027441364,0.8190052027441364,22,23
query_5_8.graph,9,1649.56662,1043.6800000000017,0.5805291085390133,0.5805291085390133,22,23
query_5_8.graph,10,1582.0909000000001,1043.6800000000017,0.5158773762072644,0.5158773762072644,22,23
query_5_89.graph,1,72.58265882352941,205.01,-0.6459555201037539,0.6459555201037539,51,64
query_5_89.graph,2,112.45338823529411,205.01,-0.4514736440403194,0.4514736440403194,51,64
query_5_89.graph,3,136.82992941176474,205.01,-0.33256948728469465,0.33256948728469465,55,64
query_5_89.graph,4,256.4772941176471,205.01,0.25104772507510414,0.25104772507510414,54,64
query_5_89.graph,5,289.1721411764706,205.01,0.41052700442159207,0.41052700442159207,58,64
query_5_89.graph,6,93.03862352941177,205.01,-0.5461751937495157,0.5461751937495157,57,64
query_5_89.graph,7,125.76727058823529,205.01,-0.3865310443966865,0.3865310443966865,53,64
query_5_89.graph,8,362.91665882352936,205.01,0.7702388118800516,0.7702388118800516,55,64
query_5_89.graph,9,264.62169411764705,205.01,0.2907745676681482,0.2907745676681482,54,64
query_5_89.graph,10,111.2915294117647,205.01,-0.45714097160253303,0.45714097160253303,52,64
query_5_75.graph,1,944.1010294117647,921.5500000000003,0.02447076057920283,0.02447076057920283,59,61
query_5_75.graph,2,960.0616081081083,921.5500000000003,0.04179003646910966,0.04179003646910966,61,61
query_5_75.graph,3,1087.286372972973,921.5500000000003,0.17984523137428524,0.17984523137428524,60,61
query_5_75.graph,4,755.8597777777778,921.5500000000003,-0.17979515188782205,0.17979515188782205,59,61
query_5_75.graph,5,653.377925,921.5500000000003,-0.29100111225652453,0.29100111225652453,58,61
query_5_75.graph,6,788.4354216216218,921.5500000000003,-0.14444639832714282,0.14444639832714282,61,61
query_5_75.graph,7,1573.9366870967742,921.5500000000003,0.7079232674263727,0.7079232674263727,61,61
query_5_75.graph,8,723.0638625000001,921.5500000000003,-0.21538292821876195,0.21538292821876195,60,61
query_5_75.graph,9,1281.5294171428573,921.5500000000003,0.39062385887131124,0.39062385887131124,61,61
query_5_75.graph,10,776.2296384615386,921.5500000000003,-0.15769123925827322,0.15769123925827322,60,61
query_5_92.graph,1,961.5961058823531,1202.5299999999997,-0.20035582822686063,0.20035582822686063,57,59
query_5_92.graph,2,1370.652,1202.5299999999997,0.13980690710418894,0.13980690710418894,58,59
query_5_92.graph,3,1235.2572714285711,1202.5299999999997,0.02721534716686602,0.02721534716686602,58,59
query_5_92.graph,4,1081.9253142857144,1202.5299999999997,-0.10029245483629128,0.10029245483629128,57,59
query_5_92.graph,5,1616.169342857143,1202.5299999999997,0.34397424002490024,0.34397424002490024,59,59
query_5_92.graph,6,1036.0270857142855,1202.5299999999997,-0.13846050766776238,0.13846050766776238,55,59
query_5_92.graph,7,873.258942857143,1202.5299999999997,-0.2738152537923019,0.2738152537923019,53,59
query_5_92.graph,8,888.1434250000003,1202.5299999999997,-0.26143761486199885,0.26143761486199885,58,59
query_5_92.graph,9,1347.3498818181818,1202.5299999999997,0.12042932967841305,0.12042932967841305,57,59
query_5_92.graph,10,937.0713862068967,1202.5299999999997,-0.2207500967070286,0.2207500967070286,54,59
query_5_95.graph,1,931.2186351351351,1005.5700000000003,-0.07393952172883558,0.07393952172883558,64,65
query_5_95.graph,2,848.5075342105264,1005.5700000000003,-0.1561924737109041,0.1561924737109041,65,65
query_5_95.graph,3,1067.336435135135,1005.5700000000003,0.06142430177425206,0.06142430177425206,65,65
query_5_95.graph,4,794.6771641025641,1005.5700000000003,-0.20972466948838578,0.20972466948838578,63,65
query_5_95.graph,5,914.6808111111111,1005.5700000000003,-0.09038574031533275,0.09038574031533275,65,65
query_5_95.graph,6,590.3639972222223,1005.5700000000003,-0.412906115713255,0.412906115713255,64,65
query_5_95.graph,7,894.0128948717947,1005.5700000000003,-0.11093917392941864,0.11093917392941864,59,65
query_5_95.graph,8,828.8338351351351,1005.5700000000003,-0.17575719727603756,0.17575719727603756,60,65
query_5_95.graph,9,810.1873368421052,1005.5700000000003,-0.1943004098748919,0.1943004098748919,65,65
query_5_95.graph,10,777.5764305555556,1005.5700000000003,-0.22673067955929932,0.22673067955929932,65,65
query_5_51.graph,1,2841789.458899275,2976278.52,-0.045186987775836615,0.045186987775836615,445,492
query_5_51.graph,2,2492518.506207903,2976278.52,-0.16253855630154435,0.16253855630154435,445,492
query_5_51.graph,3,2895465.7750393245,2976278.52,-0.027152279068517915,0.027152279068517915,461,492
query_5_51.graph,4,3064990.208449618,2976278.52,0.0298062455692547,0.0298062455692547,466,492
query_5_51.graph,5,3308083.499270176,2976278.52,0.11148317505922666,0.11148317505922666,453,492
query_5_51.graph,6,2701879.0290848385,2976278.52,-0.09219550155378656,0.09219550155378656,425,492
query_5_51.graph,7,2522509.5627786806,2976278.52,-0.1524618593898663,0.1524618593898663,456,492
query_5_51.graph,8,2467508.0195845454,2976278.52,-0.17094183121526363,0.17094183121526363,430,492
query_5_51.graph,9,5698296.945195718,2976278.52,0.9145711353639436,0.9145711353639436,436,492
query_5_51.graph,10,2972272.107774214,2976278.52,-0.0013461146861302924,0.0013461146861302924,451,492
query_5_62.graph,1,717.8240214285712,779.4000000000003,-0.07900433483632165,0.07900433483632165,45,47
query_5_62.graph,2,471.9976534883721,779.4000000000003,-0.39440896396154485,0.39440896396154485,42,47
query_5_62.graph,3,636.6547555555554,779.4000000000003,-0.18314760642089406,0.18314760642089406,47,47
query_5_62.graph,4,1574.634597368421,779.4000000000003,1.0203163938522202,1.0203163938522202,43,47
query_5_62.graph,5,968.5055973684209,779.4000000000003,0.24262971178909484,0.24262971178909484,47,47
query_5_62.graph,6,1020.0784500000001,779.4000000000003,0.30879965357967626,0.30879965357967626,46,47
query_5_62.graph,7,1052.377944736842,779.4000000000003,0.35024114028334813,0.35024114028334813,47,47
query_5_62.graph,8,776.6057511627907,779.4000000000003,-0.003585128094957119,0.003585128094957119,47,47
query_5_62.graph,9,735.1437488372094,779.4000000000003,-0.05678246235923905,0.05678246235923905,45,47
query_5_62.graph,10,625.0487116279069,779.4000000000003,-0.19803860453181085,0.19803860453181085,41,47
query_5_45.graph,1,2981341.81798929,2918611.83,0.021493090428983203,0.021493090428983203,463,516
query_5_45.graph,2,2629706.012404982,2918611.83,-0.09898740717261399,0.09898740717261399,480,516
query_5_45.graph,3,2817939.679088092,2918611.83,-0.03449316208380754,0.03449316208380754,472,516
query_5_45.graph,4,3096388.7282723784,2918611.83,0.06091145675661103,0.06091145675661103,492,516
query_5_45.graph,5,2910858.0667495574,2918611.83,-0.0026566613520656794,0.0026566613520656794,467,516
query_5_45.graph,6,2754017.6976705766,2918611.83,-0.05639466359917531,0.05639466359917531,476,516
query_5_45.graph,7,2825499.0651227343,2918611.83,-0.031903099932705264,0.031903099932705264,460,516
query_5_45.graph,8,2587107.160424629,2918611.83,-0.11358299386300057,0.11358299386300057,469,516
query_5_45.graph,9,2735346.6713478356,2918611.83,-0.06279189194274064,0.06279189194274064,470,516
query_5_45.graph,10,2670484.0561776957,2918611.83,-0.0850156815208634,0.0850156815208634,464,516
query_5_38.graph,1,48018.83620485133,50996.149999999994,-0.05838310921802262,0.05838310921802262,515,561
query_5_38.graph,2,43596.10690883699,50996.149999999994,-0.14510983851061313,0.14510983851061313,488,561
query_5_38.graph,3,50293.657391627195,50996.149999999994,-0.013775404778062633,0.013775404778062633,526,561
query_5_38.graph,4,50285.987330686825,50996.149999999994,-0.013925809483915343,0.013925809483915343,528,561
query_5_38.graph,5,42912.27707952293,50996.149999999994,-0.15851927881765712,0.15851927881765712,528,561
query_5_38.graph,6,51070.47933786749,50996.149999999994,0.001457548027988259,0.001457548027988259,516,561
query_5_38.graph,7,50402.09532659373,50996.149999999994,-0.011649010237170188,0.011649010237170188,510,561
query_5_38.graph,8,62903.31624038473,50996.149999999994,0.2334914741678487,0.2334914741678487,490,561
query_5_38.graph,9,48698.09986781253,50996.149999999994,-0.045063208343913454,0.045063208343913454,518,561
query_5_38.graph,10,50149.92452931855,50996.149999999994,-0.01659390896531291,0.01659390896531291,536,561
query_5_105.graph,1,2489636.057676832,2905204.68,-0.1430428035532312,0.1430428035532312,455,481
query_5_105.graph,2,2614342.0706687225,2905204.68,-0.10011776840841302,0.10011776840841302,434,481
query_5_105.graph,3,2553155.4224862065,2905204.68,-0.12117881398765805,0.12117881398765805,425,481
query_5_105.graph,4,2693662.5303006032,2905204.68,-0.07281488672921899,0.07281488672921899,437,481
query_5_105.graph,5,4948452.862776058,2905204.68,0.7033061032987381,0.7033061032987381,418,481
query_5_105.graph,6,2573570.57151358,2905204.68,-0.11415171907489148,0.11415171907489148,428,481
query_5_105.graph,7,2995089.3285343177,2905204.68,0.030939179312597518,0.030939179312597518,431,481
query_5_105.graph,8,13040708.832683213,2905204.68,3.488740129897909,3.488740129897909,421,481
query_5_105.graph,9,2863543.34157536,2905204.68,-0.014340242087397518,0.014340242087397518,433,481
query_5_105.graph,10,2664217.0933013842,2905204.68,-0.08295029550159472,0.08295029550159472,430,481
query_6_101.graph,1,1106.1143181818184,959.2800000000021,0.15306721518411298,0.15306721518411298,18,18
query_6_101.graph,2,519.5526000000001,959.2800000000021,-0.45839316987740913,0.45839316987740913,17,18
query_6_101.graph,3,687.330076923077,959.2800000000021,-0.2834937902144573,0.2834937902144573,17,18
query_6_101.graph,4,180.599625,959.2800000000021,-0.8117341912684518,0.8117341912684518,16,18
query_6_101.graph,5,1221.0021,959.2800000000021,0.272831811358516,0.272831811358516,18,18
query_6_101.graph,6,225.37992500000001,959.2800000000021,-0.7650530345675928,0.7650530345675928,18,18
query_6_101.graph,7,1307.8619999999999,959.2800000000021,0.36337878408806285,0.36337878408806285,17,18
query_6_101.graph,8,421.936875,959.2800000000021,-0.5601525362772088,0.5601525362772088,16,18
query_6_101.graph,9,440.46787500000005,959.2800000000021,-0.5408349230673014,0.5408349230673014,16,18
query_6_101.graph,10,608.238375,959.2800000000021,-0.36594281648736693,0.36594281648736693,18,18
query_5_59.graph,1,3332313.2028051466,2998339.3600000003,0.11138627176783157,0.11138627176783157,456,484
query_5_59.graph,2,2903323.7989136986,2998339.3600000003,-0.03168939525454573,0.03168939525454573,443,484
query_5_59.graph,3,2619749.3305993876,2998339.3600000003,-0.1262665709063075,0.1262665709063075,449,484
query_5_59.graph,4,2654420.5277806083,2998339.3600000003,-0.11470310426081723,0.11470310426081723,444,484
query_5_59.graph,5,2657800.6999743357,2998339.3600000003,-0.11357575615645607,0.11357575615645607,434,484
query_5_59.graph,6,2914889.902955454,2998339.3600000003,-0.02783189193252177,0.02783189193252177,432,484
query_5_59.graph,7,2719531.500389096,2998339.3600000003,-0.09298742608338519,0.09298742608338519,425,484
query_5_59.graph,8,2668958.4746155217,2998339.3600000003,-0.10985443801947707,0.10985443801947707,419,484
query_5_59.graph,9,3000751.7260848875,2998339.3600000003,0.0008045673938947258,0.0008045673938947258,439,484
query_5_59.graph,10,3279189.684053103,2998339.3600000003,0.09366862463930788,0.09366862463930788,431,484
query_5_99.graph,1,51162.87559534681,48019.9,0.06545152312576269,0.06545152312576269,257,257
query_5_99.graph,2,45589.70952951541,48019.9,-0.05060798690719045,0.05060798690719045,229,257
query_5_99.graph,3,40731.53913071182,48019.9,-0.15177792684466612,0.15177792684466612,247,257
query_5_99.graph,4,44750.62281314791,48019.9,-0.06808171584805661,0.06808171584805661,234,257
query_5_99.graph,5,43888.8278566651,48019.9,-0.08602833707139962,0.08602833707139962,245,257
query_5_99.graph,6,37569.434273684215,48019.9,-0.21762781110155968,0.21762781110155968,242,257
query_5_99.graph,7,54876.67386555024,48019.9,0.1427902570715524,0.1427902570715524,253,257
query_5_99.graph,8,47541.088269230764,48019.9,-0.009971110534783232,0.009971110534783232,234,257
query_5_99.graph,9,39610.82987894735,48019.9,-0.17511636053079355,0.17511636053079355,246,257
query_5_99.graph,10,45169.79415323053,48019.9,-0.05935259854288482,0.05935259854288482,246,257
query_6_107.graph,1,12155.550149999997,10049.67,0.20954719408696973,0.20954719408696973,45,53
query_6_107.graph,2,9809.809592682928,10049.67,-0.0238674909043851,0.0238674909043851,44,53
query_6_107.graph,3,10943.950975609752,10049.67,0.08898610358447115,0.08898610358447115,51,53
query_6_107.graph,4,6840.04448108108,10049.67,-0.31937621025555263,0.31937621025555263,44,53
query_6_107.graph,5,13498.162970731708,10049.67,0.34314489637288664,0.34314489637288664,47,53
query_6_107.graph,6,8822.232056410257,10049.67,-0.12213713918862437,0.12213713918862437,51,53
query_6_107.graph,7,10389.981804878049,10049.67,0.033862983050990614,0.033862983050990614,51,53
query_6_107.graph,8,10357.397768571429,10049.67,0.030620683920111694,0.030620683920111694,53,53
query_6_107.graph,9,5649.189373333334,10049.67,-0.4378731467467754,0.4378731467467754,53,53
query_6_107.graph,10,10621.448522499999,10049.67,0.05689525352573755,0.05689525352573755,50,53
query_5_97.graph,1,56508961.378405884,53409501.66,0.058031990976751005,0.058031990976751005,325,369
query_5_97.graph,2,49874604.09994407,53409501.66,-0.06618480701353031,0.06618480701353031,305,369
query_5_97.graph,3,45591997.350050986,53409501.66,-0.14636916778805628,0.14636916778805628,306,369
query_5_97.graph,4,46702409.49559167,53409501.66,-0.12557863218992496,0.12557863218992496,315,369
query_5_97.graph,5,47353377.123588294,53409501.66,-0.11339039586934245,0.11339039586934245,318,369
query_5_97.graph,6,44803124.971255325,53409501.66,-0.16113943064910208,0.16113943064910208,308,369
query_5_97.graph,7,42700004.44017346,53409501.66,-0.20051670371317476,0.20051670371317476,305,369
query_5_97.graph,8,53925398.92117053,53409501.66,0.009659278688924886,0.009659278688924886,308,369
query_5_97.graph,9,62531233.90640764,53409501.66,0.17078856688227043,0.17078856688227043,313,369
query_5_97.graph,10,55112338.780404136,53409501.66,0.03188266258772165,0.03188266258772165,328,369
query_5_130.graph,1,4453065.512960701,2852543.92,0.5610856967841888,0.5610856967841888,474,498
query_5_130.graph,2,2340598.1389146997,2852543.92,-0.17946990316114056,0.17946990316114056,428,498
query_5_130.graph,3,2874817.4733108943,2852543.92,0.007808312136660952,0.007808312136660952,446,498
query_5_130.graph,4,2960161.1843893793,2852543.92,0.03772676859936986,0.03772676859936986,455,498
query_5_130.graph,5,2420486.704860553,2852543.92,-0.1514638257136622,0.1514638257136622,442,498
query_5_130.graph,6,2697612.089388117,2852543.92,-0.05431356534972571,0.05431356534972571,455,498
query_5_130.graph,7,2712543.188987219,2852543.92,-0.04907925519785902,0.04907925519785902,453,498
query_5_130.graph,8,2366678.3373813084,2852543.92,-0.17032711721356827,0.17032711721356827,435,498
query_5_130.graph,9,2489601.954019485,2852543.92,-0.1272344882880944,0.1272344882880944,466,498
query_5_130.graph,10,2611342.5796258217,2852543.92,-0.08455657375967002,0.08455657375967002,427,498
query_5_93.graph,1,42163.23042466367,53213.12,-0.2076534804825639,0.2076534804825639,249,261
query_5_93.graph,2,49624.75144229664,53213.12,-0.06743390648214878,0.06743390648214878,248,261
query_5_93.graph,3,59650.45631926495,53213.12,0.12097272851629351,0.12097272851629351,257,261
query_5_93.graph,4,47694.56576950673,53213.12,-0.1037066466031925,0.1037066466031925,252,261
query_5_93.graph,5,43221.69401548269,53213.12,-0.18776245378052092,0.18776245378052092,215,261
query_5_93.graph,6,42863.853973373785,53213.12,-0.1944871119495759,0.1944871119495759,241,261
query_5_93.graph,7,44957.97443782197,53213.12,-0.15513365053915337,0.15513365053915337,249,261
query_5_93.graph,8,54185.59215201793,53213.12,0.01827504480131836,0.01827504480131836,261,261
query_5_93.graph,9,51956.40107149322,53213.12,-0.02361671197830121,0.02361671197830121,254,261
query_5_93.graph,10,53684.94489678819,53213.12,0.008866702361902255,0.008866702361902255,246,261
query_5_48.graph,1,2523527.172607805,2830628.03,-0.10849212759056678,0.10849212759056678,465,505
query_5_48.graph,2,2480818.0919175213,2830628.03,-0.12358032718360332,0.12358032718360332,466,505
query_5_48.graph,3,2825638.7050694623,2830628.03,-0.0017626211842950953,0.0017626211842950953,446,505
query_5_48.graph,4,2507322.3577592047,2830628.03,-0.11421694013282103,0.11421694013282103,469,505
query_5_48.graph,5,2583625.495442548,2830628.03,-0.08726068276708614,0.08726068276708614,499,505
query_5_48.graph,6,2545066.749796975,2830628.03,-0.10088265825694691,0.10088265825694691,469,505
query_5_48.graph,7,2461426.28861082,2830628.03,-0.13043103420027238,0.13043103420027238,437,505
query_5_48.graph,8,2584519.187285885,2830628.03,-0.08694496066094372,0.08694496066094372,452,505
query_5_48.graph,9,2528014.4015968544,2830628.03,-0.10690688610299157,0.10690688610299157,453,505
query_5_48.graph,10,2715794.6247229553,2830628.03,-0.04056817217239402,0.04056817217239402,475,505
query_5_90.graph,1,70537.35932621527,68893.98000000003,0.02385374347969512,0.02385374347969512,235,236
query_5_90.graph,2,65053.61341714071,68893.98000000003,-0.055743137250298405,0.055743137250298405,236,236
query_5_90.graph,3,55681.39817180851,68893.98000000003,-0.19178136940544743,0.19178136940544743,233,236
query_5_90.graph,4,65350.14254060912,68893.98000000003,-0.05143900032181189,0.05143900032181189,232,236
query_5_90.graph,5,63362.776445685304,68893.98000000003,-0.08028573112360063,0.08028573112360063,234,236
query_5_90.graph,6,64490.13208455971,68893.98000000003,-0.06392210052954288,0.06392210052954288,213,236
query_5_90.graph,7,68032.54647247985,68893.98000000003,-0.012503756170280387,0.012503756170280387,235,236
query_5_90.graph,8,69291.27245656567,68893.98000000003,0.005766722383663173,0.005766722383663173,233,236
query_5_90.graph,9,49462.688201530604,68893.98000000003,-0.28204629487902155,0.28204629487902155,220,236
query_5_90.graph,10,71425.05893508771,68893.98000000003,0.036738753300182204,0.036738753300182204,236,236
query_6_0.graph,1,717398.2216105926,904255.2599999999,-0.20664191479450986,0.20664191479450986,422,475
query_6_0.graph,2,793297.0126685714,904255.2599999999,-0.12270677566357586,0.12270677566357586,427,475
query_6_0.graph,3,879950.0054815194,904255.2599999999,-0.026878753813918105,0.026878753813918105,423,475
query_6_0.graph,4,871671.261901502,904255.2599999999,-0.0360340708424498,0.0360340708424498,423,475
query_6_0.graph,5,864109.1691208744,904255.2599999999,-0.04439685634687436,0.04439685634687436,441,475
query_6_0.graph,6,675945.9316723446,904255.2599999999,-0.2524832737247836,0.2524832737247836,446,475
query_6_0.graph,7,852614.4271129972,904255.2599999999,-0.05710868951650084,0.05710868951650084,439,475
query_6_0.graph,8,710200.1527101123,904255.2599999999,-0.2146021326874976,0.2146021326874976,302,475
query_6_0.graph,9,671552.7284210814,904255.2599999999,-0.2573416399910336,0.2573416399910336,414,475
query_6_0.graph,10,798768.0341375223,904255.2599999999,-0.11665646917273953,0.11665646917273953,419,475
query_6_113.graph,1,11606.547577575755,14077.74,-0.17553900146076323,0.17553900146076323,254,297
query_6_113.graph,2,12429.087670570569,14077.74,-0.11711058233988063,0.11711058233988063,272,297
query_6_113.graph,3,13222.12859008746,14077.74,-0.06077761131492263,0.06077761131492263,271,297
query_6_113.graph,4,12176.12811507122,14077.74,-0.13507934405158636,0.13507934405158636,257,297
query_6_113.graph,5,10921.57017947977,14077.74,-0.2241957743586847,0.2241957743586847,270,297
query_6_113.graph,6,13342.972506686929,14077.74,-0.0521935689473645,0.0521935689473645,278,297
query_6_113.graph,7,13730.628080923072,14077.74,-0.02465679285715802,0.02465679285715802,282,297
query_6_113.graph,8,14157.457619571853,14077.74,0.005662671676835415,0.005662671676835415,266,297
query_6_113.graph,9,10599.305577219535,14077.74,-0.24708755970634952,0.24708755970634952,269,297
query_6_113.graph,10,12934.437096209916,14077.74,-0.08121352601980739,0.08121352601980739,277,297
query_6_115.graph,1,3187.1624271255064,3247.340000000002,-0.018531343460954364,0.018531343460954364,210,242
query_6_115.graph,2,3591.158546464647,3247.340000000002,0.10587697822360599,0.10587697822360599,220,242
query_6_115.graph,3,2724.34597368421,3247.340000000002,-0.16105305459723698,0.16105305459723698,209,242
query_6_115.graph,4,3099.700447474747,3247.340000000002,-0.045464765785305825,0.045464765785305825,214,242
query_6_115.graph,5,2858.422913360324,3247.340000000002,-0.11976481878696958,0.11976481878696958,219,242
query_6_115.graph,6,2731.3336858585863,3247.340000000002,-0.15890122812560908,0.15890122812560908,210,242
query_6_115.graph,7,3002.438611740891,3247.340000000002,-0.07541599840457452,0.07541599840457452,214,242
query_6_115.graph,8,3430.717933468561,3247.340000000002,0.056470198214094935,0.056470198214094935,217,242
query_6_115.graph,9,3495.534539271256,3247.340000000002,0.07643010564685374,0.07643010564685374,220,242
query_6_115.graph,10,3562.917874089069,3247.340000000002,0.09718042277342892,0.09718042277342892,222,242
query_5_115.graph,1,38545.18845176155,41524.99,-0.07175923578159683,0.07175923578159683,823,905
query_5_115.graph,2,37207.800091249796,41524.99,-0.1039660673909904,0.1039660673909904,855,905
query_5_115.graph,3,41903.185120736336,41524.99,0.009107651097238992,0.009107651097238992,870,905
query_5_115.graph,4,44058.66509971901,41524.99,0.061015670316091834,0.061015670316091834,885,905
query_5_115.graph,5,35339.063381106,41524.99,-0.14896876841858347,0.14896876841858347,867,905
query_5_115.graph,6,43956.77417787708,41524.99,0.058561944936701534,0.058561944936701534,905,905
query_5_115.graph,7,45060.13693841833,41524.99,0.08513299915107335,0.08513299915107335,871,905
query_5_115.graph,8,36124.580794107475,41524.99,-0.13005202905268667,0.13005202905268667,846,905
query_5_115.graph,9,36601.7359237903,41524.99,-0.11856123448096431,0.11856123448096431,831,905
query_5_115.graph,10,41745.36929308132,41524.99,0.005307148612951419,0.005307148612951419,889,905
query_6_126.graph,1,6639.65801764706,7037.969999999999,-0.05659472580203377,0.05659472580203377,54,55
query_6_126.graph,2,6974.337364705883,7037.969999999999,-0.009041333693396814,0.009041333693396814,54,55
query_6_126.graph,3,7946.99205625,7037.969999999999,0.12915969466337607,0.12915969466337607,54,55
query_6_126.graph,4,9956.373866666667,7037.969999999999,0.41466557354843336,0.41466557354843336,55,55
query_6_126.graph,5,3068.8224250000003,7037.969999999999,-0.5639619911707494,0.5639619911707494,55,55
query_6_126.graph,6,8669.882748387095,7037.969999999999,0.2318726491285266,0.2318726491285266,55,55
query_6_126.graph,7,3651.2722676470585,7037.969999999999,-0.48120377500230055,0.48120377500230055,53,55
query_6_126.graph,8,4177.32064117647,7037.969999999999,-0.40645944197311573,0.40645944197311573,52,55
query_6_126.graph,9,10749.190419047618,7037.969999999999,0.5273140435448885,0.5273140435448885,55,55
query_6_126.graph,10,7535.477748148148,7037.969999999999,0.07068909758753569,0.07068909758753569,55,55
query_5_86.graph,1,1834140.7128707154,2822930.24,-0.3502706206191212,0.3502706206191212,409,508
query_5_86.graph,2,2479256.8870115248,2822930.24,-0.12174348062829758,0.12174348062829758,487,508
query_5_86.graph,3,3409381.481079911,2822930.24,0.20774556620992185,0.20774556620992185,453,508
query_5_86.graph,4,2522113.820555256,2822930.24,-0.10656176166958486,0.10656176166958486,467,508
query_5_86.graph,5,2707911.1357979258,2822930.24,-0.04074457900953105,0.04074457900953105,468,508
query_5_86.graph,6,2591640.8186775586,2822930.24,-0.08193238998440204,0.08193238998440204,452,508
query_5_86.graph,7,2715464.0611557714,2822930.24,-0.03806901683983124,0.03806901683983124,439,508
query_5_86.graph,8,2519942.50587876,2822930.24,-0.10733093217395276,0.10733093217395276,440,508
query_5_86.graph,9,2785590.497638381,2822930.24,-0.013227299007438149,0.013227299007438149,474,508
query_5_86.graph,10,2816903.2554339664,2822930.24,-0.002135010097179666,0.002135010097179666,465,508
query_6_110.graph,1,10702.989402997282,10761.460000000001,-0.005433333116762867,0.005433333116762867,279,310
query_6_110.graph,2,9877.569720754718,10761.460000000001,-0.08213479204915343,0.08213479204915343,271,310
query_6_110.graph,3,12061.443679670332,10761.460000000001,0.1207999360375201,0.1207999360375201,275,310
query_6_110.graph,4,8982.394224523163,10761.460000000001,-0.16531825379426565,0.16531825379426565,273,310
query_6_110.graph,5,11021.158939779007,10761.460000000001,0.024132314739729155,0.024132314739729155,299,310
query_6_110.graph,6,9284.594487534625,10761.460000000001,-0.13723653783644374,0.13723653783644374,274,310
query_6_110.graph,7,11352.451097993313,10761.460000000001,0.05491737161995788,0.05491737161995788,279,310
query_6_110.graph,8,10379.774235612536,10761.460000000001,-0.03546784213177994,0.03546784213177994,273,310
query_6_110.graph,9,12583.918049390244,10761.460000000001,0.16935044588654727,0.16935044588654727,288,310
query_6_110.graph,10,8767.651105516703,10761.460000000001,-0.18527308510957602,0.18527308510957602,244,310
query_6_10.graph,1,44483849.307123736,54792812.42,-0.18814444189970758,0.18814444189970758,302,346
query_6_10.graph,2,64331552.36137078,54792812.42,0.1740874308158168,0.1740874308158168,321,346
query_6_10.graph,3,114512608.22242615,54792812.42,1.0899202498433487,1.0899202498433487,308,346
query_6_10.graph,4,44378885.663310334,54792812.42,-0.19006008811638342,0.19006008811638342,302,346
query_6_10.graph,5,51147761.32246328,54792812.42,-0.06652425631297282,0.06652425631297282,313,346
query_6_10.graph,6,56947867.15711281,54792812.42,0.03933097502996918,0.03933097502996918,321,346
query_6_10.graph,7,62118042.49580126,54792812.42,0.13368961643457214,0.13368961643457214,330,346
query_6_10.graph,8,53212411.91972431,54792812.42,-0.028843208269025256,0.028843208269025256,317,346
query_6_10.graph,9,52974498.00588199,54792812.42,-0.03318527255327213,0.03318527255327213,297,346
query_6_10.graph,10,47163829.26838708,54792812.42,-0.13923328288270628,0.13923328288270628,313,346
query_6_133.graph,1,12257.314461538464,11331.499999999996,0.08170272792997117,0.08170272792997117,63,69
query_6_133.graph,2,11734.857941463415,11331.499999999996,0.0355961648028433,0.0355961648028433,64,69
query_6_133.graph,3,6513.573749999999,11331.499999999996,-0.42517991881039574,0.42517991881039574,67,69
query_6_133.graph,4,9423.341413513514,11331.499999999996,-0.1683941743358323,0.1683941743358323,68,69
query_6_133.graph,5,12423.780120000001,11331.499999999996,0.09639325067290343,0.09639325067290343,67,69
query_6_133.graph,6,14707.298144999997,11331.499999999996,0.29791273397167206,0.29791273397167206,68,69
query_6_133.graph,7,9642.344894594595,11331.499999999996,-0.14906721134937143,0.14906721134937143,69,69
query_6_133.graph,8,12825.880276923077,11331.499999999996,0.13187841653118132,0.13187841653118132,69,69
query_6_133.graph,9,6730.937557142857,11331.499999999996,-0.405997656343568,0.405997656343568,63,69
query_6_133.graph,10,10555.561111711711,11331.499999999996,-0.06847627306960995,0.06847627306960995,62,69
query_6_132.graph,1,7071.341810964082,6261.179999999999,0.12939442899965858,0.12939442899965858,228,229
query_6_132.graph,2,5047.491692592594,6261.179999999999,-0.19384338214320718,0.19384338214320718,229,229
query_6_132.graph,3,5540.485806722688,6261.179999999999,-0.11510517079485204,0.11510517079485204,227,229
query_6_132.graph,4,4762.149414084505,6261.179999999999,-0.2394166252871654,0.2394166252871654,228,229
query_6_132.graph,5,10063.465762118125,6261.179999999999,0.6072794205114892,0.6072794205114892,229,229
query_6_132.graph,6,5472.697082125601,6261.179999999999,-0.12593199969884247,0.12593199969884247,229,229
query_6_132.graph,7,4111.494197188049,6261.179999999999,-0.3433355697826848,0.3433355697826848,212,229
query_6_132.graph,8,5976.580591472869,6261.179999999999,-0.04545459618268928,0.04545459618268928,229,229
query_6_132.graph,9,4815.160697683399,6261.179999999999,-0.23094996507313326,0.23094996507313326,229,229
query_6_132.graph,10,4399.938497632058,6261.179999999999,-0.29726688936717066,0.29726688936717066,229,229
query_5_131.graph,1,40100.376909558574,42617.24,-0.05905739298090219,0.05905739298090219,913,920
query_5_131.graph,2,38257.406755783406,42617.24,-0.10230210225290498,0.10230210225290498,880,920
