query_basename,run_id,budget_frac,budget_n,T_true,T_hat,Qerror,n_product,n_review,oracle_cost,method
query_7_111.graph,3,0.1,681,966.0,1567.3605577689243,0.622526457317727,150,5,155,Exact_structureO
query_7_111.graph,4,0.1,681,966.0,853.6871609403255,0.11626587894376242,144,4,148,Exact_structureO
query_7_111.graph,5,0.1,681,966.0,738.793427230047,0.23520349148028263,141,2,143,Exact_structureO
query_6_63.graph,1,0.1,2592,23509.0,26152.77950778503,0.11245818655770265,420,231,651,Exact_structureO
query_6_63.graph,2,0.1,2592,23509.0,25564.32258781681,0.08742705295064905,428,242,670,Exact_structureO
query_6_63.graph,3,0.1,2592,23509.0,26262.702084734363,0.11713395230483487,429,244,673,Exact_structureO
query_6_63.graph,4,0.1,2592,23509.0,22560.46487783595,0.04034774436020454,429,236,665,Exact_structureO
query_6_63.graph,5,0.1,2592,23509.0,24639.70651524208,0.04809675082913267,441,267,708,Exact_structureO
query_7_120.graph,1,0.1,20,2074.0,1915.3513513513512,0.07649404467147963,10,11,21,Exact_structureO
query_7_120.graph,2,0.1,20,2074.0,2214.625,0.06780376084860174,8,10,18,Exact_structureO
query_7_120.graph,3,0.1,20,2074.0,1870.7391304347825,0.09800427655024951,9,12,21,Exact_structureO
query_7_120.graph,4,0.1,20,2074.0,2812.222222222222,0.355941283617272,8,12,20,Exact_structureO
query_7_120.graph,5,0.1,20,2074.0,1012.4,0.511861137897782,7,7,14,Exact_structureO
query_7_11.graph,1,0.1,630,6424.0,7412.221889055472,0.15383279717550938,107,32,139,Exact_structureO
query_7_11.graph,2,0.1,630,6424.0,6473.562289562289,0.007715175834727452,96,29,125,Exact_structureO
query_7_11.graph,3,0.1,630,6424.0,7228.0,0.12515566625155666,107,38,145,Exact_structureO
query_7_11.graph,4,0.1,630,6424.0,5987.226158038147,0.06799094675620372,104,39,143,Exact_structureO
query_7_11.graph,5,0.1,630,6424.0,4896.7649918962725,0.23773894895761635,99,28,127,Exact_structureO
query_6_29.graph,1,0.1,4384,35170.0,36390.88152723189,0.03471371985305345,435,428,863,Exact_structureO
query_6_29.graph,2,0.1,4384,35170.0,33640.54161400975,0.04348758561246087,437,430,867,Exact_structureO
query_6_29.graph,3,0.1,4384,35170.0,35599.28071171683,0.012205877501189275,429,408,837,Exact_structureO
query_6_29.graph,4,0.1,4384,35170.0,32877.142857142855,0.06519354969738826,433,415,848,Exact_structureO
query_6_29.graph,5,0.1,4384,35170.0,34860.24096385542,0.008807478991884457,430,429,859,Exact_structureO
query_7_117.graph,1,0.1,699,153.0,255.07304347826087,0.6671440750213129,185,1,186,Exact_structureO
query_7_117.graph,2,0.1,699,153.0,0.0,1.0,176,0,176,Exact_structureO
query_7_117.graph,3,0.1,699,153.0,0.0,1.0,187,0,187,Exact_structureO
query_7_117.graph,4,0.1,699,153.0,0.0,1.0,185,0,185,Exact_structureO
query_7_117.graph,5,0.1,699,153.0,0.0,1.0,184,1,185,Exact_structureO
query_6_78.graph,1,0.1,524,8624107.0,8472207.9035499,0.017613313059555002,212,136,348,Exact_structureO
query_6_78.graph,2,0.1,524,8624107.0,7888540.896495517,0.08529185729078763,200,118,318,Exact_structureO
query_6_78.graph,3,0.1,524,8624107.0,8138728.505747126,0.056281594633841345,211,137,348,Exact_structureO
query_6_78.graph,4,0.1,524,8624107.0,9116705.203376822,0.05711874903416924,208,136,344,Exact_structureO
query_6_78.graph,5,0.1,524,8624107.0,8549212.436194895,0.008684326830024855,205,135,340,Exact_structureO
query_6_26.graph,1,0.1,2875,2735434.0,2783395.9418869247,0.017533576714672944,359,358,717,Exact_structureO
query_6_26.graph,2,0.1,2875,2735434.0,2595114.322071686,0.051297043879806305,355,354,709,Exact_structureO
query_6_26.graph,3,0.1,2875,2735434.0,2713421.410111086,0.008047201975596567,342,325,667,Exact_structureO
query_6_26.graph,4,0.1,2875,2735434.0,2578102.4973363774,0.05751610262343109,351,346,697,Exact_structureO
query_6_26.graph,5,0.1,2875,2735434.0,2708895.5922162905,0.009701717454601159,353,339,692,Exact_structureO
query_7_128.graph,1,0.1,46,5067.0,4878.561403508772,0.03718938158500652,42,3,45,Exact_structureO
query_7_128.graph,2,0.1,46,5067.0,8178.764705882353,0.6141236838133715,39,3,42,Exact_structureO
query_7_128.graph,3,0.1,46,5067.0,5916.553191489362,0.16766394148201338,41,2,43,Exact_structureO
query_7_128.graph,4,0.1,46,5067.0,6620.9047619047615,0.30667155356320536,42,3,45,Exact_structureO
query_7_128.graph,5,0.1,46,5067.0,8178.764705882353,0.6141236838133715,41,2,43,Exact_structureO
query_6_64.graph,1,0.1,521,3669572.0,3572445.9965337957,0.026467937804791477,227,107,334,Exact_structureO
query_6_64.graph,2,0.1,521,3669572.0,3373503.2262295084,0.08068209964826732,223,99,322,Exact_structureO
query_6_64.graph,3,0.1,521,3669572.0,3336706.700167504,0.0907095704437727,226,95,321,Exact_structureO
query_6_64.graph,4,0.1,521,3669572.0,3378776.33289987,0.07924511825905858,218,98,316,Exact_structureO
query_6_64.graph,5,0.1,521,3669572.0,3659957.0039128005,0.0026201955125010608,218,110,328,Exact_structureO
query_7_13.graph,1,0.1,5,0.0,0.0,,29,0,29,Exact_structureO
query_7_13.graph,2,0.1,5,0.0,0.0,,29,0,29,Exact_structureO
query_7_13.graph,3,0.1,5,0.0,0.0,,29,0,29,Exact_structureO
query_7_13.graph,4,0.1,5,0.0,0.0,,29,0,29,Exact_structureO
query_7_13.graph,5,0.1,5,0.0,0.0,,29,0,29,Exact_structureO
query_7_102.graph,1,0.1,193,881128.0,959985.3969849247,0.0894959608421531,117,32,149,Exact_structureO
query_7_102.graph,2,0.1,193,881128.0,691764.6396181384,0.21491016104568414,124,28,152,Exact_structureO
query_7_102.graph,3,0.1,193,881128.0,748893.1452631579,0.1500745121444808,127,29,156,Exact_structureO
query_7_102.graph,4,0.1,193,881128.0,780739.0814814814,0.11393227603539845,124,29,153,Exact_structureO
query_7_102.graph,5,0.1,193,881128.0,728569.8801843318,0.17313956634639713,128,24,152,Exact_structureO
query_7_123.graph,1,0.1,588,5697.0,4942.678062678063,0.1324068698125219,208,64,272,Exact_structureO
query_7_123.graph,2,0.1,588,5697.0,6255.576923076923,0.09804755539352691,199,55,254,Exact_structureO
query_7_123.graph,3,0.1,588,5697.0,5039.214743589743,0.1154616914885478,200,64,264,Exact_structureO
query_7_123.graph,4,0.1,588,5697.0,4422.37160120846,0.2237367735284431,209,58,267,Exact_structureO
query_7_123.graph,5,0.1,588,5697.0,7290.715307582261,0.27974641172235576,198,73,271,Exact_structureO
query_7_100.graph,1,0.1,167,981596.0,821759.87,0.1628329068170612,105,26,131,Exact_structureO
query_7_100.graph,2,0.1,167,981596.0,1004265.8810810811,0.023094919988550393,109,25,134,Exact_structureO
query_7_100.graph,3,0.1,167,981596.0,1040641.4563106796,0.060152502975439545,113,27,140,Exact_structureO
query_7_100.graph,4,0.1,167,981596.0,1080867.9327731093,0.10113318796440622,107,27,134,Exact_structureO
query_7_100.graph,5,0.1,167,981596.0,693386.9757412398,0.29361267187189044,108,22,130,Exact_structureO
query_7_132.graph,1,0.1,2,9.0,9.1998,0.022199999999999973,23,16,39,Exact_structureO
query_7_132.graph,2,0.1,2,9.0,9.0432,0.004800000000000064,23,16,39,Exact_structureO
query_7_132.graph,3,0.1,2,9.0,8.9568,0.004800000000000064,23,16,39,Exact_structureO
query_7_132.graph,4,0.1,2,9.0,8.9064,0.01040000000000004,23,16,39,Exact_structureO
query_7_132.graph,5,0.1,2,9.0,9.1314,0.014599999999999922,23,16,39,Exact_structureO
query_7_137.graph,1,0.1,51,4661.0,3751.8024691358023,0.19506490685779826,58,6,64,Exact_structureO
query_7_137.graph,2,0.1,51,4661.0,4404.289855072464,0.05507619500698048,50,5,55,Exact_structureO
query_7_137.graph,3,0.1,51,4661.0,6331.166666666667,0.35832796967746555,52,8,60,Exact_structureO
query_7_137.graph,4,0.1,51,4661.0,1853.0243902439024,0.6024405942407418,53,3,56,Exact_structureO
query_7_137.graph,5,0.1,51,4661.0,6420.338028169014,0.3774593495320777,47,7,54,Exact_structureO
query_7_125.graph,1,0.1,649,6699.0,5986.425149700599,0.10637033143743858,206,87,293,Exact_structureO
query_7_125.graph,2,0.1,649,6699.0,8040.1807407407405,0.20020611147047926,203,105,308,Exact_structureO
query_7_125.graph,3,0.1,649,6699.0,6107.391447368421,0.08831296501441696,204,89,293,Exact_structureO
query_7_125.graph,4,0.1,649,6699.0,7581.336455893833,0.13171166680009447,198,98,296,Exact_structureO
query_7_125.graph,5,0.1,649,6699.0,6223.76376146789,0.07094137013466342,203,79,282,Exact_structureO
query_7_121.graph,1,0.1,189,1233378.0,1394797.0160183066,0.13087554344110774,114,38,152,Exact_structureO
query_7_121.graph,2,0.1,189,1233378.0,957651.9230769231,0.22355358772661493,122,21,143,Exact_structureO
query_7_121.graph,3,0.1,189,1233378.0,1056420.8802698145,0.1434735496580817,129,26,155,Exact_structureO
query_7_121.graph,4,0.1,189,1233378.0,1165163.7677419356,0.0553068339617412,117,31,148,Exact_structureO
query_7_121.graph,5,0.1,189,1233378.0,981523.8260869565,0.20419869165255378,117,27,144,Exact_structureO
query_7_126.graph,1,0.1,709,14892.0,14526.050847457627,0.02457353965500757,242,175,417,Exact_structureO
query_7_126.graph,2,0.1,709,14892.0,16241.938016528926,0.09064853723669929,231,205,436,Exact_structureO
query_7_126.graph,3,0.1,709,14892.0,13490.222929936306,0.09412953733975919,247,183,430,Exact_structureO
query_7_126.graph,4,0.1,709,14892.0,15554.21052631579,0.044467534670681576,239,199,438,Exact_structureO
query_7_126.graph,5,0.1,709,14892.0,14698.455105633802,0.012996568249140323,237,181,418,Exact_structureO
query_7_12.graph,1,0.1,197,788186.0,755369.641434263,0.041635297462447984,136,20,156,Exact_structureO
query_7_12.graph,2,0.1,197,788186.0,1098435.30726257,0.39362448364037156,140,33,173,Exact_structureO
query_7_12.graph,3,0.1,197,788186.0,775779.2761904761,0.01574085788065743,139,25,164,Exact_structureO
query_7_12.graph,4,0.1,197,788186.0,651246.8548387097,0.17373963145918642,139,20,159,Exact_structureO
query_7_12.graph,5,0.1,197,788186.0,511734.8987854251,0.3507434808719958,142,22,164,Exact_structureO
query_7_133.graph,1,0.1,504,835132.0,864781.5455132343,0.035502825317715446,217,95,312,Exact_structureO
query_7_133.graph,2,0.1,504,835132.0,746371.5128479657,0.10628318296033956,233,99,332,Exact_structureO
query_7_133.graph,3,0.1,504,835132.0,763670.4500941619,0.08556916739609798,215,99,314,Exact_structureO
query_7_133.graph,4,0.1,504,835132.0,944259.4426559357,0.1306708911356955,223,98,321,Exact_structureO
query_7_133.graph,5,0.1,504,835132.0,817514.533492823,0.021095427438030136,217,94,311,Exact_structureO
query_7_106.graph,1,0.1,172,623148.0,626278.6951219512,0.005023999309876897,109,11,120,Exact_structureO
query_7_106.graph,2,0.1,172,623148.0,944840.369047619,0.5162375054523469,112,13,125,Exact_structureO
query_7_106.graph,3,0.1,172,623148.0,450481.1666666667,0.27708800049640425,106,10,116,Exact_structureO
query_7_106.graph,4,0.1,172,623148.0,622483.0666666667,0.0010670552313950278,110,11,121,Exact_structureO
query_7_106.graph,5,0.1,172,623148.0,715497.7777777778,0.14819878709035053,103,10,113,Exact_structureO
query_7_136.graph,1,0.1,366,7480.0,7475.615748031496,0.0005861299423133732,169,49,218,Exact_structureO
query_7_136.graph,2,0.1,366,7480.0,7866.119782214156,0.051620291739860394,166,47,213,Exact_structureO
query_7_136.graph,3,0.1,366,7480.0,6348.44502617801,0.15127740291737832,170,50,220,Exact_structureO
query_7_136.graph,4,0.1,366,7480.0,7239.122388059702,0.03220288929683132,168,46,214,Exact_structureO
query_7_136.graph,5,0.1,366,7480.0,7442.707350901525,0.004985648275197141,163,54,217,Exact_structureO
query_7_143.graph,1,0.1,44,17668.0,23065.322033898305,0.3054857388441422,37,10,47,Exact_structureO
query_7_143.graph,2,0.1,44,17668.0,8681.684210526315,0.5086209978194297,39,4,43,Exact_structureO
query_7_143.graph,3,0.1,44,17668.0,23651.20588235294,0.33864647285221533,37,10,47,Exact_structureO
query_7_143.graph,4,0.1,44,17668.0,17994.763636363637,0.01849465906518211,41,8,49,Exact_structureO
query_7_143.graph,5,0.1,44,17668.0,15745.418181818182,0.10881717331796568,38,7,45,Exact_structureO
query_7_144.graph,1,0.1,43,8158.0,8661.666666666666,0.0617389883141292,44,8,52,Exact_structureO
query_7_144.graph,2,0.1,43,8158.0,3352.9032258064517,0.589004262588079,45,5,50,Exact_structureO
query_7_144.graph,3,0.1,43,8158.0,7995.384615384615,0.019933241556188374,44,7,51,Exact_structureO
query_7_144.graph,4,0.1,43,8158.0,1924.8148148148148,0.7640580025968602,42,3,45,Exact_structureO
query_7_144.graph,5,0.1,43,8158.0,12331.864406779661,0.5116283901421502,40,8,48,Exact_structureO
query_7_145.graph,1,0.1,1,2.0,2.0144,0.007200000000000095,2,2,4,Exact_structureO
query_7_145.graph,2,0.1,1,2.0,2.0102,0.0051000000000001044,2,2,4,Exact_structureO
query_7_145.graph,3,0.1,1,2.0,2.0262,0.01309999999999989,2,2,4,Exact_structureO
query_7_145.graph,4,0.1,1,2.0,2.009,0.0044999999999999485,2,2,4,Exact_structureO
query_7_145.graph,5,0.1,1,2.0,1.9898,0.005099999999999993,2,2,4,Exact_structureO
query_7_146.graph,1,0.1,44,15309.0,19661.935483870966,0.28433832934032044,46,10,56,Exact_structureO
query_7_146.graph,2,0.1,44,15309.0,23000.754716981133,0.5024335173415072,45,9,54,Exact_structureO
query_7_146.graph,3,0.1,44,15309.0,11721.538461538461,0.23433676520096278,43,6,49,Exact_structureO
query_7_146.graph,4,0.1,44,15309.0,12610.758620689656,0.17625196807827712,50,4,54,Exact_structureO
query_7_146.graph,5,0.1,44,15309.0,6305.379310344828,0.5881259840391385,47,5,52,Exact_structureO
query_6_8.graph,1,0.1,545,3988489.0,4125772.823979592,0.034420008173419045,226,103,329,Exact_structureO
query_6_8.graph,2,0.1,545,3988489.0,3674296.736842105,0.07877475985464541,230,125,355,Exact_structureO
query_6_8.graph,3,0.1,545,3988489.0,4245759.119116792,0.06450315372984418,235,121,356,Exact_structureO
query_6_8.graph,4,0.1,545,3988489.0,4200459.566787004,0.05314558139360633,229,119,348,Exact_structureO
query_6_8.graph,5,0.1,545,3988489.0,4000081.3074027603,0.002906440860877454,235,110,345,Exact_structureO
query_7_17.graph,1,0.1,46,19269.0,24911.2,0.2928122891691318,44,10,54,Exact_structureO
query_7_17.graph,2,0.1,46,19269.0,26931.027027027027,0.39763490720987216,42,12,54,Exact_structureO
query_7_17.graph,3,0.1,46,19269.0,15569.5,0.19199231926929264,40,8,48,Exact_structureO
query_7_17.graph,4,0.1,46,19269.0,9025.797101449276,0.5315897503010392,43,5,48,Exact_structureO
query_7_17.graph,5,0.1,46,19269.0,19928.96,0.03424983133530537,45,9,54,Exact_structureO
query_7_19.graph,1,0.1,3,1.0,1.032,0.03200000000000003,21,2,23,Exact_structureO
query_7_19.graph,2,0.1,3,1.0,0.968,0.03200000000000003,21,2,23,Exact_structureO
query_7_19.graph,3,0.1,3,1.0,1.0032,0.0032000000000000917,21,2,23,Exact_structureO
query_7_19.graph,4,0.1,3,1.0,0.9824,0.01759999999999995,21,2,23,Exact_structureO
query_7_19.graph,5,0.1,3,1.0,1.0608,0.060799999999999965,21,2,23,Exact_structureO
query_6_95.graph,1,0.1,2446,42084.0,46214.694218326025,0.09815355523063457,434,475,909,Exact_structureO
query_6_95.graph,2,0.1,2446,42084.0,42117.666013498805,0.0007999718063588327,431,453,884,Exact_structureO
query_6_95.graph,3,0.1,2446,42084.0,40677.60007735448,0.03341887469455185,437,474,911,Exact_structureO
query_6_95.graph,4,0.1,2446,42084.0,40464.90789752276,0.03847286623128124,442,442,884,Exact_structureO
query_6_95.graph,5,0.1,2446,42084.0,44168.51216333623,0.049532177628938044,444,472,916,Exact_structureO
query_7_25.graph,1,0.1,1,1.0,0.9837,0.01629999999999998,18,1,19,Exact_structureO
query_7_25.graph,2,0.1,1,1.0,0.9918,0.008199999999999985,18,1,19,Exact_structureO
query_7_25.graph,3,0.1,1,1.0,0.9981,0.0019000000000000128,18,1,19,Exact_structureO
query_7_25.graph,4,0.1,1,1.0,0.999,0.0010000000000000009,18,1,19,Exact_structureO
query_7_25.graph,5,0.1,1,1.0,0.9702,0.02980000000000005,18,1,19,Exact_structureO
query_7_28.graph,1,0.1,52,31294.0,41588.58666666667,0.3289635925949597,37,9,46,Exact_structureO
query_7_28.graph,2,0.1,52,31294.0,37132.666666666664,0.18657463624549958,37,10,47,Exact_structureO
query_7_28.graph,3,0.1,52,31294.0,42954.313559322036,0.3726054054873789,38,11,49,Exact_structureO
query_7_28.graph,4,0.1,52,31294.0,20833.977099236643,0.3342501086714181,36,9,45,Exact_structureO
query_7_28.graph,5,0.1,52,31294.0,39989.02564102564,0.27784960826438426,39,6,45,Exact_structureO
query_6_80.graph,1,0.1,539,3814281.0,3416006.42019544,0.10441668555739868,239,114,353,Exact_structureO
query_6_80.graph,2,0.1,539,3814281.0,3837815.263959391,0.006170039375544445,223,123,346,Exact_structureO
query_6_80.graph,3,0.1,539,3814281.0,3667708.931876607,0.03842718145920377,221,105,326,Exact_structureO
query_6_80.graph,4,0.1,539,3814281.0,3942892.344198175,0.03371837161398827,231,112,343,Exact_structureO
query_6_80.graph,5,0.1,539,3814281.0,4382566.322053676,0.14898884535609083,226,122,348,Exact_structureO
query_7_127.graph,1,0.1,193,2276016.0,2130370.5340206185,0.06399140690547934,107,49,156,Exact_structureO
query_7_127.graph,2,0.1,193,2276016.0,2739166.48,0.2034917504973603,106,47,153,Exact_structureO
query_7_127.graph,3,0.1,193,2276016.0,2872044.303896104,0.26187351226709477,108,44,152,Exact_structureO
query_7_127.graph,4,0.1,193,2276016.0,2066069.593548387,0.09224293961536867,108,41,149,Exact_structureO
query_7_127.graph,5,0.1,193,2276016.0,2024806.2606382978,0.11037257179286183,111,36,147,Exact_structureO
query_7_32.graph,1,0.1,2,0.0,0.0,,26,0,26,Exact_structureO
query_7_32.graph,2,0.1,2,0.0,0.0,,26,0,26,Exact_structureO
query_7_32.graph,3,0.1,2,0.0,0.0,,26,0,26,Exact_structureO
query_7_32.graph,4,0.1,2,0.0,0.0,,26,0,26,Exact_structureO
query_7_32.graph,5,0.1,2,0.0,0.0,,26,0,26,Exact_structureO
query_7_15.graph,1,0.1,343,13382.0,14154.375579598145,0.057717499596334265,150,79,229,Exact_structureO
query_7_15.graph,2,0.1,343,13382.0,11731.117469879518,0.12336590420867445,156,72,228,Exact_structureO
query_7_15.graph,3,0.1,343,13382.0,13841.923547400611,0.03436881986254752,146,80,226,Exact_structureO
query_7_15.graph,4,0.1,343,13382.0,12751.574821852731,0.04710993709066422,150,92,242,Exact_structureO
query_7_15.graph,5,0.1,343,13382.0,14077.726443768997,0.05198972080174842,149,88,237,Exact_structureO
query_7_131.graph,1,0.1,189,838184.0,762032.0,0.0908535596002787,143,59,202,Exact_structureO
query_7_131.graph,2,0.1,189,838184.0,634191.1052631579,0.24337483743049515,143,56,199,Exact_structureO
query_7_131.graph,3,0.1,189,838184.0,661764.6315789474,0.21047809123182093,142,57,199,Exact_structureO
query_7_131.graph,4,0.1,189,838184.0,724576.1898305084,0.1355404185351803,154,69,223,Exact_structureO
query_7_131.graph,5,0.1,189,838184.0,816784.2992125985,0.025531029925889213,143,65,208,Exact_structureO
query_7_140.graph,1,0.1,651,13107.0,12020.878422782038,0.08286576464621669,237,97,334,Exact_structureO
query_7_140.graph,2,0.1,651,13107.0,11295.29347826087,0.13822434742802547,232,124,356,Exact_structureO
query_7_140.graph,3,0.1,651,13107.0,12212.153110047846,0.06827244143985306,234,106,340,Exact_structureO
query_7_140.graph,4,0.1,651,13107.0,14562.10580912863,0.11101745701751968,227,126,353,Exact_structureO
query_7_140.graph,5,0.1,651,13107.0,13857.719644619941,0.05727623747767921,229,112,341,Exact_structureO
query_7_31.graph,1,0.1,50,14830.0,12892.368421052632,0.1306562089647585,49,6,55,Exact_structureO
query_7_31.graph,2,0.1,50,14830.0,13361.181818181818,0.0990437074725679,50,5,55,Exact_structureO
query_7_31.graph,3,0.1,50,14830.0,14697.3,0.00894807821982473,53,7,60,Exact_structureO
query_7_31.graph,4,0.1,50,14830.0,9331.619047619048,0.3707606845840157,53,4,57,Exact_structureO
query_7_31.graph,5,0.1,50,14830.0,11664.52380952381,0.21345085573001962,52,8,60,Exact_structureO
query_7_35.graph,1,0.1,49,42.0,0.0,1.0,57,0,57,Exact_structureO
query_7_35.graph,2,0.1,49,42.0,0.0,1.0,53,0,53,Exact_structureO
query_7_35.graph,3,0.1,49,42.0,0.0,1.0,59,0,59,Exact_structureO
query_7_35.graph,4,0.1,49,42.0,0.0,1.0,62,0,62,Exact_structureO
