query_basename,run_id,budget_frac,budget_n,T_true,T_hat,Qerror,n_post,n_comment,oracle_cost,method
query_cycle_4_28.graph,2,0.1,2052,1.0,8416.29842223008,8415.29842223008,2052,0,2052,FastestO
query_cycle_4_28.graph,3,0.1,2052,1.0,6460.864523443192,6459.864523443192,2052,0,2052,FastestO
query_cycle_4_28.graph,4,0.1,2052,1.0,4901.734007434954,4900.734007434954,2052,0,2052,FastestO
query_cycle_4_28.graph,5,0.1,2052,1.0,7261.179765469061,7260.179765469061,2052,0,2052,FastestO
query_cycle_4_28.graph,1,0.15,2532,1.0,4129.020939445386,4128.020939445386,2532,0,2532,FastestO
query_cycle_4_28.graph,2,0.15,2532,1.0,6400.93978033962,6399.93978033962,2532,0,2532,FastestO
query_cycle_4_28.graph,3,0.15,2532,1.0,8062.735687468286,8061.735687468286,2532,0,2532,FastestO
query_cycle_4_28.graph,4,0.15,2532,1.0,8922.841667503764,8921.841667503764,2532,0,2532,FastestO
query_cycle_4_28.graph,5,0.15,2532,1.0,4525.427515326365,4524.427515326365,2532,0,2532,FastestO
query_cycle_4_28.graph,1,0.2,2898,1.0,7892.2623806301235,7891.2623806301235,2898,0,2898,FastestO
query_cycle_4_28.graph,2,0.2,2898,1.0,4456.499135001548,4455.499135001548,2898,0,2898,FastestO
query_cycle_4_28.graph,3,0.2,2898,1.0,6758.720097228549,6757.720097228549,2898,0,2898,FastestO
query_cycle_4_28.graph,4,0.2,2898,1.0,6060.83811396272,6059.83811396272,2898,0,2898,FastestO
query_cycle_4_28.graph,5,0.2,2898,1.0,7132.782460867325,7131.782460867325,2898,0,2898,FastestO
query_cycle_4_28.graph,1,0.3,3654,1.0,6504.2830179879975,6503.2830179879975,3654,0,3654,FastestO
query_cycle_4_28.graph,2,0.3,3654,1.0,8208.596488642257,8207.596488642257,3654,0,3654,FastestO
query_cycle_4_28.graph,3,0.3,3654,1.0,5518.131471175807,5517.131471175807,3654,0,3654,FastestO
query_cycle_4_28.graph,4,0.3,3654,1.0,6337.226703788027,6336.226703788027,3654,0,3654,FastestO
query_cycle_4_28.graph,5,0.3,3654,1.0,6809.638409201094,6808.638409201094,3654,0,3654,FastestO
query_cycle_4_28.graph,1,0.4,4223,1.0,5461.102735986057,5460.102735986057,4223,0,4223,FastestO
query_cycle_4_28.graph,2,0.4,4223,1.0,7118.672677030627,7117.672677030627,4223,0,4223,FastestO
query_cycle_4_28.graph,3,0.4,4223,1.0,5794.398185623833,5793.398185623833,4223,0,4223,FastestO
query_cycle_4_28.graph,4,0.4,4223,1.0,7229.929828255577,7228.929828255577,4223,0,4223,FastestO
query_cycle_4_28.graph,5,0.4,4223,1.0,7572.592155792147,7571.592155792147,4223,0,4223,FastestO
query_cycle_4_28.graph,1,0.5,4721,1.0,7585.427640111164,7584.427640111164,4721,0,4721,FastestO
query_cycle_4_28.graph,2,0.5,4721,1.0,6295.505945611695,6294.505945611695,4721,0,4721,FastestO
query_cycle_4_28.graph,3,0.5,4721,1.0,7497.265132400538,7496.265132400538,4721,0,4721,FastestO
query_cycle_4_28.graph,4,0.5,4721,1.0,8226.518770717334,8225.518770717334,4721,0,4721,FastestO
query_cycle_4_28.graph,5,0.5,4721,1.0,5253.4782816377165,5252.4782816377165,4721,0,4721,FastestO
query_cycle_4_28.graph,1,0.6,5199,1.0,8528.456129926717,8527.456129926717,5199,0,5199,FastestO
query_cycle_4_28.graph,2,0.6,5199,1.0,8292.31138880256,8291.31138880256,5199,0,5199,FastestO
query_cycle_4_28.graph,3,0.6,5199,1.0,5332.519772798934,5331.519772798934,5199,0,5199,FastestO
query_cycle_4_28.graph,4,0.6,5199,1.0,5294.079582702287,5293.079582702287,5199,0,5199,FastestO
query_cycle_4_28.graph,5,0.6,5199,1.0,7853.710500997867,7852.710500997867,5199,0,5199,FastestO
query_cycle_4_28.graph,1,0.7,5573,1.0,7138.651756444182,7137.651756444182,5573,0,5573,FastestO
query_cycle_4_28.graph,2,0.7,5573,1.0,8208.381400159215,8207.381400159215,5573,0,5573,FastestO
query_cycle_4_28.graph,3,0.7,5573,1.0,5015.391681588383,5014.391681588383,5573,0,5573,FastestO
query_cycle_4_28.graph,4,0.7,5573,1.0,6656.255953596183,6655.255953596183,5573,0,5573,FastestO
query_cycle_4_28.graph,5,0.7,5573,1.0,8702.895151804161,8701.895151804161,5573,0,5573,FastestO
query_cycle_4_28.graph,1,0.8,5933,1.0,9242.53735917668,9241.53735917668,5933,0,5933,FastestO
query_cycle_4_28.graph,2,0.8,5933,1.0,7125.570710000284,7124.570710000284,5933,0,5933,FastestO
query_cycle_4_28.graph,3,0.8,5933,1.0,5621.412595807972,5620.412595807972,5933,0,5933,FastestO
query_cycle_4_28.graph,4,0.8,5933,1.0,6925.103161724226,6924.103161724226,5933,0,5933,FastestO
query_cycle_4_28.graph,5,0.8,5933,1.0,5797.153973677467,5796.153973677467,5933,0,5933,FastestO
query_cycle_4_28.graph,1,0.9,500,1.0,5957.888235294118,5956.888235294118,500,0,500,FastestO
query_cycle_4_28.graph,2,0.9,500,1.0,4937.414355231149,4936.414355231149,500,0,500,FastestO
query_cycle_4_28.graph,3,0.9,500,1.0,5745.467002518896,5744.467002518896,500,0,500,FastestO
query_cycle_4_28.graph,4,0.9,500,1.0,8396.132387706852,8395.132387706852,500,0,500,FastestO
query_cycle_4_28.graph,5,0.9,500,1.0,5741.463414634144,5740.463414634144,500,0,500,FastestO
query_cycle_4_29.graph,1,0.01,173,1.0,8473.712962962958,8472.712962962958,173,0,173,FastestO
query_cycle_4_29.graph,2,0.01,173,1.0,8150.284090909095,8149.284090909095,173,0,173,FastestO
query_cycle_4_29.graph,3,0.01,173,1.0,6696.610752688163,6695.610752688163,173,0,173,FastestO
query_cycle_4_29.graph,4,0.01,173,1.0,6221.1021126760625,6220.1021126760625,173,0,173,FastestO
query_cycle_4_29.graph,5,0.01,173,1.0,3552.8395833333343,3551.8395833333343,173,0,173,FastestO
query_cycle_4_29.graph,1,0.05,663,1.0,4552.603844267653,4551.603844267653,663,0,663,FastestO
query_cycle_4_29.graph,2,0.05,663,1.0,6829.822615638312,6828.822615638312,663,0,663,FastestO
query_cycle_4_29.graph,3,0.05,663,1.0,5018.2349073661135,5017.2349073661135,663,0,663,FastestO
query_cycle_4_29.graph,4,0.05,663,1.0,7054.378840397016,7053.378840397016,663,0,663,FastestO
query_cycle_4_29.graph,5,0.05,663,1.0,7991.4330621177305,7990.4330621177305,663,0,663,FastestO
query_cycle_4_29.graph,1,0.075,958,1.0,4284.257354030819,4283.257354030819,958,0,958,FastestO
query_cycle_4_29.graph,2,0.075,958,1.0,5792.635391772619,5791.635391772619,958,0,958,FastestO
query_cycle_4_29.graph,3,0.075,958,1.0,6748.650158974852,6747.650158974852,958,0,958,FastestO
query_cycle_4_29.graph,4,0.075,958,1.0,5380.384280593949,5379.384280593949,958,0,958,FastestO
query_cycle_4_29.graph,5,0.075,958,1.0,7160.633200648686,7159.633200648686,958,0,958,FastestO
query_cycle_4_29.graph,1,0.1,1221,1.0,7873.480626937307,7872.480626937307,1221,0,1221,FastestO
query_cycle_4_29.graph,2,0.1,1221,1.0,5020.181491508723,5019.181491508723,1221,0,1221,FastestO
query_cycle_4_29.graph,3,0.1,1221,1.0,4731.935926042659,4730.935926042659,1221,0,1221,FastestO
query_cycle_4_29.graph,4,0.1,1221,1.0,5906.547659866279,5905.547659866279,1221,0,1221,FastestO
query_cycle_4_29.graph,5,0.1,1221,1.0,4610.962118146143,4609.962118146143,1221,0,1221,FastestO
query_cycle_4_29.graph,1,0.15,1778,1.0,4581.76541470563,4580.76541470563,1778,0,1778,FastestO
query_cycle_4_29.graph,2,0.15,1778,1.0,5807.686146486988,5806.686146486988,1778,0,1778,FastestO
query_cycle_4_29.graph,3,0.15,1778,1.0,6148.889040163382,6147.889040163382,1778,0,1778,FastestO
query_cycle_4_29.graph,4,0.15,1778,1.0,7112.071186896161,7111.071186896161,1778,0,1778,FastestO
query_cycle_4_29.graph,5,0.15,1778,1.0,6611.225878845952,6610.225878845952,1778,0,1778,FastestO
query_cycle_4_29.graph,1,0.2,2160,1.0,5903.1362384737795,5902.1362384737795,2160,0,2160,FastestO
query_cycle_4_29.graph,2,0.2,2160,1.0,6525.931022579602,6524.931022579602,2160,0,2160,FastestO
query_cycle_4_29.graph,3,0.2,2160,1.0,5705.284336599765,5704.284336599765,2160,0,2160,FastestO
query_cycle_4_29.graph,4,0.2,2160,1.0,6071.816535433066,6070.816535433066,2160,0,2160,FastestO
query_cycle_4_29.graph,5,0.2,2160,1.0,4609.300959902488,4608.300959902488,2160,0,2160,FastestO
query_cycle_4_29.graph,1,0.3,2865,1.0,5695.669460828675,5694.669460828675,2865,0,2865,FastestO
query_cycle_4_29.graph,2,0.3,2865,1.0,5389.28718839889,5388.28718839889,2865,0,2865,FastestO
query_cycle_4_29.graph,3,0.3,2865,1.0,5414.162621207766,5413.162621207766,2865,0,2865,FastestO
query_cycle_4_29.graph,4,0.3,2865,1.0,6539.306391633145,6538.306391633145,2865,0,2865,FastestO
query_cycle_4_29.graph,5,0.3,2865,1.0,5160.295054987527,5159.295054987527,2865,0,2865,FastestO
query_cycle_4_29.graph,1,0.4,3464,1.0,5362.463876254936,5361.463876254936,3206,0,3464,FastestO
query_cycle_4_29.graph,2,0.4,3464,1.0,5485.3811834660655,5484.3811834660655,3267,0,3464,FastestO
query_cycle_4_29.graph,3,0.4,3464,1.0,4897.207868830352,4896.207868830352,3283,0,3464,FastestO
query_cycle_4_29.graph,4,0.4,3464,1.0,5312.074921088678,5311.074921088678,3300,0,3464,FastestO
query_cycle_4_29.graph,5,0.4,3464,1.0,5331.100948729615,5330.100948729615,3309,0,3464,FastestO
query_cycle_4_29.graph,1,0.5,4008,1.0,5718.941237638424,5717.941237638424,3262,0,4008,FastestO
query_cycle_4_29.graph,2,0.5,4008,1.0,5431.512055164488,5430.512055164488,3205,0,4008,FastestO
query_cycle_4_29.graph,3,0.5,4008,1.0,5657.426423151195,5656.426423151195,3259,0,4008,FastestO
query_cycle_4_29.graph,4,0.5,4008,1.0,5495.208328690909,5494.208328690909,3347,0,4008,FastestO
query_cycle_4_29.graph,5,0.5,4008,1.0,5964.690230518193,5963.690230518193,3252,0,4008,FastestO
query_cycle_4_29.graph,1,0.6,4544,1.0,5621.401484072593,5620.401484072593,3255,0,4544,FastestO
query_cycle_4_29.graph,2,0.6,4544,1.0,5812.4562745846915,5811.4562745846915,3265,0,4544,FastestO
query_cycle_4_29.graph,3,0.6,4544,1.0,5968.620867493141,5967.620867493141,3292,0,4544,FastestO
query_cycle_4_29.graph,4,0.6,4544,1.0,5935.129920572418,5934.129920572418,3225,0,4544,FastestO
query_cycle_4_29.graph,5,0.6,4544,1.0,6047.987001191521,6046.987001191521,3247,0,4544,FastestO
query_cycle_4_29.graph,1,0.7,5103,1.0,6180.642589733504,6179.642589733504,3289,0,5103,FastestO
query_cycle_4_29.graph,2,0.7,5103,1.0,5613.751503072137,5612.751503072137,3277,0,5103,FastestO
query_cycle_4_29.graph,3,0.7,5103,1.0,5870.380483618688,5869.380483618688,3236,0,5103,FastestO
query_cycle_4_29.graph,4,0.7,5103,1.0,5729.342562443739,5728.342562443739,3223,0,5103,FastestO
query_cycle_4_29.graph,5,0.7,5103,1.0,5487.904719406298,5486.904719406298,3279,0,5103,FastestO
query_cycle_4_29.graph,1,0.8,5607,1.0,5484.7743782753605,5483.7743782753605,3322,0,5607,FastestO
query_cycle_4_29.graph,2,0.8,5607,1.0,5642.976954373729,5641.976954373729,3298,0,5607,FastestO
query_cycle_4_29.graph,3,0.8,5607,1.0,5281.647352460474,5280.647352460474,3211,0,5607,FastestO
query_cycle_4_29.graph,4,0.8,5607,1.0,5623.443872895718,5622.443872895718,3268,0,5607,FastestO
query_cycle_4_29.graph,5,0.8,5607,1.0,5595.6918050188615,5594.6918050188615,3299,0,5607,FastestO
query_cycle_4_29.graph,1,0.9,500,1.0,5885.318316294064,5884.318316294064,500,0,500,FastestO
query_cycle_4_29.graph,2,0.9,500,1.0,6352.0190692579135,6351.0190692579135,500,0,500,FastestO
query_cycle_4_29.graph,3,0.9,500,1.0,6198.426448919447,6197.426448919447,500,0,500,FastestO
query_cycle_4_29.graph,4,0.9,500,1.0,4243.183210436771,4242.183210436771,500,0,500,FastestO
query_cycle_4_29.graph,5,0.9,500,1.0,4843.882991019846,4842.882991019846,500,0,500,FastestO
query_cycle_4_3.graph,1,0.01,210,1.0,2655.7617187500023,2654.7617187500023,210,0,210,FastestO
query_cycle_4_3.graph,2,0.01,210,1.0,7855.214885954389,7854.214885954389,210,0,210,FastestO
query_cycle_4_3.graph,3,0.01,210,1.0,5742.59076923076,5741.59076923076,210,0,210,FastestO
query_cycle_4_3.graph,4,0.01,210,1.0,10167.740000000007,10166.740000000007,210,0,210,FastestO
query_cycle_4_3.graph,5,0.01,210,1.0,3303.3599999999933,3302.3599999999933,210,0,210,FastestO
query_cycle_4_3.graph,1,0.05,867,1.0,8960.341638442254,8959.341638442254,867,0,867,FastestO
query_cycle_4_3.graph,2,0.05,867,1.0,5868.0744234484455,5867.0744234484455,867,0,867,FastestO
query_cycle_4_3.graph,3,0.05,867,1.0,5068.791597222217,5067.791597222217,867,0,867,FastestO
query_cycle_4_3.graph,4,0.05,867,1.0,7527.213461896638,7526.213461896638,867,0,867,FastestO
query_cycle_4_3.graph,5,0.05,867,1.0,4254.70400231849,4253.70400231849,867,0,867,FastestO
query_cycle_4_3.graph,1,0.075,1202,1.0,6571.140036166365,6570.140036166365,1202,0,1202,FastestO
query_cycle_4_3.graph,2,0.075,1202,1.0,6488.300618804892,6487.300618804892,1202,0,1202,FastestO
query_cycle_4_3.graph,3,0.075,1202,1.0,5974.285230372728,5973.285230372728,1202,0,1202,FastestO
query_cycle_4_3.graph,4,0.075,1202,1.0,5281.09088766462,5280.09088766462,1202,0,1202,FastestO
query_cycle_4_3.graph,5,0.075,1202,1.0,3491.1039737874808,3490.1039737874808,1202,0,1202,FastestO
query_cycle_4_3.graph,1,0.1,1554,1.0,5625.170881436687,5624.170881436687,1554,0,1554,FastestO
query_cycle_4_3.graph,2,0.1,1554,1.0,5653.770016501064,5652.770016501064,1554,0,1554,FastestO
query_cycle_4_3.graph,3,0.1,1554,1.0,7082.396422432243,7081.396422432243,1554,0,1554,FastestO
query_cycle_4_3.graph,4,0.1,1554,1.0,6221.787539002482,6220.787539002482,1554,0,1554,FastestO
query_cycle_4_3.graph,5,0.1,1554,1.0,6768.127705443632,6767.127705443632,1554,0,1554,FastestO
query_cycle_4_3.graph,1,0.15,2142,1.0,6283.814894684355,6282.814894684355,2142,0,2142,FastestO
query_cycle_4_3.graph,2,0.15,2142,1.0,6696.505876178519,6695.505876178519,2142,0,2142,FastestO
query_cycle_4_3.graph,3,0.15,2142,1.0,6416.837400041852,6415.837400041852,2142,0,2142,FastestO
query_cycle_4_3.graph,4,0.15,2142,1.0,6738.464778710684,6737.464778710684,2142,0,2142,FastestO
query_cycle_4_3.graph,5,0.15,2142,1.0,7410.151507014139,7409.151507014139,2142,0,2142,FastestO
query_cycle_4_3.graph,1,0.2,2610,1.0,6821.799337790333,6820.799337790333,2610,0,2610,FastestO
query_cycle_4_3.graph,2,0.2,2610,1.0,6435.744809688584,6434.744809688584,2610,0,2610,FastestO
query_cycle_4_3.graph,3,0.2,2610,1.0,7081.357967131808,7080.357967131808,2610,0,2610,FastestO
query_cycle_4_3.graph,4,0.2,2610,1.0,6562.735064559077,6561.735064559077,2610,0,2610,FastestO
query_cycle_4_3.graph,5,0.2,2610,1.0,6510.163648119176,6509.163648119176,2610,0,2610,FastestO
query_cycle_4_3.graph,1,0.3,3459,1.0,6530.2571645426915,6529.2571645426915,3427,0,3459,FastestO
query_cycle_4_3.graph,2,0.3,3459,1.0,5685.481168120601,5684.481168120601,3459,0,3459,FastestO
query_cycle_4_3.graph,3,0.3,3459,1.0,6392.406763980071,6391.406763980071,3459,0,3459,FastestO
query_cycle_4_3.graph,4,0.3,3459,1.0,6572.531802637018,6571.531802637018,3432,0,3459,FastestO
query_cycle_4_3.graph,5,0.3,3459,1.0,6195.6637655722,6194.6637655722,3459,0,3459,FastestO
query_cycle_4_3.graph,1,0.4,4088,1.0,6688.094050667527,6687.094050667527,3375,0,4088,FastestO
query_cycle_4_3.graph,2,0.4,4088,1.0,6475.01435054921,6474.01435054921,3521,0,4088,FastestO
query_cycle_4_3.graph,3,0.4,4088,1.0,6406.454042574203,6405.454042574203,3452,0,4088,FastestO
query_cycle_4_3.graph,4,0.4,4088,1.0,6715.573079384656,6714.573079384656,3495,0,4088,FastestO
query_cycle_4_3.graph,5,0.4,4088,1.0,6846.554672165188,6845.554672165188,3441,0,4088,FastestO
query_cycle_4_3.graph,1,0.5,4580,1.0,6376.113838574758,6375.113838574758,3476,0,4580,FastestO
query_cycle_4_3.graph,2,0.5,4580,1.0,6522.1111220801,6521.1111220801,3416,0,4580,FastestO
query_cycle_4_3.graph,3,0.5,4580,1.0,6337.622399439243,6336.622399439243,3452,0,4580,FastestO
query_cycle_4_3.graph,4,0.5,4580,1.0,7348.229853219399,7347.229853219399,3517,0,4580,FastestO
query_cycle_4_3.graph,5,0.5,4580,1.0,6543.420127449447,6542.420127449447,3482,0,4580,FastestO
query_cycle_4_3.graph,1,0.6,5118,1.0,6880.4712530383695,6879.4712530383695,3447,0,5118,FastestO
query_cycle_4_3.graph,2,0.6,5118,1.0,6491.790704019206,6490.790704019206,3494,0,5118,FastestO
query_cycle_4_3.graph,3,0.6,5118,1.0,6548.213415514569,6547.213415514569,3474,0,5118,FastestO
query_cycle_4_3.graph,4,0.6,5118,1.0,5841.2229390668535,5840.2229390668535,3499,0,5118,FastestO
query_cycle_4_3.graph,5,0.6,5118,1.0,6376.973910219645,6375.973910219645,3473,0,5118,FastestO
query_cycle_4_3.graph,1,0.7,5608,1.0,6395.295246887796,6394.295246887796,3449,0,5608,FastestO
query_cycle_4_3.graph,2,0.7,5608,1.0,6739.082716445769,6738.082716445769,3504,0,5608,FastestO
query_cycle_4_3.graph,3,0.7,5608,1.0,6303.521317645813,6302.521317645813,3483,0,5608,FastestO
query_cycle_4_3.graph,4,0.7,5608,1.0,6557.115153489288,6556.115153489288,3504,0,5608,FastestO
query_cycle_4_3.graph,5,0.7,5608,1.0,6258.230890864594,6257.230890864594,3454,0,5608,FastestO
query_cycle_4_3.graph,1,0.8,6095,1.0,6563.2567634094,6562.2567634094,3447,0,6095,FastestO
query_cycle_4_3.graph,2,0.8,6095,1.0,6323.406298525359,6322.406298525359,3465,0,6095,FastestO
query_cycle_4_3.graph,3,0.8,6095,1.0,7091.249330426634,7090.249330426634,3430,0,6095,FastestO
query_cycle_4_3.graph,4,0.8,6095,1.0,6710.319267784374,6709.319267784374,3479,0,6095,FastestO
query_cycle_4_3.graph,5,0.8,6095,1.0,6469.533808676588,6468.533808676588,3533,0,6095,FastestO
query_cycle_4_3.graph,1,0.9,500,1.0,8540.06596540143,8539.06596540143,500,0,500,FastestO
query_cycle_4_3.graph,2,0.9,500,1.0,5274.819539085826,5273.819539085826,500,0,500,FastestO
query_cycle_4_3.graph,3,0.9,500,1.0,6466.567402550528,6465.567402550528,500,0,500,FastestO
query_cycle_4_3.graph,4,0.9,500,1.0,6895.101775775248,6894.101775775248,500,0,500,FastestO
query_cycle_4_3.graph,5,0.9,500,1.0,12682.165804151584,12681.165804151584,500,0,500,FastestO
query_cycle_4_30.graph,1,0.01,161,1.0,7186.275248560953,7185.275248560953,161,0,161,FastestO
query_cycle_4_30.graph,2,0.01,161,1.0,10380.610778443124,10379.610778443124,161,0,161,FastestO
query_cycle_4_30.graph,3,0.01,161,1.0,8838.925153374175,8837.925153374175,161,0,161,FastestO
query_cycle_4_30.graph,4,0.01,161,1.0,3880.9090909090723,3879.9090909090723,161,0,161,FastestO
query_cycle_4_30.graph,5,0.01,161,1.0,7373.69139736001,7372.69139736001,161,0,161,FastestO
query_cycle_4_30.graph,1,0.05,598,1.0,5194.572738615114,5193.572738615114,598,0,598,FastestO
query_cycle_4_30.graph,2,0.05,598,1.0,5238.622887362335,5237.622887362335,598,0,598,FastestO
query_cycle_4_30.graph,3,0.05,598,1.0,5535.44313117359,5534.44313117359,598,0,598,FastestO
query_cycle_4_30.graph,4,0.05,598,1.0,4793.813411814163,4792.813411814163,598,0,598,FastestO
query_cycle_4_30.graph,5,0.05,598,1.0,6352.318605992737,6351.318605992737,598,0,598,FastestO
query_cycle_4_30.graph,1,0.075,899,1.0,7723.845833688692,7722.845833688692,899,0,899,FastestO
query_cycle_4_30.graph,2,0.075,899,1.0,5218.612783447839,5217.612783447839,899,0,899,FastestO
query_cycle_4_30.graph,3,0.075,899,1.0,6150.873168461984,6149.873168461984,899,0,899,FastestO
query_cycle_4_30.graph,4,0.075,899,1.0,7744.286520932484,7743.286520932484,899,0,899,FastestO
query_cycle_4_30.graph,5,0.075,899,1.0,7292.154861703734,7291.154861703734,899,0,899,FastestO
query_cycle_4_30.graph,1,0.1,1136,1.0,7321.607286740249,7320.607286740249,1136,0,1136,FastestO
query_cycle_4_30.graph,2,0.1,1136,1.0,7869.484112623044,7868.484112623044,1136,0,1136,FastestO
query_cycle_4_30.graph,3,0.1,1136,1.0,6465.105822309211,6464.105822309211,1136,0,1136,FastestO
query_cycle_4_30.graph,4,0.1,1136,1.0,6914.820904724818,6913.820904724818,1136,0,1136,FastestO
query_cycle_4_30.graph,5,0.1,1136,1.0,7205.272479866676,7204.272479866676,1136,0,1136,FastestO
query_cycle_4_30.graph,1,0.15,1594,1.0,6495.2860350570145,6494.2860350570145,1594,0,1594,FastestO
query_cycle_4_30.graph,2,0.15,1594,1.0,7168.329723695079,7167.329723695079,1594,0,1594,FastestO
query_cycle_4_30.graph,3,0.15,1594,1.0,5662.2181770784255,5661.2181770784255,1594,0,1594,FastestO
query_cycle_4_30.graph,4,0.15,1594,1.0,6137.026901469327,6136.026901469327,1594,0,1594,FastestO
query_cycle_4_30.graph,5,0.15,1594,1.0,6784.046290283316,6783.046290283316,1594,0,1594,FastestO
query_cycle_4_30.graph,1,0.2,1940,1.0,6592.201664659281,6591.201664659281,1940,0,1940,FastestO
query_cycle_4_30.graph,2,0.2,1940,1.0,6124.6914731052575,6123.6914731052575,1940,0,1940,FastestO
query_cycle_4_30.graph,3,0.2,1940,1.0,7239.044933861487,7238.044933861487,1940,0,1940,FastestO
query_cycle_4_30.graph,4,0.2,1940,1.0,6711.481078050159,6710.481078050159,1940,0,1940,FastestO
query_cycle_4_30.graph,5,0.2,1940,1.0,5648.247166082124,5647.247166082124,1940,0,1940,FastestO
query_cycle_4_30.graph,1,0.3,2620,1.0,6598.592110005773,6597.592110005773,2620,0,2620,FastestO
query_cycle_4_30.graph,2,0.3,2620,1.0,6778.046855021376,6777.046855021376,2620,0,2620,FastestO
query_cycle_4_30.graph,3,0.3,2620,1.0,7187.835890258696,7186.835890258696,2620,0,2620,FastestO
query_cycle_4_30.graph,4,0.3,2620,1.0,6480.354253211674,6479.354253211674,2620,0,2620,FastestO
query_cycle_4_30.graph,5,0.3,2620,1.0,6350.584986707548,6349.584986707548,2620,0,2620,FastestO
query_cycle_4_30.graph,1,0.4,3143,1.0,6020.228113527189,6019.228113527189,3098,0,3143,FastestO
query_cycle_4_30.graph,2,0.4,3143,1.0,6826.17167414127,6825.17167414127,3134,0,3143,FastestO
query_cycle_4_30.graph,3,0.4,3143,1.0,7465.15076576437,7464.15076576437,3079,0,3143,FastestO
query_cycle_4_30.graph,4,0.4,3143,1.0,6740.680545949617,6739.680545949617,3100,0,3143,FastestO
query_cycle_4_30.graph,5,0.4,3143,1.0,6047.805088229067,6046.805088229067,3114,0,3143,FastestO
query_cycle_4_30.graph,1,0.5,3638,1.0,6525.319987149789,6524.319987149789,3107,0,3638,FastestO
query_cycle_4_30.graph,2,0.5,3638,1.0,6325.330840147336,6324.330840147336,3047,0,3638,FastestO
query_cycle_4_30.graph,3,0.5,3638,1.0,7131.717900065978,7130.717900065978,3108,0,3638,FastestO
query_cycle_4_30.graph,4,0.5,3638,1.0,7082.636743012601,7081.636743012601,3061,0,3638,FastestO
query_cycle_4_30.graph,5,0.5,3638,1.0,6855.035698251437,6854.035698251437,3133,0,3638,FastestO
query_cycle_4_30.graph,1,0.6,4138,1.0,6962.804460461536,6961.804460461536,3178,0,4138,FastestO
query_cycle_4_30.graph,2,0.6,4138,1.0,6596.144574026133,6595.144574026133,3126,0,4138,FastestO
query_cycle_4_30.graph,3,0.6,4138,1.0,7337.814243784726,7336.814243784726,3159,0,4138,FastestO
query_cycle_4_30.graph,4,0.6,4138,1.0,5796.100977368944,5795.100977368944,3102,0,4138,FastestO
query_cycle_4_30.graph,5,0.6,4138,1.0,7114.684221384647,7113.684221384647,3122,0,4138,FastestO
query_cycle_4_30.graph,1,0.7,4617,1.0,7219.038699042723,7218.038699042723,3047,0,4617,FastestO
query_cycle_4_30.graph,2,0.7,4617,1.0,6949.888184818308,6948.888184818308,3124,0,4617,FastestO
query_cycle_4_30.graph,3,0.7,4617,1.0,7081.024388015166,7080.024388015166,3104,0,4617,FastestO
query_cycle_4_30.graph,4,0.7,4617,1.0,7038.4634571798915,7037.4634571798915,3088,0,4617,FastestO
query_cycle_4_30.graph,5,0.7,4617,1.0,7289.952935360156,7288.952935360156,3165,0,4617,FastestO
query_cycle_4_30.graph,1,0.8,5157,1.0,6370.759397407393,6369.759397407393,3122,0,5157,FastestO
query_cycle_4_30.graph,2,0.8,5157,1.0,6542.361683525193,6541.361683525193,3089,0,5157,FastestO
query_cycle_4_30.graph,3,0.8,5157,1.0,6998.508842409419,6997.508842409419,3167,0,5157,FastestO
query_cycle_4_30.graph,4,0.8,5157,1.0,6743.41726727636,6742.41726727636,3088,0,5157,FastestO
query_cycle_4_30.graph,5,0.8,5157,1.0,7002.758794387494,7001.758794387494,3110,0,5157,FastestO
query_cycle_4_30.graph,1,0.9,500,1.0,6580.833333333348,6579.833333333348,500,0,500,FastestO
query_cycle_4_30.graph,2,0.9,500,1.0,6863.893345432544,6862.893345432544,500,0,500,FastestO
query_cycle_4_30.graph,3,0.9,500,1.0,9413.380555354164,9412.380555354164,500,0,500,FastestO
query_cycle_4_30.graph,4,0.9,500,1.0,12013.308080808074,12012.308080808074,500,0,500,FastestO
query_cycle_4_30.graph,5,0.9,500,1.0,12961.550565030835,12960.550565030835,500,0,500,FastestO
query_cycle_4_31.graph,1,0.01,148,1.0,5292.000000000013,5291.000000000013,148,0,148,FastestO
query_cycle_4_31.graph,2,0.01,148,1.0,9532.638888888881,9531.638888888881,148,0,148,FastestO
query_cycle_4_31.graph,3,0.01,148,1.0,5659.457142857147,5658.457142857147,148,0,148,FastestO
query_cycle_4_31.graph,4,0.01,148,1.0,6810.50520833333,6809.50520833333,148,0,148,FastestO
query_cycle_4_31.graph,5,0.01,148,1.0,4044.356435643577,4043.356435643577,148,0,148,FastestO
query_cycle_4_31.graph,1,0.05,618,1.0,5499.842364532014,5498.842364532014,618,0,618,FastestO
query_cycle_4_31.graph,2,0.05,618,1.0,5133.84835852005,5132.84835852005,618,0,618,FastestO
query_cycle_4_31.graph,3,0.05,618,1.0,8726.654384236468,8725.654384236468,618,0,618,FastestO
query_cycle_4_31.graph,4,0.05,618,1.0,7520.618732996502,7519.618732996502,618,0,618,FastestO
query_cycle_4_31.graph,5,0.05,618,1.0,12532.727163461499,12531.727163461499,618,0,618,FastestO
query_cycle_4_31.graph,1,0.075,870,1.0,5328.692643997243,5327.692643997243,870,0,870,FastestO
query_cycle_4_31.graph,2,0.075,870,1.0,6047.032894736856,6046.032894736856,870,0,870,FastestO
