query_basename,run_id,budget_frac,budget_n,T_true,T_hat,Qerror,n_post,n_comment,oracle_cost,method
query_cycle_4_15.graph,4,0.3,14091,5383.0,5503.177030107696,0.022325288892382653,1826,883,2709,Exact_structureO
query_cycle_4_15.graph,5,0.3,14091,5383.0,5256.572702597906,0.023486401152163133,1831,866,2697,Exact_structureO
query_cycle_4_15.graph,1,0.4,18788,5383.0,5494.034784511048,0.020626933775041465,2167,1063,3230,Exact_structureO
query_cycle_4_15.graph,2,0.4,18788,5383.0,5454.079587155963,0.013204456094364304,2165,1049,3214,Exact_structureO
query_cycle_4_15.graph,3,0.4,18788,5383.0,5202.615039016316,0.033510117217849585,2168,989,3157,Exact_structureO
query_cycle_4_15.graph,4,0.4,18788,5383.0,5485.267553251437,0.018998245077361465,2180,1046,3226,Exact_structureO
query_cycle_4_15.graph,5,0.4,18788,5383.0,5425.24930086227,0.007848653327562622,2152,1029,3181,Exact_structureO
query_cycle_4_15.graph,1,0.5,23485,5383.0,5543.010974234407,0.029725241358797436,2454,1181,3635,Exact_structureO
query_cycle_4_15.graph,2,0.5,23485,5383.0,5358.805037647902,0.0044946985606720636,2468,1178,3646,Exact_structureO
query_cycle_4_15.graph,3,0.5,23485,5383.0,5161.04691943128,0.041232227488151585,2498,1162,3660,Exact_structureO
query_cycle_4_15.graph,4,0.5,23485,5383.0,5416.639912594024,0.006249287125027732,2506,1205,3711,Exact_structureO
query_cycle_4_15.graph,5,0.5,23485,5383.0,5468.844049128022,0.01594725044176512,2505,1170,3675,Exact_structureO
query_cycle_4_15.graph,1,0.6,28182,5383.0,5541.990090031738,0.029535591683399212,2864,1320,4184,Exact_structureO
query_cycle_4_15.graph,2,0.6,28182,5383.0,5363.554742051387,0.003612345894225021,2826,1317,4143,Exact_structureO
query_cycle_4_15.graph,3,0.6,28182,5383.0,5237.167293042154,0.027091344409780106,2824,1288,4112,Exact_structureO
query_cycle_4_15.graph,4,0.6,28182,5383.0,5344.767202933501,0.007102507350269216,2833,1320,4153,Exact_structureO
query_cycle_4_15.graph,5,0.6,28182,5383.0,5542.075558119021,0.02955146909140267,2848,1308,4156,Exact_structureO
query_cycle_4_15.graph,1,0.7,32879,5383.0,5614.988363949793,0.04309648224963644,3122,1424,4546,Exact_structureO
query_cycle_4_15.graph,2,0.7,32879,5383.0,5439.486452964362,0.010493489311603547,3143,1440,4583,Exact_structureO
query_cycle_4_15.graph,3,0.7,32879,5383.0,5092.6318356448055,0.05394169874701737,3176,1409,4585,Exact_structureO
query_cycle_4_15.graph,4,0.7,32879,5383.0,5410.758553940947,0.005156707029713436,3122,1432,4554,Exact_structureO
query_cycle_4_15.graph,5,0.7,32879,5383.0,5516.578178786574,0.024814820506515775,3147,1416,4563,Exact_structureO
query_cycle_4_15.graph,1,0.8,37576,5383.0,5708.261387815363,0.06042381345260327,3406,1543,4949,Exact_structureO
query_cycle_4_15.graph,2,0.8,37576,5383.0,5520.413636043481,0.02552733346525754,3394,1530,4924,Exact_structureO
query_cycle_4_15.graph,3,0.8,37576,5383.0,5278.178997997837,0.019472599294475826,3422,1503,4925,Exact_structureO
query_cycle_4_15.graph,4,0.8,37576,5383.0,5352.910128323673,0.00558979596439286,3417,1522,4939,Exact_structureO
query_cycle_4_15.graph,5,0.8,37576,5383.0,5612.845175633615,0.04269834212030751,3434,1505,4939,Exact_structureO
query_cycle_4_35.graph,1,0.01,116,8599.0,7779.931506849315,0.0952515982266176,99,13,112,Exact_structureO
query_cycle_4_35.graph,2,0.01,116,8599.0,8351.985294117647,0.02872598044916306,97,11,108,Exact_structureO
query_cycle_4_35.graph,3,0.01,116,8599.0,8476.641791044776,0.01422935329168784,93,13,106,Exact_structureO
query_cycle_4_35.graph,4,0.01,116,8599.0,9949.226277372263,0.1570213138007051,92,13,105,Exact_structureO
query_cycle_4_35.graph,5,0.01,116,8599.0,7727.006802721088,0.10140634925908963,98,16,114,Exact_structureO
query_cycle_4_35.graph,1,0.05,580,8599.0,6891.518959913326,0.19856739621894098,363,72,435,Exact_structureO
query_cycle_4_35.graph,2,0.05,580,8599.0,10271.16489361702,0.1944603900008164,360,62,422,Exact_structureO
query_cycle_4_35.graph,3,0.05,580,8599.0,8760.699468085106,0.01880445029481402,363,77,440,Exact_structureO
query_cycle_4_35.graph,4,0.05,580,8599.0,10676.584856396867,0.24160772838665737,360,77,437,Exact_structureO
query_cycle_4_35.graph,5,0.05,580,8599.0,7150.755447941889,0.16842011304315752,361,70,431,Exact_structureO
query_cycle_4_35.graph,1,0.075,871,8599.0,7991.899700598802,0.07060126751961832,497,102,599,Exact_structureO
query_cycle_4_35.graph,2,0.075,871,8599.0,10143.257890685143,0.17958575307421132,508,106,614,Exact_structureO
query_cycle_4_35.graph,3,0.075,871,8599.0,8801.33187134503,0.023529697795677387,515,123,638,Exact_structureO
query_cycle_4_35.graph,4,0.075,871,8599.0,11175.35434281322,0.2996109248532643,507,126,633,Exact_structureO
query_cycle_4_35.graph,5,0.075,871,8599.0,7163.86124737211,0.16689600565506343,504,112,616,Exact_structureO
query_cycle_4_35.graph,1,0.1,1161,8599.0,8443.037661050545,0.018137264676061804,654,154,808,Exact_structureO
query_cycle_4_35.graph,2,0.1,1161,8599.0,8813.854644808744,0.024986003582828657,634,139,773,Exact_structureO
query_cycle_4_35.graph,3,0.1,1161,8599.0,7503.882791688865,0.12735401887558265,637,154,791,Exact_structureO
query_cycle_4_35.graph,4,0.1,1161,8599.0,10736.753890489914,0.24860494132921432,613,156,769,Exact_structureO
query_cycle_4_35.graph,5,0.1,1161,8599.0,7138.13566084788,0.1698877007968508,622,147,769,Exact_structureO
query_cycle_4_35.graph,1,0.125,1452,8599.0,8305.856087125632,0.034090465504636326,769,186,955,Exact_structureO
query_cycle_4_35.graph,2,0.125,1452,8599.0,8601.24276169265,0.00026081657083971093,793,194,987,Exact_structureO
query_cycle_4_35.graph,3,0.125,1452,8599.0,7933.0603174603175,0.07744385190599866,766,197,963,Exact_structureO
query_cycle_4_35.graph,4,0.125,1452,8599.0,9816.73216469629,0.14161322999142809,772,204,976,Exact_structureO
query_cycle_4_35.graph,5,0.125,1452,8599.0,7617.109064112012,0.11418664215466778,764,198,962,Exact_structureO
query_cycle_4_35.graph,1,0.15,1742,8599.0,8153.522277227723,0.05180575913155914,895,224,1119,Exact_structureO
query_cycle_4_35.graph,2,0.15,1742,8599.0,8204.463125948407,0.04588171578690467,901,223,1124,Exact_structureO
query_cycle_4_35.graph,3,0.15,1742,8599.0,8390.150860719876,0.024287607777663017,899,232,1131,Exact_structureO
query_cycle_4_35.graph,4,0.15,1742,8599.0,9597.92887537994,0.11616802830328402,906,255,1161,Exact_structureO
query_cycle_4_35.graph,5,0.15,1742,8599.0,8200.749927219797,0.04631353329226695,898,252,1150,Exact_structureO
query_cycle_4_35.graph,1,0.2,2323,8599.0,8165.013349763812,0.050469432519617205,1120,297,1417,Exact_structureO
query_cycle_4_35.graph,2,0.2,2323,8599.0,7759.4411522633745,0.09763447467573269,1124,296,1420,Exact_structureO
query_cycle_4_35.graph,3,0.2,2323,8599.0,8260.872727272726,0.03932169702608135,1117,297,1414,Exact_structureO
query_cycle_4_35.graph,4,0.2,2323,8599.0,9033.061072056238,0.050478087225984195,1117,316,1433,Exact_structureO
query_cycle_4_35.graph,5,0.2,2323,8599.0,8728.289313457904,0.01503538940084945,1113,317,1430,Exact_structureO
query_cycle_4_35.graph,1,0.3,3484,8599.0,8361.333189840723,0.027638889424267565,1649,467,2116,Exact_structureO
query_cycle_4_35.graph,2,0.3,3484,8599.0,8385.456654714195,0.024833509162205503,1636,462,2098,Exact_structureO
query_cycle_4_35.graph,3,0.3,3484,8599.0,8351.592905802208,0.02877161230349943,1642,428,2070,Exact_structureO
query_cycle_4_35.graph,4,0.3,3484,8599.0,8773.943632567849,0.020344648513530517,1617,469,2086,Exact_structureO
query_cycle_4_35.graph,5,0.3,3484,8599.0,8257.298139333621,0.03973739512343048,1626,466,2092,Exact_structureO
query_cycle_4_35.graph,1,0.4,4646,8599.0,8665.097484993541,0.0076866478652798005,2028,571,2599,Exact_structureO
query_cycle_4_35.graph,2,0.4,4646,8599.0,8478.107492795389,0.014058903035772917,2022,574,2596,Exact_structureO
query_cycle_4_35.graph,3,0.4,4646,8599.0,8089.443001672907,0.05925770418968408,2052,534,2586,Exact_structureO
query_cycle_4_35.graph,4,0.4,4646,8599.0,8753.135948833944,0.01792486903523014,2038,569,2607,Exact_structureO
query_cycle_4_35.graph,5,0.4,4646,8599.0,8501.897391177967,0.01129231408559522,2028,574,2602,Exact_structureO
query_cycle_4_35.graph,1,0.5,5808,8599.0,8604.784307084392,0.0006726720647042577,2414,657,3071,Exact_structureO
query_cycle_4_35.graph,2,0.5,5808,8599.0,8974.210191420541,0.04363416576584968,2422,677,3099,Exact_structureO
query_cycle_4_35.graph,3,0.5,5808,8599.0,8324.919797897672,0.03187349716273151,2430,639,3069,Exact_structureO
query_cycle_4_35.graph,4,0.5,5808,8599.0,8505.213663612714,0.010906656167843436,2432,649,3081,Exact_structureO
query_cycle_4_35.graph,5,0.5,5808,8599.0,8648.388977381332,0.005743572203899481,2428,656,3084,Exact_structureO
query_cycle_4_35.graph,1,0.6,6969,8599.0,8647.304111147221,0.005617410297385881,2857,763,3620,Exact_structureO
query_cycle_4_35.graph,2,0.6,6969,8599.0,9149.658857509628,0.06403754593669361,2840,772,3612,Exact_structureO
query_cycle_4_35.graph,3,0.6,6969,8599.0,8468.288272848022,0.015200805576459852,2856,733,3589,Exact_structureO
query_cycle_4_35.graph,4,0.6,6969,8599.0,8479.543902133522,0.013891859270435824,2865,722,3587,Exact_structureO
query_cycle_4_35.graph,5,0.6,6969,8599.0,8776.167617831345,0.020603281524752253,2844,752,3596,Exact_structureO
query_cycle_4_35.graph,1,0.7,8131,8599.0,8708.901399511282,0.01278071863138526,3232,843,4075,Exact_structureO
query_cycle_4_35.graph,2,0.7,8131,8599.0,8968.445801233896,0.04296380988881224,3220,840,4060,Exact_structureO
query_cycle_4_35.graph,3,0.7,8131,8599.0,8477.25545427622,0.014157988803788917,3262,812,4074,Exact_structureO
query_cycle_4_35.graph,4,0.7,8131,8599.0,8475.691902046736,0.014339818345536019,3264,798,4062,Exact_structureO
query_cycle_4_35.graph,5,0.7,8131,8599.0,8709.774040724124,0.012882200340053907,3229,829,4058,Exact_structureO
query_cycle_4_35.graph,1,0.8,9292,8599.0,8659.50728090434,0.00703654854103262,3660,919,4579,Exact_structureO
query_cycle_4_35.graph,2,0.8,9292,8599.0,8955.596309453325,0.04146950918168687,3640,917,4557,Exact_structureO
query_cycle_4_35.graph,3,0.8,9292,8599.0,8592.200332502078,0.0007907509591722527,3666,894,4560,Exact_structureO
query_cycle_4_35.graph,4,0.8,9292,8599.0,8506.128045004129,0.010800320385611283,3648,885,4533,Exact_structureO
query_cycle_4_35.graph,5,0.8,9292,8599.0,8897.643736493214,0.034730054249705024,3639,923,4562,Exact_structureO
query_cycle_4_37.graph,1,0.01,110,11476.0,12114.147540983606,0.055607140204217996,83,10,93,Exact_structureO
query_cycle_4_37.graph,2,0.01,110,11476.0,9985.986486486487,0.12983735739922564,104,10,114,Exact_structureO
query_cycle_4_37.graph,3,0.01,110,11476.0,2087.4661016949153,0.8181015944845839,87,8,95,Exact_structureO
query_cycle_4_37.graph,4,0.01,110,11476.0,1772.0935251798562,0.8455826485552582,93,9,102,Exact_structureO
query_cycle_4_37.graph,5,0.01,110,11476.0,16152.196721311475,0.4074761869389574,89,11,100,Exact_structureO
query_cycle_4_37.graph,1,0.05,552,11476.0,13736.532319391636,0.19697911462109058,345,70,415,Exact_structureO
query_cycle_4_37.graph,2,0.05,552,11476.0,11968.575235109718,0.042922205917542526,321,61,382,Exact_structureO
query_cycle_4_37.graph,3,0.05,552,11476.0,11024.597186700767,0.03933450795566691,348,77,425,Exact_structureO
query_cycle_4_37.graph,4,0.05,552,11476.0,9852.84,0.14143952596723597,347,67,414,Exact_structureO
query_cycle_4_37.graph,5,0.05,552,11476.0,10954.179086538461,0.045470626826554464,355,57,412,Exact_structureO
query_cycle_4_37.graph,1,0.075,828,11476.0,15202.62421875,0.3247319814177413,486,117,603,Exact_structureO
query_cycle_4_37.graph,2,0.075,828,11476.0,11978.474801061007,0.04378483801507558,468,102,570,Exact_structureO
query_cycle_4_37.graph,3,0.075,828,11476.0,10861.688340807175,0.05353012018062257,483,129,612,Exact_structureO
query_cycle_4_37.graph,4,0.075,828,11476.0,11738.73515625,0.022894314765597834,478,111,589,Exact_structureO
query_cycle_4_37.graph,5,0.075,828,11476.0,11358.953031596926,0.010199282712014122,460,89,549,Exact_structureO
query_cycle_4_37.graph,1,0.1,1104,11476.0,13684.5,0.19244510282328336,618,168,786,Exact_structureO
query_cycle_4_37.graph,2,0.1,1104,11476.0,10334.156896551724,0.09949835338517571,626,137,763,Exact_structureO
query_cycle_4_37.graph,3,0.1,1104,11476.0,10535.114052953157,0.0819872731828898,608,166,774,Exact_structureO
query_cycle_4_37.graph,4,0.1,1104,11476.0,11853.62823902697,0.03290591138262198,605,155,760,Exact_structureO
query_cycle_4_37.graph,5,0.1,1104,11476.0,10422.7953936797,0.09177453871734922,620,139,759,Exact_structureO
query_cycle_4_37.graph,1,0.125,1381,11476.0,12856.391074130106,0.12028503608662479,749,202,951,Exact_structureO
query_cycle_4_37.graph,2,0.125,1381,11476.0,10916.980636833046,0.04871203931395552,750,178,928,Exact_structureO
query_cycle_4_37.graph,3,0.125,1381,11476.0,10958.006463878328,0.045137115381811796,728,208,936,Exact_structureO
query_cycle_4_37.graph,4,0.125,1381,11476.0,11729.57142857143,0.022095802419957247,727,198,925,Exact_structureO
query_cycle_4_37.graph,5,0.125,1381,11476.0,10583.715443858939,0.07775222692062228,738,180,918,Exact_structureO
query_cycle_4_37.graph,1,0.15,1657,11476.0,11736.60143841774,0.02270838605940569,867,243,1110,Exact_structureO
query_cycle_4_37.graph,2,0.15,1657,11476.0,11477.322580645161,0.00011524752920538488,887,220,1107,Exact_structureO
query_cycle_4_37.graph,3,0.15,1657,11476.0,10887.499155405405,0.05128100771998911,873,262,1135,Exact_structureO
query_cycle_4_37.graph,4,0.15,1657,11476.0,11145.10824742268,0.028833369865573326,883,242,1125,Exact_structureO
query_cycle_4_37.graph,5,0.15,1657,11476.0,11189.295743329098,0.02498294324424036,869,221,1090,Exact_structureO
query_cycle_4_37.graph,1,0.2,2209,11476.0,11202.993922760243,0.023789306138006044,1085,329,1414,Exact_structureO
query_cycle_4_37.graph,2,0.2,2209,11476.0,11387.49060272197,0.007712565116593806,1100,297,1397,Exact_structureO
query_cycle_4_37.graph,3,0.2,2209,11476.0,11743.266199649737,0.023289142527861385,1097,331,1428,Exact_structureO
query_cycle_4_37.graph,4,0.2,2209,11476.0,11253.488823529411,0.019389262501794083,1111,327,1438,Exact_structureO
query_cycle_4_37.graph,5,0.2,2209,11476.0,10503.080994214699,0.08477858189136468,1092,284,1376,Exact_structureO
query_cycle_4_37.graph,1,0.3,3314,11476.0,11039.671513836136,0.038020955573707216,1565,460,2025,Exact_structureO
query_cycle_4_37.graph,2,0.3,3314,11476.0,11241.531314671605,0.02043122040156803,1579,465,2044,Exact_structureO
query_cycle_4_37.graph,3,0.3,3314,11476.0,11628.559348412533,0.013293773824724027,1581,452,2033,Exact_structureO
query_cycle_4_37.graph,4,0.3,3314,11476.0,11336.949790794979,0.012116609376526753,1563,452,2015,Exact_structureO
query_cycle_4_37.graph,5,0.3,3314,11476.0,10899.408529613538,0.050243244195404484,1574,426,2000,Exact_structureO
query_cycle_4_37.graph,1,0.4,4419,11476.0,11251.654530502392,0.01954909981680098,1946,552,2498,Exact_structureO
query_cycle_4_37.graph,2,0.4,4419,11476.0,11306.973846628607,0.014728664462477593,1933,565,2498,Exact_structureO
query_cycle_4_37.graph,3,0.4,4419,11476.0,11453.429702970298,0.001966739023152883,1947,550,2497,Exact_structureO
query_cycle_4_37.graph,4,0.4,4419,11476.0,11074.897674418604,0.03495140515697073,1937,537,2474,Exact_structureO
query_cycle_4_37.graph,5,0.4,4419,11476.0,11050.384270898805,0.03708746332356178,1938,509,2447,Exact_structureO
query_cycle_4_37.graph,1,0.5,5524,11476.0,11250.760591350398,0.019626996222516766,2309,639,2948,Exact_structureO
query_cycle_4_37.graph,2,0.5,5524,11476.0,11029.721158820486,0.03888801334781401,2326,638,2964,Exact_structureO
query_cycle_4_37.graph,3,0.5,5524,11476.0,11380.808886923842,0.00829479897840347,2304,637,2941,Exact_structureO
query_cycle_4_37.graph,4,0.5,5524,11476.0,11298.384505651267,0.015477125683925818,2317,621,2938,Exact_structureO
query_cycle_4_37.graph,5,0.5,5524,11476.0,11281.360952276225,0.01696053047436168,2341,598,2939,Exact_structureO
query_cycle_4_37.graph,1,0.6,6629,11476.0,11269.992590732136,0.01795115103414641,2722,723,3445,Exact_structureO
query_cycle_4_37.graph,2,0.6,6629,11476.0,11196.883857015648,0.024321727342658795,2727,745,3472,Exact_structureO
query_cycle_4_37.graph,3,0.6,6629,11476.0,11430.13945303018,0.003996213573529066,2743,722,3465,Exact_structureO
query_cycle_4_37.graph,4,0.6,6629,11476.0,11297.819967740601,0.015526318600505316,2720,694,3414,Exact_structureO
query_cycle_4_37.graph,5,0.6,6629,11476.0,11243.620379088714,0.020249182721443545,2744,684,3428,Exact_structureO
query_cycle_4_37.graph,1,0.7,7734,11476.0,11570.287399821906,0.00821605087329258,3121,813,3934,Exact_structureO
query_cycle_4_37.graph,2,0.7,7734,11476.0,11506.553843632191,0.00266241230674375,3099,814,3913,Exact_structureO
query_cycle_4_37.graph,3,0.7,7734,11476.0,11409.770134552244,0.005771162900641017,3127,781,3908,Exact_structureO
query_cycle_4_37.graph,4,0.7,7734,11476.0,11416.738325740318,0.005163966038661726,3146,769,3915,Exact_structureO
query_cycle_4_37.graph,5,0.7,7734,11476.0,11390.885880015383,0.007416706168056552,3125,761,3886,Exact_structureO
query_cycle_4_37.graph,1,0.8,8839,11476.0,11444.977468302866,0.002703253023451871,3520,879,4399,Exact_structureO
query_cycle_4_37.graph,2,0.8,8839,11476.0,11371.796153647314,0.009080153917104044,3518,899,4417,Exact_structureO
query_cycle_4_37.graph,3,0.8,8839,11476.0,11632.161228501229,0.01360763580526567,3567,854,4421,Exact_structureO
query_cycle_4_37.graph,4,0.8,8839,11476.0,11531.105015713389,0.004801761564429125,3547,837,4384,Exact_structureO
query_cycle_4_37.graph,5,0.8,8839,11476.0,11579.350911556427,0.009005830564345292,3544,825,4369,Exact_structureO
query_cycle_4_36.graph,1,0.01,110,11736.0,6995.377777777778,0.4039384988260244,94,11,105,Exact_structureO
query_cycle_4_36.graph,2,0.01,110,11736.0,15069.829787234043,0.28406865944393683,94,12,106,Exact_structureO
query_cycle_4_36.graph,3,0.01,110,11736.0,15481.573770491803,0.3191525025981427,90,16,106,Exact_structureO
query_cycle_4_36.graph,4,0.01,110,11736.0,3902.380165289256,0.6674863526508814,91,7,98,Exact_structureO
query_cycle_4_36.graph,5,0.01,110,11736.0,13436.243902439024,0.14487422481586776,90,11,101,Exact_structureO
query_cycle_4_36.graph,1,0.05,550,11736.0,9777.339829476248,0.16689333423004019,337,78,415,Exact_structureO
query_cycle_4_36.graph,2,0.05,550,11736.0,12211.758620689656,0.04053839644594886,359,78,437,Exact_structureO
query_cycle_4_36.graph,3,0.05,550,11736.0,13655.82262210797,0.16358406800510988,324,77,401,Exact_structureO
query_cycle_4_36.graph,4,0.05,550,11736.0,9739.297297297297,0.1701348587851656,338,68,406,Exact_structureO
query_cycle_4_36.graph,5,0.05,550,11736.0,11212.907651715039,0.04457160431875947,337,69,406,Exact_structureO
query_cycle_4_36.graph,1,0.075,826,11736.0,12063.197080291971,0.027879778484319304,466,126,592,Exact_structureO
query_cycle_4_36.graph,2,0.075,826,11736.0,12243.264705882353,0.04322296403223868,480,113,593,Exact_structureO
query_cycle_4_36.graph,3,0.075,826,11736.0,12199.908296943231,0.03952865515876202,484,120,604,Exact_structureO
query_cycle_4_36.graph,4,0.075,826,11736.0,10485.03215926493,0.10659235180087503,480,114,594,Exact_structureO
query_cycle_4_36.graph,5,0.075,826,11736.0,11715.942857142858,0.0017090271691497976,482,118,600,Exact_structureO
query_cycle_4_36.graph,1,0.1,1101,11736.0,12062.279936136243,0.027801630550122965,601,168,769,Exact_structureO
query_cycle_4_36.graph,2,0.1,1101,11736.0,11682.73735725938,0.004538398324865321,595,157,752,Exact_structureO
query_cycle_4_36.graph,3,0.1,1101,11736.0,12900.627055702918,0.09923543419418186,595,160,755,Exact_structureO
query_cycle_4_36.graph,4,0.1,1101,11736.0,11135.329093799683,0.051181910889597594,607,153,760,Exact_structureO
query_cycle_4_36.graph,5,0.1,1101,11736.0,11883.519260400617,0.012569807464265252,610,160,770,Exact_structureO
query_cycle_4_36.graph,1,0.125,1376,11736.0,12049.454545454546,0.026708805849910186,723,214,937,Exact_structureO
query_cycle_4_36.graph,2,0.125,1376,11736.0,11998.219672131148,0.022343189513560704,715,203,918,Exact_structureO
query_cycle_4_36.graph,3,0.125,1376,11736.0,12386.489666136726,0.055426863167750993,728,197,925,Exact_structureO
query_cycle_4_36.graph,4,0.125,1376,11736.0,11290.653965785381,0.03794700359701935,737,206,943,Exact_structureO
query_cycle_4_36.graph,5,0.125,1376,11736.0,11763.344492020242,0.0023299669410567388,723,207,930,Exact_structureO
query_cycle_4_36.graph,1,0.15,1652,11736.0,12086.211128775834,0.02984075739398725,825,251,1076,Exact_structureO
query_cycle_4_36.graph,2,0.15,1652,11736.0,11811.902379499696,0.00646748291578865,853,253,1106,Exact_structureO
query_cycle_4_36.graph,3,0.15,1652,11736.0,11723.08359522313,0.0011005798207966912,835,226,1061,Exact_structureO
query_cycle_4_36.graph,4,0.15,1652,11736.0,11278.375796178343,0.038993200734633346,829,247,1076,Exact_structureO
query_cycle_4_36.graph,5,0.15,1652,11736.0,11586.094444444445,0.012773138680602855,831,248,1079,Exact_structureO
query_cycle_4_36.graph,1,0.2,2202,11736.0,11325.542435424355,0.03497423011039919,1008,312,1320,Exact_structureO
query_cycle_4_36.graph,2,0.2,2202,11736.0,11599.840432724814,0.011601871785547582,1031,311,1342,Exact_structureO
query_cycle_4_36.graph,3,0.2,2202,11736.0,11658.962962962964,0.006564164710040602,1022,299,1321,Exact_structureO
query_cycle_4_36.graph,4,0.2,2202,11736.0,11927.721341187133,0.01633617426611559,1023,329,1352,Exact_structureO
query_cycle_4_36.graph,5,0.2,2202,11736.0,12092.870531822145,0.030408191191389357,1018,322,1340,Exact_structureO
query_cycle_4_36.graph,1,0.3,3304,11736.0,10642.299144269013,0.09319196112227227,1462,454,1916,Exact_structureO
query_cycle_4_36.graph,2,0.3,3304,11736.0,11673.091614154144,0.0053602919091561155,1470,457,1927,Exact_structureO
query_cycle_4_36.graph,3,0.3,3304,11736.0,11218.920430639771,0.04405926800956276,1475,433,1908,Exact_structureO
query_cycle_4_36.graph,4,0.3,3304,11736.0,12300.163250366033,0.04807116993575605,1461,485,1946,Exact_structureO
query_cycle_4_36.graph,5,0.3,3304,11736.0,12375.895161290322,0.05452412758097495,1478,471,1949,Exact_structureO
query_cycle_4_36.graph,1,0.4,4405,11736.0,10709.98895212588,0.08742425424966946,1827,540,2367,Exact_structureO
query_cycle_4_36.graph,2,0.4,4405,11736.0,11161.70922902861,0.048934114772613405,1838,553,2391,Exact_structureO
query_cycle_4_36.graph,3,0.4,4405,11736.0,11405.892567567567,0.028127763499696038,1841,530,2371,Exact_structureO
query_cycle_4_36.graph,4,0.4,4405,11736.0,11719.989193752639,0.0013642472944240763,1818,564,2382,Exact_structureO
query_cycle_4_36.graph,5,0.4,4405,11736.0,11932.064735945485,0.01670626584402566,1820,566,2386,Exact_structureO
query_cycle_4_36.graph,1,0.5,5507,11736.0,11069.53684335631,0.05678793086602669,2193,637,2830,Exact_structureO
query_cycle_4_36.graph,2,0.5,5507,11736.0,11243.875746853066,0.041932877739172994,2186,645,2831,Exact_structureO
query_cycle_4_36.graph,3,0.5,5507,11736.0,11528.165478401534,0.017709144648812746,2204,629,2833,Exact_structureO
query_cycle_4_36.graph,4,0.5,5507,11736.0,11696.983648723131,0.003324501642541632,2181,652,2833,Exact_structureO
query_cycle_4_36.graph,5,0.5,5507,11736.0,11957.809847995775,0.018899952964875195,2199,652,2851,Exact_structureO
query_cycle_4_36.graph,1,0.6,6608,11736.0,11138.003398470688,0.05095403898511521,2605,749,3354,Exact_structureO
query_cycle_4_36.graph,2,0.6,6608,11736.0,11148.028507757643,0.05009982040238218,2582,727,3309,Exact_structureO
query_cycle_4_36.graph,3,0.6,6608,11736.0,12077.53590138675,0.02910155942286547,2588,727,3315,Exact_structureO
query_cycle_4_36.graph,4,0.6,6608,11736.0,11872.814114513982,0.011657644385990254,2548,751,3299,Exact_structureO
query_cycle_4_36.graph,5,0.6,6608,11736.0,11506.978094342157,0.019514477305542142,2566,722,3288,Exact_structureO
query_cycle_4_36.graph,1,0.7,7709,11736.0,11169.521565046362,0.04826844196946477,2940,827,3767,Exact_structureO
query_cycle_4_36.graph,2,0.7,7709,11736.0,11638.971986089644,0.008267554014174854,2943,808,3751,Exact_structureO
query_cycle_4_36.graph,3,0.7,7709,11736.0,12311.55,0.049041411042944724,2933,806,3739,Exact_structureO
query_cycle_4_36.graph,4,0.7,7709,11736.0,11875.318778793922,0.011871061587757525,2937,851,3788,Exact_structureO
query_cycle_4_36.graph,5,0.7,7709,11736.0,11632.412380210626,0.008826484303798057,2937,821,3758,Exact_structureO
query_cycle_4_36.graph,1,0.8,8811,11736.0,11187.251033057852,0.04675775110277338,3311,915,4226,Exact_structureO
query_cycle_4_36.graph,2,0.8,8811,11736.0,11621.22266166209,0.009779936804525383,3329,888,4217,Exact_structureO
query_cycle_4_36.graph,3,0.8,8811,11736.0,12425.66667560825,0.058765054158848876,3321,898,4219,Exact_structureO
query_cycle_4_36.graph,4,0.8,8811,11736.0,12031.59225840897,0.025186797751275514,3299,948,4247,Exact_structureO
query_cycle_4_36.graph,5,0.8,8811,11736.0,11662.897017141315,0.006228952186322871,3295,896,4191,Exact_structureO
query_cycle_4_14.graph,1,0.01,433,3205.0,1864.316037735849,0.41831012863156036,380,13,393,Exact_structureO
query_cycle_4_14.graph,2,0.01,433,3205.0,1417.8834080717488,0.5576026807888459,379,16,395,Exact_structureO
query_cycle_4_14.graph,3,0.01,433,3205.0,2955.0280373831774,0.07799437211133309,371,23,394,Exact_structureO
query_cycle_4_14.graph,4,0.01,433,3205.0,4824.4647887323945,0.5052932258135396,362,31,393,Exact_structureO
query_cycle_4_14.graph,5,0.01,433,3205.0,2746.049627791563,0.14319824405879467,347,18,365,Exact_structureO
query_cycle_4_14.graph,1,0.05,2169,3205.0,2672.2540894220283,0.1662233730352486,1176,71,1247,Exact_structureO
query_cycle_4_14.graph,2,0.05,2169,3205.0,2797.373726541555,0.12718448469842283,1182,78,1260,Exact_structureO
query_cycle_4_14.graph,3,0.05,2169,3205.0,3581.687038988409,0.11753105740667984,1204,93,1297,Exact_structureO
query_cycle_4_14.graph,4,0.05,2169,3205.0,3551.7008219178083,0.1081749834376937,1156,89,1245,Exact_structureO
query_cycle_4_14.graph,5,0.05,2169,3205.0,2756.419572553431,0.13996269187100438,1160,82,1242,Exact_structureO
query_cycle_4_14.graph,1,0.075,3254,3205.0,2658.985009140768,0.17036349168774792,1547,105,1652,Exact_structureO
query_cycle_4_14.graph,2,0.075,3254,3205.0,3152.180981595092,0.01648019295004933,1504,114,1618,Exact_structureO
query_cycle_4_14.graph,3,0.075,3254,3205.0,3733.5400696864112,0.16491109818608776,1498,126,1624,Exact_structureO
