query_basename,run_id,T_hat_abae,T_true,Signed_RE,ARE,oracle_cost,budget_limit_B
query_path_4_3.graph,4,4131716723.326248,6818444033.0,-0.3940381847633407,0.3940381847633407,621,623
query_path_4_3.graph,5,2834031752.1881413,6818444033.0,-0.5843579945113643,0.5843579945113643,621,623
query_path_4_3.graph,6,7319423932.892721,6818444033.0,0.0734742262997352,0.0734742262997352,621,623
query_path_4_3.graph,7,9810344896.107899,6818444033.0,0.43879525132532515,0.43879525132532515,621,623
query_path_4_3.graph,8,4839869744.283589,6818444033.0,-0.29017973589582596,0.29017973589582596,621,623
query_path_4_3.graph,9,6015841304.367276,6818444033.0,-0.11771053993378489,0.11771053993378489,621,623
query_path_4_3.graph,10,11713719329.005379,6818444033.0,0.7179460991852624,0.7179460991852624,621,623
query_path_6_51.graph,1,4462186082.1135,3299011637.0,0.35258270448880497,0.35258270448880497,395,399
query_path_6_51.graph,2,4388657260.625762,3299011637.0,0.33029456804724877,0.33029456804724877,395,399
query_path_6_51.graph,3,3486721232.5748124,3299011637.0,0.056898737024616446,0.056898737024616446,395,399
query_path_6_51.graph,4,1582134850.0457075,3299011637.0,-0.5204215613242145,0.5204215613242145,395,399
query_path_6_51.graph,5,5758295303.854894,3299011637.0,0.7454607432337753,0.7454607432337753,395,399
query_path_6_51.graph,6,2743005954.063878,3299011637.0,-0.16853704809654235,0.16853704809654235,395,399
query_path_6_51.graph,7,4400474003.913869,3299011637.0,0.3338764721410617,0.3338764721410617,395,399
query_path_6_51.graph,8,2721499164.6941805,3299011637.0,-0.1750562095109759,0.1750562095109759,395,399
query_path_6_51.graph,9,2726295984.246665,3299011637.0,-0.17360219234453553,0.17360219234453553,395,399
query_path_6_51.graph,10,2655386084.7436185,3299011637.0,-0.1950964783021108,0.1950964783021108,395,399
query_path_6_45.graph,1,1752547094.299191,2175463698.0,-0.19440296985402006,0.19440296985402006,280,283
query_path_6_45.graph,2,932933999.7959602,2175463698.0,-0.5711562548004604,0.5711562548004604,280,283
query_path_6_45.graph,3,2048288155.957295,2175463698.0,-0.058459050435832674,0.058459050435832674,280,283
query_path_6_45.graph,4,2166251581.8095474,2175463698.0,-0.004234552936425316,0.004234552936425316,280,283
query_path_6_45.graph,5,2537753842.6206775,2175463698.0,0.16653467716043566,0.16653467716043566,280,283
query_path_6_45.graph,6,2744221958.654376,2175463698.0,0.261442312816923,0.261442312816923,280,283
query_path_6_45.graph,7,1554638319.0785882,2175463698.0,-0.285376115212662,0.285376115212662,280,283
query_path_6_45.graph,8,2071839152.8572042,2175463698.0,-0.047633313871457576,0.047633313871457576,280,283
query_path_6_45.graph,9,1000341589.5318863,2175463698.0,-0.5401708654336339,0.5401708654336339,280,283
query_path_6_45.graph,10,1927844580.6600244,2175463698.0,-0.11382360347709906,0.11382360347709906,280,283
query_path_6_50.graph,1,1809163288.0596004,1244438980.0,0.45379831163726514,0.45379831163726514,175,177
query_path_6_50.graph,2,1277282103.33856,1244438980.0,0.02639191142868259,0.02639191142868259,175,177
query_path_6_50.graph,3,1786871997.4283202,1244438980.0,0.4358855887239406,0.4358855887239406,175,177
query_path_6_50.graph,4,2257001297.3971987,1244438980.0,0.8136697207903265,0.8136697207903265,175,177
query_path_6_50.graph,5,327039246.085,1244438980.0,-0.7371994518485752,0.7371994518485752,175,177
query_path_6_50.graph,6,825272788.9856933,1244438980.0,-0.3368314539731845,0.3368314539731845,175,177
query_path_6_50.graph,7,594923901.82676,1244438980.0,-0.5219340510960528,0.5219340510960528,175,177
query_path_6_50.graph,8,1064599642.3000801,1244438980.0,-0.14451438808186476,0.14451438808186476,175,177
query_path_6_50.graph,9,1800967088.4050798,1244438980.0,0.4472120508512839,0.4472120508512839,175,177
query_path_6_50.graph,10,1742945950.3464808,1244438980.0,0.4005877173234166,0.4005877173234166,175,177
query_path_6_52.graph,1,1411285164.3791883,3418574974.0,-0.5871715041756495,0.5871715041756495,474,476
query_path_6_52.graph,2,2386794857.318493,3418574974.0,-0.30181585149622847,0.30181585149622847,474,476
query_path_6_52.graph,3,2376805150.542065,3418574974.0,-0.3047380359890082,0.3047380359890082,474,476
query_path_6_52.graph,4,883292469.3823285,3418574974.0,-0.7416196877060715,0.7416196877060715,474,476
query_path_6_52.graph,5,2377018971.821765,3418574974.0,-0.30467548908530534,0.30467548908530534,474,476
query_path_6_52.graph,6,605539385.8904699,3418574974.0,-0.8228678936410917,0.8228678936410917,474,476
query_path_6_52.graph,7,5811080478.868349,3418574974.0,0.6998546245334881,0.6998546245334881,474,476
query_path_6_52.graph,8,1190630365.7972362,3418574974.0,-0.6517173457207798,0.6517173457207798,474,476
query_path_6_52.graph,9,824475061.1024631,3418574974.0,-0.7588249292839808,0.7588249292839808,474,476
query_path_6_52.graph,10,3212146578.369168,3418574974.0,-0.06038434060999833,0.06038434060999833,474,476
query_path_6_36.graph,1,2221137170.891839,2453570105.0,-0.09473254244274425,0.09473254244274425,459,460
query_path_6_36.graph,2,2405197212.160642,2453570105.0,-0.019715309026948652,0.019715309026948652,459,460
query_path_6_36.graph,3,939550777.5904667,2453570105.0,-0.6170678898981504,0.6170678898981504,459,460
query_path_6_36.graph,4,1440293023.428751,2453570105.0,-0.41298069270828885,0.41298069270828885,459,460
query_path_6_36.graph,5,1177747884.8508503,2453570105.0,-0.5199860470867408,0.5199860470867408,459,460
query_path_6_36.graph,6,3232693804.3793716,2453570105.0,0.31754694833933494,0.31754694833933494,459,460
query_path_6_36.graph,7,2538115417.522283,2453570105.0,0.034458079004953915,0.034458079004953915,459,460
query_path_6_36.graph,8,2528143939.31769,2453570105.0,0.030394010004327916,0.030394010004327916,459,460
query_path_6_36.graph,9,3154070361.5868926,2453570105.0,0.28550244199641184,0.28550244199641184,459,460
query_path_6_36.graph,10,3519015652.6209893,2453570105.0,0.43424296108343285,0.43424296108343285,459,460
query_path_6_5.graph,1,1503188084.860836,1345592177.0,0.11712011302874573,0.11712011302874573,586,590
query_path_6_5.graph,2,2202248710.670406,1345592177.0,0.6366390562557542,0.6366390562557542,586,590
query_path_6_5.graph,3,1837563703.1135058,1345592177.0,0.3656171123187987,0.3656171123187987,586,590
query_path_6_5.graph,4,511280243.0464612,1345592177.0,-0.6200332821595609,0.6200332821595609,586,590
query_path_6_5.graph,5,2229396047.732506,1345592177.0,0.6568140673223503,0.6568140673223503,586,590
query_path_6_5.graph,6,1952791290.9350188,1345592177.0,0.4512504786470818,0.4512504786470818,586,590
query_path_6_5.graph,7,2035603641.001128,1345592177.0,0.5127939027852478,0.5127939027852478,586,590
query_path_6_5.graph,8,743549007.7623017,1345592177.0,-0.4474187495500714,0.4474187495500714,586,590
query_path_6_5.graph,9,1262892873.6067717,1345592177.0,-0.061459411556335386,0.061459411556335386,586,590
query_path_6_5.graph,10,853296083.6906302,1345592177.0,-0.36585832002007085,0.36585832002007085,586,590
query_path_6_55.graph,1,3507668323.8326592,2453570105.0,0.42961813753948525,0.42961813753948525,456,456
query_path_6_55.graph,2,3531457939.8168917,2453570105.0,0.4393140561259372,0.4393140561259372,456,456
query_path_6_55.graph,3,1795679301.8258324,2453570105.0,-0.2681361342940587,0.2681361342940587,456,456
query_path_6_55.graph,4,1615147129.9097805,2453570105.0,-0.34171551625186575,0.34171551625186575,456,456
query_path_6_55.graph,5,1625163371.8857398,2453570105.0,-0.3376332029095456,0.3376332029095456,456,456
