query_basename,run_id,budget_frac,budget_n,T_true,T_hat,Qerror,n_post,n_comment,oracle_cost,method
query_cycle_8_543.graph,5,0.15,292,1193911214.0,1454919175.0561798,0.2186158886821376,350,0,350,Exact_structureO
query_cycle_8_543.graph,1,0.2,390,1193911214.0,1367329954.97457,0.1452526276167216,468,0,468,Exact_structureO
query_cycle_8_543.graph,2,0.2,390,1193911214.0,1197714901.4711332,0.00318590480307963,468,0,468,Exact_structureO
query_cycle_8_543.graph,3,0.2,390,1193911214.0,949818681.2886928,0.2044478097274218,468,0,468,Exact_structureO
query_cycle_8_543.graph,4,0.2,390,1193911214.0,1383306565.4127424,0.15863436844537618,468,0,468,Exact_structureO
query_cycle_8_543.graph,5,0.2,390,1193911214.0,1219684041.8201268,0.021586888135323914,468,0,468,Exact_structureO
query_cycle_8_543.graph,1,0.3,585,1193911214.0,1091334492.2573364,0.0859165409787864,702,0,702,Exact_structureO
query_cycle_8_543.graph,2,0.3,585,1193911214.0,1150905146.9377594,0.03602116016496399,702,0,702,Exact_structureO
query_cycle_8_543.graph,3,0.3,585,1193911214.0,1047128389.3304348,0.12294283104837744,702,0,702,Exact_structureO
query_cycle_8_543.graph,4,0.3,585,1193911214.0,1282106563.5171018,0.07387094491023163,702,0,702,Exact_structureO
query_cycle_8_543.graph,5,0.3,585,1193911214.0,1378862062.1504018,0.15491172708794226,702,0,702,Exact_structureO
query_cycle_8_543.graph,1,0.4,780,1193911214.0,1266215992.0971544,0.06056126891957845,936,0,936,Exact_structureO
query_cycle_8_543.graph,2,0.4,780,1193911214.0,1051022049.8400784,0.11968156633791502,936,0,936,Exact_structureO
query_cycle_8_543.graph,3,0.4,780,1193911214.0,1142255893.7291925,0.04326562952511769,936,0,936,Exact_structureO
query_cycle_8_543.graph,4,0.4,780,1193911214.0,1352918379.9811764,0.13318173421660848,936,0,936,Exact_structureO
query_cycle_8_543.graph,5,0.4,780,1193911214.0,1206333306.658078,0.010404536377926973,936,0,936,Exact_structureO
query_cycle_8_543.graph,1,0.5,975,1193911214.0,1472551050.561049,0.23338405175667357,1170,0,1170,Exact_structureO
query_cycle_8_543.graph,2,0.5,975,1193911214.0,1070116549.9449824,0.10368833344002545,1170,0,1170,Exact_structureO
query_cycle_8_543.graph,3,0.5,975,1193911214.0,1019028636.5763546,0.1464787124644977,1170,0,1170,Exact_structureO
query_cycle_8_543.graph,4,0.5,975,1193911214.0,1342707594.0074875,0.12462935121362177,1170,0,1170,Exact_structureO
query_cycle_8_543.graph,5,0.5,975,1193911214.0,1131236074.753386,0.052495644995771,1170,0,1170,Exact_structureO
query_cycle_8_543.graph,1,0.6,1170,1193911214.0,1411400400.1242604,0.18216529300834627,1404,0,1404,Exact_structureO
query_cycle_8_543.graph,2,0.6,1170,1193911214.0,991535377.1002299,0.16950660528745995,1404,0,1404,Exact_structureO
query_cycle_8_543.graph,3,0.6,1170,1193911214.0,1083457900.014882,0.09251384247833852,1404,0,1404,Exact_structureO
query_cycle_8_543.graph,4,0.6,1170,1193911214.0,1333309484.5425897,0.11675765241835619,1404,0,1404,Exact_structureO
query_cycle_8_543.graph,5,0.6,1170,1193911214.0,1194691583.029817,0.0006536240054255026,1404,0,1404,Exact_structureO
query_cycle_8_543.graph,1,0.7,1365,1193911214.0,1349170706.2969809,0.1300427456216027,1638,0,1638,Exact_structureO
query_cycle_8_543.graph,2,0.7,1365,1193911214.0,1019043075.115151,0.1464666189866686,1638,0,1638,Exact_structureO
query_cycle_8_543.graph,3,0.7,1365,1193911214.0,1133012776.3317378,0.051007509565332086,1638,0,1638,Exact_structureO
query_cycle_8_543.graph,4,0.7,1365,1193911214.0,1386934744.3738868,0.1616732702653774,1638,0,1638,Exact_structureO
query_cycle_8_543.graph,5,0.7,1365,1193911214.0,1121743992.4153845,0.060446053892760795,1638,0,1638,Exact_structureO
query_cycle_8_543.graph,1,0.8,1560,1193911214.0,1298434593.9544363,0.08754702923364643,1872,0,1872,Exact_structureO
query_cycle_8_543.graph,2,0.8,1560,1193911214.0,1046349128.1959248,0.12359552709928331,1872,0,1872,Exact_structureO
query_cycle_8_543.graph,3,0.8,1560,1193911214.0,1243164408.93052,0.04125364964577681,1872,0,1872,Exact_structureO
query_cycle_8_543.graph,4,0.8,1560,1193911214.0,1279130253.493794,0.07137803757473876,1872,0,1872,Exact_structureO
query_cycle_8_543.graph,5,0.8,1560,1193911214.0,1190253803.7710652,0.003063385439425787,1872,0,1872,Exact_structureO
query_cycle_8_543.graph,1,0.9,1755,1193911214.0,1198237534.6657648,0.0036236535975486773,2106,0,2106,Exact_structureO
query_cycle_8_543.graph,2,0.9,1755,1193911214.0,1182976348.1562126,0.009158860152717715,2106,0,2106,Exact_structureO
query_cycle_8_543.graph,3,0.9,1755,1193911214.0,1174459682.5037825,0.01629227640056113,2106,0,2106,Exact_structureO
query_cycle_8_543.graph,4,0.9,1755,1193911214.0,1234019207.542984,0.03359378241252034,2106,0,2106,Exact_structureO
query_cycle_8_543.graph,5,0.9,1755,1193911214.0,1196714764.5161233,0.002348206871037309,2106,0,2106,Exact_structureO
query_cycle_8_264.graph,1,0.01,22,689844513.0,11793601.44117647,0.9829039715197728,26,0,26,Exact_structureO
query_cycle_8_264.graph,2,0.01,22,689844513.0,551259900.3947369,0.20089253446778246,26,0,26,Exact_structureO
query_cycle_8_264.graph,3,0.01,22,689844513.0,116936753.6,0.8304882456896486,26,0,26,Exact_structureO
query_cycle_8_264.graph,4,0.01,22,689844513.0,66653139.179487176,0.9033794747607318,26,0,26,Exact_structureO
query_cycle_8_264.graph,5,0.01,22,689844513.0,0.0,1.0,26,0,26,Exact_structureO
query_cycle_8_264.graph,1,0.05,110,689844513.0,55591263.774590164,0.919414791700184,132,0,132,Exact_structureO
query_cycle_8_264.graph,2,0.05,110,689844513.0,169552128.71631205,0.7542168916021921,132,0,132,Exact_structureO
query_cycle_8_264.graph,3,0.05,110,689844513.0,520132136.8359375,0.2460154034218759,132,0,132,Exact_structureO
query_cycle_8_264.graph,4,0.05,110,689844513.0,74959457.43589744,0.891338619031826,132,0,132,Exact_structureO
query_cycle_8_264.graph,5,0.05,110,689844513.0,387273647.3247863,0.43860733828176973,132,0,132,Exact_structureO
query_cycle_8_264.graph,1,0.075,165,689844513.0,483142305.93967515,0.29963593703371943,198,0,198,Exact_structureO
query_cycle_8_264.graph,2,0.075,165,689844513.0,493022957.51403886,0.2853129245458841,198,0,198,Exact_structureO
query_cycle_8_264.graph,3,0.075,165,689844513.0,327098557.53504676,0.5258372700355931,198,0,198,Exact_structureO
query_cycle_8_264.graph,4,0.075,165,689844513.0,556610806.5757576,0.19313585005530423,198,0,198,Exact_structureO
query_cycle_8_264.graph,5,0.075,165,689844513.0,503898437.9123223,0.2695478061846637,198,0,198,Exact_structureO
query_cycle_8_264.graph,1,0.1,221,689844513.0,358215735.23462087,0.48072974636442334,265,0,265,Exact_structureO
query_cycle_8_264.graph,2,0.1,221,689844513.0,580537074.6099291,0.15845228356563143,265,0,265,Exact_structureO
query_cycle_8_264.graph,3,0.1,221,689844513.0,287954417.3987539,0.5825806946749551,265,0,265,Exact_structureO
query_cycle_8_264.graph,4,0.1,221,689844513.0,442551602.4051037,0.3584763028982682,265,0,265,Exact_structureO
query_cycle_8_264.graph,5,0.1,221,689844513.0,588896651.5824,0.14633422389430534,265,0,265,Exact_structureO
query_cycle_8_264.graph,1,0.125,276,689844513.0,818071217.5709606,0.18587769005123717,331,0,331,Exact_structureO
query_cycle_8_264.graph,2,0.125,276,689844513.0,499895254.3185567,0.27535082921134035,331,0,331,Exact_structureO
query_cycle_8_264.graph,3,0.125,276,689844513.0,253945373.44479495,0.6318802735120183,331,0,331,Exact_structureO
query_cycle_8_264.graph,4,0.125,276,689844513.0,351956534.1613286,0.4898030968881119,331,0,331,Exact_structureO
query_cycle_8_264.graph,5,0.125,276,689844513.0,994818211.5831435,0.4420904897204618,331,0,331,Exact_structureO
query_cycle_8_264.graph,1,0.15,331,689844513.0,999181311.2105263,0.44841524775674535,397,0,397,Exact_structureO
query_cycle_8_264.graph,2,0.15,331,689844513.0,432816405.25616544,0.3725884643570899,397,0,397,Exact_structureO
query_cycle_8_264.graph,3,0.15,331,689844513.0,281295544.6728188,0.5922334100339234,397,0,397,Exact_structureO
query_cycle_8_264.graph,4,0.15,331,689844513.0,400894539.0390554,0.418862466129298,397,0,397,Exact_structureO
query_cycle_8_264.graph,5,0.15,331,689844513.0,1041859308.0688729,0.510281358241191,397,0,397,Exact_structureO
query_cycle_8_264.graph,1,0.2,442,689844513.0,839251538.2802056,0.21658072575001494,530,0,530,Exact_structureO
query_cycle_8_264.graph,2,0.2,442,689844513.0,402488640.52865255,0.41655165338880856,530,0,530,Exact_structureO
query_cycle_8_264.graph,3,0.2,442,689844513.0,307522983.1911372,0.5542140621605014,530,0,530,Exact_structureO
query_cycle_8_264.graph,4,0.2,442,689844513.0,852359968.1907818,0.23558273223633197,530,0,530,Exact_structureO
query_cycle_8_264.graph,5,0.2,442,689844513.0,913612493.5929904,0.3243745168311434,530,0,530,Exact_structureO
query_cycle_8_264.graph,1,0.3,663,689844513.0,606550856.4605945,0.12074265282937094,795,0,795,Exact_structureO
query_cycle_8_264.graph,2,0.3,663,689844513.0,532665629.5131941,0.2278468271107433,795,0,795,Exact_structureO
query_cycle_8_264.graph,3,0.3,663,689844513.0,528554825.75974387,0.2338058565383648,795,0,795,Exact_structureO
query_cycle_8_264.graph,4,0.3,663,689844513.0,570836672.101833,0.17251400664277955,795,0,795,Exact_structureO
query_cycle_8_264.graph,5,0.3,663,689844513.0,978922521.6002865,0.4190480654012051,795,0,795,Exact_structureO
query_cycle_8_264.graph,1,0.4,884,689844513.0,777455602.1277751,0.1270012118336224,1060,0,1060,Exact_structureO
query_cycle_8_264.graph,2,0.4,884,689844513.0,655913241.9306272,0.049186839106412916,1060,0,1060,Exact_structureO
query_cycle_8_264.graph,3,0.4,884,689844513.0,571272865.188602,0.17188170026279245,1060,0,1060,Exact_structureO
query_cycle_8_264.graph,4,0.4,884,689844513.0,544605758.6740878,0.21053839175192837,1060,0,1060,Exact_structureO
query_cycle_8_264.graph,5,0.4,884,689844513.0,764252964.6661402,0.10786264189092738,1060,0,1060,Exact_structureO
query_cycle_8_264.graph,1,0.5,1106,689844513.0,679862879.6959361,0.014469395807260579,1327,0,1327,Exact_structureO
query_cycle_8_264.graph,2,0.5,1106,689844513.0,618875824.9358046,0.10287635362288573,1327,0,1327,Exact_structureO
query_cycle_8_264.graph,3,0.5,1106,689844513.0,591811522.7088932,0.1421088208193182,1327,0,1327,Exact_structureO
query_cycle_8_264.graph,4,0.5,1106,689844513.0,657227054.3621134,0.047282333950935757,1327,0,1327,Exact_structureO
query_cycle_8_264.graph,5,0.5,1106,689844513.0,753452444.4465408,0.09220618595619798,1327,0,1327,Exact_structureO
query_cycle_8_264.graph,1,0.6,1327,689844513.0,652977555.7357852,0.05344241574653904,1592,0,1592,Exact_structureO
query_cycle_8_264.graph,2,0.6,1327,689844513.0,635897198.3442211,0.07820213633529166,1592,0,1592,Exact_structureO
query_cycle_8_264.graph,3,0.6,1327,689844513.0,652663819.2940048,0.05389720872650502,1592,0,1592,Exact_structureO
query_cycle_8_264.graph,4,0.6,1327,689844513.0,567575760.776401,0.17724103028938487,1592,0,1592,Exact_structureO
query_cycle_8_264.graph,5,0.6,1327,689844513.0,705770380.3747061,0.023086169527460093,1592,0,1592,Exact_structureO
query_cycle_8_264.graph,1,0.7,1548,689844513.0,720871824.1186594,0.044977252893884184,1857,0,1857,Exact_structureO
query_cycle_8_264.graph,2,0.7,1548,689844513.0,661626415.3426881,0.040905011383792676,1857,0,1857,Exact_structureO
query_cycle_8_264.graph,3,0.7,1548,689844513.0,703144167.5280544,0.01927920607821716,1857,0,1857,Exact_structureO
query_cycle_8_264.graph,4,0.7,1548,689844513.0,671181581.9549878,0.027053822554666367,1857,0,1857,Exact_structureO
query_cycle_8_264.graph,5,0.7,1548,689844513.0,708826482.1599536,0.027516300850759387,1857,0,1857,Exact_structureO
query_cycle_8_264.graph,1,0.8,1769,689844513.0,745254584.1660719,0.08032255112837564,2122,0,2122,Exact_structureO
query_cycle_8_264.graph,2,0.8,1769,689844513.0,682060188.4748814,0.011284172561242927,2122,0,2122,Exact_structureO
query_cycle_8_264.graph,3,0.8,1769,689844513.0,670246459.5408065,0.0284093778958469,2122,0,2122,Exact_structureO
query_cycle_8_264.graph,4,0.8,1769,689844513.0,664568969.7460732,0.03663947857468391,2122,0,2122,Exact_structureO
query_cycle_8_264.graph,5,0.8,1769,689844513.0,719364595.2650791,0.04279237090210666,2122,0,2122,Exact_structureO
query_cycle_8_264.graph,1,0.9,1990,689844513.0,699240041.6516336,0.013619777318767512,2388,0,2388,Exact_structureO
query_cycle_8_264.graph,2,0.9,1990,689844513.0,731623542.1927768,0.060562965139909435,2388,0,2388,Exact_structureO
query_cycle_8_264.graph,3,0.9,1990,689844513.0,686384511.9722272,0.0050156244814152555,2388,0,2388,Exact_structureO
query_cycle_8_264.graph,4,0.9,1990,689844513.0,716208727.0666058,0.0382176179845991,2388,0,2388,Exact_structureO
query_cycle_8_264.graph,5,0.9,1990,689844513.0,699128571.1370047,0.013458189435515208,2388,0,2388,Exact_structureO
query_cycle_8_355.graph,1,0.01,19,1193911214.0,68709582.33333333,0.9424500067277756,22,0,22,Exact_structureO
query_cycle_8_355.graph,2,0.01,19,1193911214.0,766644468.2068965,0.35787145709237256,22,0,22,Exact_structureO
query_cycle_8_355.graph,3,0.01,19,1193911214.0,12520756285.714285,9.487175376940788,22,0,22,Exact_structureO
query_cycle_8_355.graph,4,0.01,19,1193911214.0,122077373.78571428,0.8977500400748273,22,0,22,Exact_structureO
query_cycle_8_355.graph,5,0.01,19,1193911214.0,88186314.33333333,0.92613662280809,22,0,22,Exact_structureO
query_cycle_8_355.graph,1,0.05,95,1193911214.0,345162246.5322581,0.7108978938426672,114,0,114,Exact_structureO
query_cycle_8_355.graph,2,0.05,95,1193911214.0,931231248.75,0.22001633134002876,114,0,114,Exact_structureO
query_cycle_8_355.graph,3,0.05,95,1193911214.0,2856210107.9837837,1.392313661595094,114,0,114,Exact_structureO
query_cycle_8_355.graph,4,0.05,95,1193911214.0,261531309.98076922,0.7809457630399901,114,0,114,Exact_structureO
query_cycle_8_355.graph,5,0.05,95,1193911214.0,723187205.6735752,0.3942705310132256,114,0,114,Exact_structureO
query_cycle_8_355.graph,1,0.075,142,1193911214.0,253893113.57142857,0.7873433881898118,170,0,170,Exact_structureO
query_cycle_8_355.graph,2,0.075,142,1193911214.0,623793030.9558359,0.477521424004452,170,0,170,Exact_structureO
query_cycle_8_355.graph,3,0.075,142,1193911214.0,2015655678.5732484,0.6882793753315466,170,0,170,Exact_structureO
query_cycle_8_355.graph,4,0.075,142,1193911214.0,218476145.63551402,0.817008046265395,170,0,170,Exact_structureO
query_cycle_8_355.graph,5,0.075,142,1193911214.0,1281801256.8990827,0.0736152252097723,170,0,170,Exact_structureO
query_cycle_8_355.graph,1,0.1,190,1193911214.0,586140213.3573034,0.5090587922417291,228,0,228,Exact_structureO
query_cycle_8_355.graph,2,0.1,190,1193911214.0,482142955.6445396,0.5961651503136484,228,0,228,Exact_structureO
query_cycle_8_355.graph,3,0.1,190,1193911214.0,1719376316.050633,0.4401207526061757,228,0,228,Exact_structureO
query_cycle_8_355.graph,4,0.1,190,1193911214.0,643569531.4203821,0.4609569590487303,228,0,228,Exact_structureO
query_cycle_8_355.graph,5,0.1,190,1193911214.0,1104518213.310559,0.07487407743658313,228,0,228,Exact_structureO
query_cycle_8_355.graph,1,0.125,237,1193911214.0,732064790.6435643,0.3868348148009234,284,0,284,Exact_structureO
query_cycle_8_355.graph,2,0.125,237,1193911214.0,571166851.9392,0.5216002285248658,284,0,284,Exact_structureO
query_cycle_8_355.graph,3,0.125,237,1193911214.0,1629945632.3736265,0.36521511253149724,284,0,284,Exact_structureO
query_cycle_8_355.graph,4,0.125,237,1193911214.0,914620313.3275862,0.23392937213203346,284,0,284,Exact_structureO
query_cycle_8_355.graph,5,0.125,237,1193911214.0,1134033517.6202946,0.05015255378923464,284,0,284,Exact_structureO
query_cycle_8_355.graph,1,0.15,285,1193911214.0,638705840.8961384,0.46503070462311746,342,0,342,Exact_structureO
query_cycle_8_355.graph,2,0.15,285,1193911214.0,801353574.694813,0.32879969188830066,342,0,342,Exact_structureO
query_cycle_8_355.graph,3,0.15,285,1193911214.0,1458695763.5746987,0.2217790958572056,342,0,342,Exact_structureO
query_cycle_8_355.graph,4,0.15,285,1193911214.0,1042683369.6321429,0.12666590496389885,342,0,342,Exact_structureO
query_cycle_8_355.graph,5,0.15,285,1193911214.0,1233528358.843596,0.03318265577794965,342,0,342,Exact_structureO
query_cycle_8_355.graph,1,0.2,380,1193911214.0,799578133.0847881,0.3302867719904103,456,0,456,Exact_structureO
query_cycle_8_355.graph,2,0.2,380,1193911214.0,1153136454.9079244,0.03415225404866294,456,0,456,Exact_structureO
query_cycle_8_355.graph,3,0.2,380,1193911214.0,1283578387.0336134,0.07510371959167597,456,0,456,Exact_structureO
query_cycle_8_355.graph,4,0.2,380,1193911214.0,1017756331.9371166,0.14754437348209998,456,0,456,Exact_structureO
query_cycle_8_355.graph,5,0.2,380,1193911214.0,1077045077.046729,0.09788511539457817,456,0,456,Exact_structureO
query_cycle_8_355.graph,1,0.3,570,1193911214.0,876250800.5347985,0.26606703223846384,684,0,684,Exact_structureO
query_cycle_8_355.graph,2,0.3,570,1193911214.0,926711121.6397591,0.2238023139635582,684,0,684,Exact_structureO
query_cycle_8_355.graph,3,0.3,570,1193911214.0,1059772880.4074217,0.11235201748643454,684,0,684,Exact_structureO
query_cycle_8_355.graph,4,0.3,570,1193911214.0,887279570.4009861,0.2568295196522159,684,0,684,Exact_structureO
query_cycle_8_355.graph,5,0.3,570,1193911214.0,1021894369.3778421,0.1440784227546069,684,0,684,Exact_structureO
query_cycle_8_355.graph,1,0.4,760,1193911214.0,1028004910.6578753,0.1389603359082987,912,0,912,Exact_structureO
query_cycle_8_355.graph,2,0.4,760,1193911214.0,1050366685.1634232,0.12023048879460213,912,0,912,Exact_structureO
query_cycle_8_355.graph,3,0.4,760,1193911214.0,1157950104.34641,0.03012042204805856,912,0,912,Exact_structureO
query_cycle_8_355.graph,4,0.4,760,1193911214.0,950451436.1011316,0.20391782491362748,912,0,912,Exact_structureO
query_cycle_8_355.graph,5,0.4,760,1193911214.0,1046476280.4043796,0.12348902654299082,912,0,912,Exact_structureO
query_cycle_8_355.graph,1,0.5,951,1193911214.0,1063468094.528398,0.1092569681413529,1141,0,1141,Exact_structureO
query_cycle_8_355.graph,2,0.5,951,1193911214.0,981903433.7143497,0.17757415945139976,1141,0,1141,Exact_structureO
query_cycle_8_355.graph,3,0.5,951,1193911214.0,1184227539.009293,0.008110883688129024,1141,0,1141,Exact_structureO
query_cycle_8_355.graph,4,0.5,951,1193911214.0,934170029.1075515,0.21755485822285656,1141,0,1141,Exact_structureO
query_cycle_8_355.graph,5,0.5,951,1193911214.0,992113329.5188388,0.1690225220391985,1141,0,1141,Exact_structureO
query_cycle_8_355.graph,1,0.6,1141,1193911214.0,1116250206.930703,0.0650475564335365,1369,0,1369,Exact_structureO
query_cycle_8_355.graph,2,0.6,1141,1193911214.0,934418508.2523781,0.21734673626042506,1369,0,1369,Exact_structureO
query_cycle_8_355.graph,3,0.6,1141,1193911214.0,1357584130.470437,0.13708968853896455,1369,0,1369,Exact_structureO
query_cycle_8_355.graph,4,0.6,1141,1193911214.0,975719982.6754127,0.18275331428840014,1369,0,1369,Exact_structureO
query_cycle_8_355.graph,5,0.6,1141,1193911214.0,974401473.9502814,0.18385767507308012,1369,0,1369,Exact_structureO
query_cycle_8_355.graph,1,0.7,1331,1193911214.0,1143788026.5814595,0.04198234075598563,1597,0,1597,Exact_structureO
query_cycle_8_355.graph,2,0.7,1331,1193911214.0,1016197740.4307001,0.14884982357599327,1597,0,1597,Exact_structureO
query_cycle_8_355.graph,3,0.7,1331,1193911214.0,1313641045.54707,0.10028369793590867,1597,0,1597,Exact_structureO
query_cycle_8_355.graph,4,0.7,1331,1193911214.0,984160465.5727625,0.17568370743792805,1597,0,1597,Exact_structureO
query_cycle_8_355.graph,5,0.7,1331,1193911214.0,1080290758.099626,0.09516658740452533,1597,0,1597,Exact_structureO
query_cycle_8_355.graph,1,0.8,1521,1193911214.0,1205491551.043233,0.009699495998898388,1825,0,1825,Exact_structureO
query_cycle_8_355.graph,2,0.8,1521,1193911214.0,1048922868.5922331,0.12143980532857859,1825,0,1825,Exact_structureO
query_cycle_8_355.graph,3,0.8,1521,1193911214.0,1337693645.5243177,0.12042975209404284,1825,0,1825,Exact_structureO
query_cycle_8_355.graph,4,0.8,1521,1193911214.0,1041025121.6394124,0.12805482565857498,1825,0,1825,Exact_structureO
query_cycle_8_355.graph,5,0.8,1521,1193911214.0,1073123219.3750061,0.1011699975748732,1825,0,1825,Exact_structureO
query_cycle_8_355.graph,1,0.9,1711,1193911214.0,1178868684.162162,0.012599370590917269,2053,0,2053,Exact_structureO
query_cycle_8_355.graph,2,0.9,1711,1193911214.0,1121936949.4500158,0.06028443631821371,2053,0,2053,Exact_structureO
query_cycle_8_355.graph,3,0.9,1711,1193911214.0,1270229578.9152064,0.0639229818936992,2053,0,2053,Exact_structureO
query_cycle_8_355.graph,4,0.9,1711,1193911214.0,1113765210.4109738,0.06712894782226764,2053,0,2053,Exact_structureO
query_cycle_8_355.graph,5,0.9,1711,1193911214.0,1120331758.9152827,0.061628916976331605,2053,0,2053,Exact_structureO
query_cycle_6_60.graph,1,0.01,17,1244438980.0,52057889.0,0.9581675840787308,20,0,20,Exact_structureO
query_cycle_6_60.graph,2,0.01,17,1244438980.0,93223665.84,0.9250877967194503,20,0,20,Exact_structureO
query_cycle_6_60.graph,3,0.01,17,1244438980.0,21357082666.666668,16.162016788213005,20,0,20,Exact_structureO
query_cycle_6_60.graph,4,0.01,17,1244438980.0,0.0,1.0,20,0,20,Exact_structureO
query_cycle_6_60.graph,5,0.01,17,1244438980.0,0.0,1.0,20,0,20,Exact_structureO
query_cycle_6_60.graph,1,0.05,88,1244438980.0,1352853671.8851674,0.08711933138350211,105,0,105,Exact_structureO
query_cycle_6_60.graph,2,0.05,88,1244438980.0,1521763968.7533631,0.22285141594758076,105,0,105,Exact_structureO
query_cycle_6_60.graph,3,0.05,88,1244438980.0,3903020205.51,2.1363692943064194,105,0,105,Exact_structureO
query_cycle_6_60.graph,4,0.05,88,1244438980.0,1739789739.6231885,0.39805146542676484,105,0,105,Exact_structureO
query_cycle_6_60.graph,5,0.05,88,1244438980.0,633224152.89,0.49115692848997705,105,0,105,Exact_structureO
query_cycle_6_60.graph,1,0.075,132,1244438980.0,1009912908.7443038,0.18845927765433398,158,0,158,Exact_structureO
query_cycle_6_60.graph,2,0.075,132,1244438980.0,1225856740.7352185,0.014932222120510461,158,0,158,Exact_structureO
query_cycle_6_60.graph,3,0.075,132,1244438980.0,2286328684.59542,0.8372364747007682,158,0,158,Exact_structureO
query_cycle_6_60.graph,4,0.075,132,1244438980.0,1867149178.6880467,0.5003943212129587,158,0,158,Exact_structureO
query_cycle_6_60.graph,5,0.075,132,1244438980.0,487133698.544,0.6085515590776496,158,0,158,Exact_structureO
query_cycle_6_60.graph,1,0.1,176,1244438980.0,1057765721.9157895,0.1500059553616767,211,0,211,Exact_structureO
query_cycle_6_60.graph,2,0.1,176,1244438980.0,935838843.1320182,0.24798334175290923,211,0,211,Exact_structureO
query_cycle_6_60.graph,3,0.1,176,1244438980.0,1592355842.8561983,0.27957727815324324,211,0,211,Exact_structureO
query_cycle_6_60.graph,4,0.1,176,1244438980.0,1325159150.5338209,0.06486470757595593,211,0,211,Exact_structureO
query_cycle_6_60.graph,5,0.1,176,1244438980.0,737370300.2315437,0.4074676926051098,211,0,211,Exact_structureO
query_cycle_6_60.graph,1,0.125,220,1244438980.0,1333284910.2585552,0.07139436459837924,264,0,264,Exact_structureO
query_cycle_6_60.graph,2,0.125,220,1244438980.0,920649191.0568562,0.26018936576797347,264,0,264,Exact_structureO
query_cycle_6_60.graph,3,0.125,220,1244438980.0,1745147651.570891,0.40235694929042715,264,0,264,Exact_structureO
query_cycle_6_60.graph,4,0.125,220,1244438980.0,1060771849.1458064,0.14759030680169916,264,0,264,Exact_structureO
query_cycle_6_60.graph,5,0.125,220,1244438980.0,899459573.844523,0.27721681151090033,264,0,264,Exact_structureO
query_cycle_6_60.graph,1,0.15,264,1244438980.0,1340172641.0705884,0.07692917259035742,316,0,316,Exact_structureO
query_cycle_6_60.graph,2,0.15,264,1244438980.0,1582508019.7395105,0.2716638141144619,316,0,316,Exact_structureO
query_cycle_6_60.graph,3,0.15,264,1244438980.0,1857635117.7393768,0.49274906009403274,316,0,316,Exact_structureO
query_cycle_6_60.graph,4,0.15,264,1244438980.0,1795438928.9107807,0.4427697603226642,316,0,316,Exact_structureO
query_cycle_6_60.graph,5,0.15,264,1244438980.0,712190104.3009298,0.4277018674704888,316,0,316,Exact_structureO
query_cycle_6_60.graph,1,0.2,352,1244438980.0,1141399842.885127,0.08279967018943181,422,0,422,Exact_structureO
query_cycle_6_60.graph,2,0.2,352,1244438980.0,1113884694.1069744,0.10491015468916413,422,0,422,Exact_structureO
query_cycle_6_60.graph,3,0.2,352,1244438980.0,1276736061.0932298,0.025953125554802028,422,0,422,Exact_structureO
query_cycle_6_60.graph,4,0.2,352,1244438980.0,1672485431.7374392,0.3439674091030475,422,0,422,Exact_structureO
query_cycle_6_60.graph,5,0.2,352,1244438980.0,734418275.5996016,0.40983986567215885,422,0,422,Exact_structureO
query_cycle_6_60.graph,1,0.3,528,1244438980.0,911136819.1718882,0.26783326959760756,633,0,633,Exact_structureO
query_cycle_6_60.graph,2,0.3,528,1244438980.0,966624216.1427426,0.22324498695569417,633,0,633,Exact_structureO
query_cycle_6_60.graph,3,0.3,528,1244438980.0,1426374101.3033938,0.14619850730117265,633,0,633,Exact_structureO
query_cycle_6_60.graph,4,0.3,528,1244438980.0,1897210030.6582212,0.5245504690460767,633,0,633,Exact_structureO
query_cycle_6_60.graph,5,0.3,528,1244438980.0,725979607.3203639,0.41662096817285177,633,0,633,Exact_structureO
query_cycle_6_60.graph,1,0.4,704,1244438980.0,1045067460.5244557,0.1602099602147984,844,0,844,Exact_structureO
query_cycle_6_60.graph,2,0.4,704,1244438980.0,1175084887.0964832,0.055731212231488254,844,0,844,Exact_structureO
query_cycle_6_60.graph,3,0.4,704,1244438980.0,1556783303.043426,0.25099207599831536,844,0,844,Exact_structureO
query_cycle_6_60.graph,4,0.4,704,1244438980.0,1591864030.6207995,0.2791820701572684,844,0,844,Exact_structureO
query_cycle_6_60.graph,5,0.4,704,1244438980.0,1024706289.74691,0.1765716871494093,844,0,844,Exact_structureO
query_cycle_6_60.graph,1,0.5,880,1244438980.0,1109015218.2669632,0.10882314352852943,1056,0,1056,Exact_structureO
query_cycle_6_60.graph,2,0.5,880,1244438980.0,1197755058.5570247,0.03751403017203406,1056,0,1056,Exact_structureO
query_cycle_6_60.graph,3,0.5,880,1244438980.0,1639759578.3665907,0.31766973288364103,1056,0,1056,Exact_structureO
query_cycle_6_60.graph,4,0.5,880,1244438980.0,1425870681.8285615,0.14579397201826766,1056,0,1056,Exact_structureO
query_cycle_6_60.graph,5,0.5,880,1244438980.0,1059429076.831997,0.14866932500619914,1056,0,1056,Exact_structureO
query_cycle_6_60.graph,1,0.6,1056,1244438980.0,1222690657.2003484,0.017476407561302542,1267,0,1267,Exact_structureO
query_cycle_6_60.graph,2,0.6,1056,1244438980.0,1279700926.6355593,0.028335617255865225,1267,0,1267,Exact_structureO
