query_basename,run_id,budget_frac,budget_n,T_true,T_hat,Qerror,n_post,n_comment,oracle_cost,method
query_cycle_4_5.graph,4,0.6,6772,4935318.0,130138890.010639,25.368896596053,6772,0,6772,FastestO
query_cycle_4_5.graph,4,0.7,7901,4935318.0,149722935.756663,29.33703922557034,7901,0,7901,FastestO
query_cycle_4_5.graph,4,0.8,9029,4935318.0,137619255.208708,26.88457708474055,9029,0,9029,FastestO
query_cycle_4_5.graph,4,0.9,10158,4935318.0,132585446.737467,25.86462082837756,9678,0,10158,FastestO
query_cycle_4_5.graph,5,0.01,113,4935318.0,643992359.694915,129.4864974647865,113,0,113,FastestO
query_cycle_4_5.graph,5,0.05,564,4935318.0,263440432.913616,52.37861368074284,564,0,564,FastestO
query_cycle_4_5.graph,5,0.075,846,4935318.0,56008112.1702128,10.34843026735314,846,0,846,FastestO
query_cycle_4_5.graph,5,0.1,1128,4935318.0,107819796.172015,20.84657527073542,1128,0,1128,FastestO
query_cycle_4_5.graph,5,0.15,1692,4935318.0,103221249.3685,19.91481225090265,1692,0,1692,FastestO
query_cycle_4_5.graph,5,0.2,2258,4935318.0,215443308.23302,42.65337922156584,2258,0,2258,FastestO
query_cycle_4_5.graph,5,0.3,3386,4935318.0,102638816.789326,19.79679906934586,3386,0,3386,FastestO
query_cycle_4_5.graph,5,0.4,4515,4935318.0,181976232.068643,35.87224046528365,4515,0,4515,FastestO
query_cycle_4_5.graph,5,0.5,5644,4935318.0,117973816.107127,22.90399486053927,5644,0,5644,FastestO
query_cycle_4_5.graph,5,0.6,6772,4935318.0,114224050.339931,22.14421286327068,6772,0,6772,FastestO
query_cycle_4_5.graph,5,0.7,7901,4935318.0,121638200.374238,23.64647675676382,7901,0,7901,FastestO
query_cycle_4_5.graph,5,0.8,9029,4935318.0,130772781.32495,25.49733640769452,9029,0,9029,FastestO
query_cycle_4_5.graph,5,0.9,10158,4935318.0,136368108.025067,26.6310681550949,9643,0,10158,FastestO
query_cycle_4_6.graph,1,0.01,83,39025.0,1873200,47,83,0,83,FastestO
query_cycle_4_6.graph,1,0.05,416,39025.0,4456672.19162996,113.2004405286343,416,0,416,FastestO
query_cycle_4_6.graph,1,0.075,623,39025.0,2601089.32038835,65.65187239944521,623,0,623,FastestO
query_cycle_4_6.graph,1,0.1,831,39025.0,2819556.25,71.25,831,0,831,FastestO
query_cycle_4_6.graph,1,0.15,1246,39025.0,2010607.14733542,50.52100313479624,1246,0,1246,FastestO
query_cycle_4_6.graph,1,0.2,1662,39025.0,2912972.75505902,73.643760539629,1662,0,1662,FastestO
query_cycle_4_6.graph,1,0.3,2493,39025.0,3348762.0610687,84.81068702290077,2493,0,2493,FastestO
query_cycle_4_6.graph,1,0.4,3324,39025.0,3273605.04125413,82.88481848184819,3324,0,3324,FastestO
query_cycle_4_6.graph,1,0.5,4155,39025.0,2999898.41941706,75.87119588512644,4155,0,4155,FastestO
query_cycle_4_6.graph,1,0.6,4986,39025.0,3420928.22036233,86.65991596059791,4986,0,4986,FastestO
query_cycle_4_6.graph,1,0.7,5817,39025.0,3882391.80389751,98.48473552588119,5817,0,5817,FastestO
query_cycle_4_6.graph,1,0.8,6648,39025.0,3580735.95678601,90.7549252219349,6648,0,6648,FastestO
query_cycle_4_6.graph,1,0.9,7479,39025.0,3366126.74125,85.25565,7038,0,7479,FastestO
query_cycle_4_6.graph,2,0.01,83,39025.0,4231889.58333333,107.4404761904762,83,0,83,FastestO
query_cycle_4_6.graph,2,0.05,416,39025.0,3154987.5,79.84529147982063,416,0,416,FastestO
query_cycle_4_6.graph,2,0.075,623,39025.0,3472140.97222222,87.97222222222223,623,0,623,FastestO
query_cycle_4_6.graph,2,0.1,831,39025.0,2664117.35112936,67.26694045174538,831,0,831,FastestO
query_cycle_4_6.graph,2,0.15,1246,39025.0,4924325,125.1838565022422,1246,0,1246,FastestO
query_cycle_4_6.graph,2,0.2,1662,39025.0,3062170.67286889,77.46689744699265,1662,0,1662,FastestO
query_cycle_4_6.graph,2,0.3,2493,39025.0,4936554.47911424,125.4972320080524,2493,0,2493,FastestO
query_cycle_4_6.graph,2,0.4,3324,39025.0,3150258.62930078,79.72411606151894,3324,0,3324,FastestO
query_cycle_4_6.graph,2,0.5,4155,39025.0,3585098.29729447,90.86670845085135,4155,0,4155,FastestO
query_cycle_4_6.graph,2,0.6,4986,39025.0,3360122.95490299,85.10180537868006,4986,0,4986,FastestO
query_cycle_4_6.graph,2,0.7,5817,39025.0,3065551.41404549,77.55352758604715,5817,0,5817,FastestO
query_cycle_4_6.graph,2,0.8,6648,39025.0,3401198.00334146,86.15433704910849,6648,0,6648,FastestO
query_cycle_4_6.graph,2,0.9,7479,39025.0,3343033.04708333,84.66388333333333,7058,0,7479,FastestO
query_cycle_4_6.graph,3,0.01,83,39025.0,567010.294117647,13.52941176470588,83,0,83,FastestO
query_cycle_4_6.graph,3,0.05,416,39025.0,3860373.67549669,97.92052980132451,416,0,416,FastestO
query_cycle_4_6.graph,3,0.075,623,39025.0,4806919.55445545,122.1753889674682,623,0,623,FastestO
query_cycle_4_6.graph,3,0.1,831,39025.0,4500240.94650206,114.3168724279835,831,0,831,FastestO
query_cycle_4_6.graph,3,0.15,1246,39025.0,3740737.06624606,94.85488958990537,1246,0,1246,FastestO
query_cycle_4_6.graph,3,0.2,1662,39025.0,2393444.42545921,60.33105510465614,1662,0,1662,FastestO
query_cycle_4_6.graph,3,0.3,2493,39025.0,4045982.23945409,102.6766749379653,2493,0,2493,FastestO
query_cycle_4_6.graph,3,0.4,3324,39025.0,3281150.08737093,83.07815726767275,3324,0,3324,FastestO
query_cycle_4_6.graph,3,0.5,4155,39025.0,3523522.31110873,89.28884845890411,4155,0,4155,FastestO
query_cycle_4_6.graph,3,0.6,4986,39025.0,4094496.75466171,103.9198399657069,4986,0,4986,FastestO
query_cycle_4_6.graph,3,0.7,5817,39025.0,3565681.00674683,90.36914815494768,5817,0,5817,FastestO
query_cycle_4_6.graph,3,0.8,6648,39025.0,3575040.69663952,90.60898646097417,6648,0,6648,FastestO
query_cycle_4_6.graph,3,0.9,7479,39025.0,3418400.72875,86.59515,7040,0,7479,FastestO
query_cycle_4_6.graph,4,0.01,83,39025.0,2715954.16666667,68.5952380952381,83,0,83,FastestO
query_cycle_4_6.graph,4,0.05,416,39025.0,3605655.48913044,91.39347826086957,416,0,416,FastestO
query_cycle_4_6.graph,4,0.075,623,39025.0,2083125.67471591,52.37926136363637,623,0,623,FastestO
query_cycle_4_6.graph,4,0.1,831,39025.0,3472840.89566929,87.99015748031496,831,0,831,FastestO
query_cycle_4_6.graph,4,0.15,1246,39025.0,3304940.61100448,83.68777991042866,1246,0,1246,FastestO
query_cycle_4_6.graph,4,0.2,1662,39025.0,2886546.91023417,72.96660884648742,1662,0,1662,FastestO
query_cycle_4_6.graph,4,0.3,2493,39025.0,3265075.86835074,82.66626184114646,2493,0,2493,FastestO
query_cycle_4_6.graph,4,0.4,3324,39025.0,3865533.26727067,98.05274227471283,3324,0,3324,FastestO
query_cycle_4_6.graph,4,0.5,4155,39025.0,3873785.83837273,98.26421110500274,4155,0,4155,FastestO
query_cycle_4_6.graph,4,0.6,4986,39025.0,3214209.56370938,81.36283315078495,4986,0,4986,FastestO
query_cycle_4_6.graph,4,0.7,5817,39025.0,3334782.22532322,84.45245932923048,5817,0,5817,FastestO
query_cycle_4_6.graph,4,0.8,6648,39025.0,3500984.74752382,88.71133241572882,6648,0,6648,FastestO
query_cycle_4_6.graph,4,0.9,7479,39025.0,3467792.06958333,87.86078333333333,7056,0,7479,FastestO
query_cycle_4_6.graph,5,0.01,83,39025.0,2267582.05882353,57.10588235294118,83,0,83,FastestO
query_cycle_4_6.graph,5,0.05,416,39025.0,4484382.82997763,113.910514541387,416,0,416,FastestO
query_cycle_4_6.graph,5,0.075,623,39025.0,1349488.8121547,33.58011049723757,623,0,623,FastestO
query_cycle_4_6.graph,5,0.1,831,39025.0,1722364.02129817,43.13488843813388,831,0,831,FastestO
query_cycle_4_6.graph,5,0.15,1246,39025.0,2887772.7737467,72.99802110817942,1246,0,1246,FastestO
query_cycle_4_6.graph,5,0.2,1662,39025.0,3259675.81247255,82.52788757136584,1662,0,1662,FastestO
query_cycle_4_6.graph,5,0.3,2493,39025.0,3617672.798583,91.70141700404858,2493,0,2493,FastestO
query_cycle_4_6.graph,5,0.4,3324,39025.0,3834500.76660311,97.25754687003496,3324,0,3324,FastestO
query_cycle_4_6.graph,5,0.5,4155,39025.0,3234330.80066232,81.87843179147526,4155,0,4155,FastestO
query_cycle_4_6.graph,5,0.6,4986,39025.0,3227793.25861307,81.71090989399293,4986,0,4986,FastestO
query_cycle_4_6.graph,5,0.7,5817,39025.0,3422036.36363636,86.68831168831169,5817,0,5817,FastestO
query_cycle_4_6.graph,5,0.8,6648,39025.0,3392493.03086578,85.9312756147541,6648,0,6648,FastestO
query_cycle_4_6.graph,5,0.9,7479,39025.0,3420068.39708333,86.63788333333333,7024,0,7479,FastestO
query_cycle_4_7.graph,1,0.01,56,764834.0,391977425,511.5,56,0,56,FastestO
query_cycle_4_7.graph,1,0.05,278,764834.0,251265666.366197,327.523138832998,278,0,278,FastestO
query_cycle_4_7.graph,1,0.075,416,764834.0,330985654.963955,431.7548918640577,416,0,416,FastestO
query_cycle_4_7.graph,1,0.1,555,764834.0,506957636.079634,661.8335509138382,555,0,555,FastestO
query_cycle_4_7.graph,1,0.15,832,764834.0,316530395.303704,412.8550264550265,832,0,832,FastestO
query_cycle_4_7.graph,1,0.2,1109,764834.0,332069775.638819,433.1723506523232,1109,0,1109,FastestO
query_cycle_4_7.graph,1,0.3,1664,764834.0,359437251.815537,468.9545938275985,1664,0,1664,FastestO
query_cycle_4_7.graph,1,0.4,2219,764834.0,368047521.634104,480.2122913391721,2219,0,2219,FastestO
query_cycle_4_7.graph,1,0.5,2774,764834.0,369021788.171796,481.4861187810632,2774,0,2774,FastestO
query_cycle_4_7.graph,1,0.6,3328,764834.0,353118252.63357,460.692671394799,3328,0,3328,FastestO
query_cycle_4_7.graph,1,0.7,3884,764834.0,359241593.793266,468.6987761962287,3884,0,3884,FastestO
query_cycle_4_7.graph,1,0.8,4438,764834.0,360827594.178704,470.7724292836143,4438,0,4438,FastestO
query_cycle_4_7.graph,1,0.9,4992,764834.0,346681151.128667,452.2763333333334,4661,0,4992,FastestO
query_cycle_4_7.graph,2,0.01,56,764834.0,267623261.051282,348.9102564102564,56,0,56,FastestO
query_cycle_4_7.graph,2,0.05,278,764834.0,455456097.553333,594.4966666666667,278,0,278,FastestO
query_cycle_4_7.graph,2,0.075,416,764834.0,309234972.075949,403.3164556962025,416,0,416,FastestO
query_cycle_4_7.graph,2,0.1,555,764834.0,310015042.110955,404.3363764044944,555,0,555,FastestO
query_cycle_4_7.graph,2,0.15,832,764834.0,292144463.545222,380.9710728670816,832,0,832,FastestO
query_cycle_4_7.graph,2,0.2,1109,764834.0,384084511.059632,501.1802261139437,1109,0,1109,FastestO
query_cycle_4_7.graph,2,0.3,1664,764834.0,366843406.960865,478.6379436071949,1664,0,1664,FastestO
query_cycle_4_7.graph,2,0.4,2219,764834.0,409591051.979941,534.5293462109955,2219,0,2219,FastestO
query_cycle_4_7.graph,2,0.5,2774,764834.0,351055998.651593,457.9963294670387,2774,0,2774,FastestO
query_cycle_4_7.graph,2,0.6,3328,764834.0,355149934.633734,463.3490412739682,3328,0,3328,FastestO
query_cycle_4_7.graph,2,0.7,3884,764834.0,373754170.42148,487.6735820079653,3884,0,3884,FastestO
query_cycle_4_7.graph,2,0.8,4438,764834.0,379614066.679607,495.335239646259,4438,0,4438,FastestO
query_cycle_4_7.graph,2,0.9,4992,764834.0,371910182.155633,485.2626166666666,4702,0,4992,FastestO
query_cycle_4_7.graph,3,0.01,56,764834.0,333681327.617647,435.2794117647059,56,0,56,FastestO
query_cycle_4_7.graph,3,0.05,278,764834.0,436421039.98036,569.6088379705401,278,0,278,FastestO
query_cycle_4_7.graph,3,0.075,416,764834.0,391014975.160494,510.2416225749558,416,0,416,FastestO
query_cycle_4_7.graph,3,0.1,555,764834.0,399350031.99306,521.1394864677308,555,0,555,FastestO
query_cycle_4_7.graph,3,0.15,832,764834.0,370431160.004608,483.3288347597103,832,0,832,FastestO
query_cycle_4_7.graph,3,0.2,1109,764834.0,353234246.388727,460.8443301274883,1109,0,1109,FastestO
query_cycle_4_7.graph,3,0.3,1664,764834.0,348320062.521717,454.4191661481021,1664,0,1664,FastestO
query_cycle_4_7.graph,3,0.4,2219,764834.0,336354332.163902,438.7742937211239,2219,0,2219,FastestO
query_cycle_4_7.graph,3,0.5,2774,764834.0,366175586.783232,477.7647865853659,2774,0,2774,FastestO
query_cycle_4_7.graph,3,0.6,3328,764834.0,372320651.824824,485.7992947813822,3328,0,3328,FastestO
query_cycle_4_7.graph,3,0.7,3884,764834.0,358387136.981366,467.5815967665739,3884,0,3884,FastestO
query_cycle_4_7.graph,3,0.8,4438,764834.0,371408595.291972,484.6068052570516,4438,0,4438,FastestO
query_cycle_4_7.graph,3,0.9,4992,764834.0,383436523.722,500.333,4691,0,4992,FastestO
query_cycle_4_7.graph,4,0.01,56,764834.0,661557508.9375,863.96875,56,0,56,FastestO
query_cycle_4_7.graph,4,0.05,278,764834.0,438865649.992714,572.8051001821493,278,0,278,FastestO
query_cycle_4_7.graph,4,0.075,416,764834.0,350278860.021954,456.980241492865,416,0,416,FastestO
query_cycle_4_7.graph,4,0.1,555,764834.0,372074480.994358,485.4774330042313,555,0,555,FastestO
query_cycle_4_7.graph,4,0.15,832,764834.0,373485069.026087,487.3217391304348,832,0,832,FastestO
query_cycle_4_7.graph,4,0.2,1109,764834.0,411754420.186057,537.3578922825834,1109,0,1109,FastestO
query_cycle_4_7.graph,4,0.3,1664,764834.0,384865520.921666,502.20137562094,1664,0,1664,FastestO
query_cycle_4_7.graph,4,0.4,2219,764834.0,338688676.792757,441.8263868927853,2219,0,2219,FastestO
query_cycle_4_7.graph,4,0.5,2774,764834.0,377654065.837065,492.7725909636146,2774,0,2774,FastestO
query_cycle_4_7.graph,4,0.6,3328,764834.0,369297774.507457,481.8469635338614,3328,0,3328,FastestO
query_cycle_4_7.graph,4,0.7,3884,764834.0,367114928.261248,478.9929504457806,3884,0,3884,FastestO
query_cycle_4_7.graph,4,0.8,4438,764834.0,358249165.617071,467.4012028977153,4438,0,4438,FastestO
query_cycle_4_7.graph,4,0.9,4992,764834.0,364997204.552167,476.2240833333334,4661,0,4992,FastestO
query_cycle_4_7.graph,5,0.01,56,764834.0,391674916.029851,511.1044776119402,56,0,56,FastestO
query_cycle_4_7.graph,5,0.05,278,764834.0,319284202.377778,416.4555555555556,278,0,278,FastestO
query_cycle_4_7.graph,5,0.075,416,764834.0,305172486.009728,398.0048638132296,416,0,416,FastestO
query_cycle_4_7.graph,5,0.1,555,764834.0,373338796.567869,487.1304918032786,555,0,555,FastestO
query_cycle_4_7.graph,5,0.15,832,764834.0,315451751.964129,411.444729136164,832,0,832,FastestO
query_cycle_4_7.graph,5,0.2,1109,764834.0,351943553.327044,459.1567834681042,1109,0,1109,FastestO
query_cycle_4_7.graph,5,0.3,1664,764834.0,409167433.356667,533.9754761904762,1664,0,1664,FastestO
query_cycle_4_7.graph,5,0.4,2219,764834.0,362965376.491007,473.5675224833188,2219,0,2219,FastestO
query_cycle_4_7.graph,5,0.5,2774,764834.0,364264984.000965,475.2667245454107,2774,0,2774,FastestO
query_cycle_4_7.graph,5,0.6,3328,764834.0,366681131.508677,478.425772793413,3328,0,3328,FastestO
query_cycle_4_7.graph,5,0.7,3884,764834.0,378904506.258899,494.4075083729263,3884,0,3884,FastestO
query_cycle_4_7.graph,5,0.8,4438,764834.0,371224118.234413,484.3656064380149,4438,0,4438,FastestO
query_cycle_4_7.graph,5,0.9,4992,764834.0,354806887.764233,462.9005166666666,4697,0,4992,FastestO
query_cycle_4_8.graph,1,0.01,42,1239838.0,845698725.290323,681.1042146557232,42,0,42,FastestO
query_cycle_4_8.graph,1,0.05,210,1239838.0,309288239.772727,248.4585903744903,210,0,210,FastestO
query_cycle_4_8.graph,1,0.075,316,1239838.0,632758401.816062,509.3557092265781,316,0,316,FastestO
query_cycle_4_8.graph,1,0.1,422,1239838.0,504054051.033305,405.5483160165319,422,0,422,FastestO
query_cycle_4_8.graph,1,0.15,633,1239838.0,470131318.426926,378.1876990598179,633,0,633,FastestO
query_cycle_4_8.graph,1,0.2,844,1239838.0,501298639.947552,403.325919956923,844,0,844,FastestO
query_cycle_4_8.graph,1,0.3,1266,1239838.0,509537846.795907,409.9713097968504,1266,0,1266,FastestO
query_cycle_4_8.graph,1,0.4,1689,1239838.0,445413782.938354,358.2515981429464,1689,0,1689,FastestO
query_cycle_4_8.graph,1,0.5,2111,1239838.0,480894052.960334,386.8684577826571,2111,0,2111,FastestO
query_cycle_4_8.graph,1,0.6,2532,1239838.0,483445685.577256,388.9264948947005,2532,0,2532,FastestO
query_cycle_4_8.graph,1,0.7,2955,1239838.0,487463020.738686,392.1667046329328,2955,0,2955,FastestO
query_cycle_4_8.graph,1,0.8,3377,1239838.0,482227792.690605,387.9441948791733,3377,0,3377,FastestO
query_cycle_4_8.graph,1,0.9,3800,1239838.0,479331492.6069,385.6081638140628,3634,0,3800,FastestO
query_cycle_4_8.graph,2,0.01,42,1239838.0,426652860,343.1198446893869,42,0,42,FastestO
query_cycle_4_8.graph,2,0.05,210,1239838.0,416709718.941176,335.1001348088835,210,0,210,FastestO
query_cycle_4_8.graph,2,0.075,316,1239838.0,634482003.31523,510.7458920562447,316,0,316,FastestO
query_cycle_4_8.graph,2,0.1,422,1239838.0,498965231.625308,401.4438931741954,422,0,422,FastestO
query_cycle_4_8.graph,2,0.15,633,1239838.0,447568398.211861,359.9894181432256,633,0,633,FastestO
query_cycle_4_8.graph,2,0.2,844,1239838.0,457578607.465155,368.0632223444957,844,0,844,FastestO
query_cycle_4_8.graph,2,0.3,1266,1239838.0,417458184.274835,335.703814752278,1266,0,1266,FastestO
query_cycle_4_8.graph,2,0.4,1689,1239838.0,477662728.440692,384.2622104183707,1689,0,1689,FastestO
query_cycle_4_8.graph,2,0.5,2111,1239838.0,455678272.619611,366.5304939997088,2111,0,2111,FastestO
query_cycle_4_8.graph,2,0.6,2532,1239838.0,467564390.554746,376.1173254527976,2532,0,2532,FastestO
query_cycle_4_8.graph,2,0.7,2955,1239838.0,465177973.194296,374.1925438600009,2955,0,2955,FastestO
query_cycle_4_8.graph,2,0.8,3377,1239838.0,470256000.878402,378.2882625620462,3377,0,3377,FastestO
query_cycle_4_8.graph,2,0.9,3800,1239838.0,473164178.5173,380.6338735522705,3609,0,3800,FastestO
query_cycle_4_8.graph,3,0.01,42,1239838.0,263732367.272727,211.7151831712912,42,0,42,FastestO
query_cycle_4_8.graph,3,0.05,210,1239838.0,343245067.903448,275.8467073145429,210,0,210,FastestO
query_cycle_4_8.graph,3,0.075,316,1239838.0,414181020.60749,333.0605955031945,316,0,316,FastestO
query_cycle_4_8.graph,3,0.1,422,1239838.0,756650394.542169,609.281661428484,422,0,422,FastestO
query_cycle_4_8.graph,3,0.15,633,1239838.0,544279037.747899,437.9920600496994,633,0,633,FastestO
query_cycle_4_8.graph,3,0.2,844,1239838.0,457008759.469676,367.6036074629715,844,0,844,FastestO
query_cycle_4_8.graph,3,0.3,1266,1239838.0,470599740.989793,378.5655085501439,1266,0,1266,FastestO
query_cycle_4_8.graph,3,0.4,1689,1239838.0,469890998.961131,377.9938677158877,1689,0,1689,FastestO
query_cycle_4_8.graph,3,0.5,2111,1239838.0,487464941.794271,392.1682540737346,2111,0,2111,FastestO
query_cycle_4_8.graph,3,0.6,2532,1239838.0,502465627.458307,404.2671618859131,2532,0,2532,FastestO
query_cycle_4_8.graph,3,0.7,2955,1239838.0,476092237.440945,382.9955199315917,2955,0,2955,FastestO
query_cycle_4_8.graph,3,0.8,3377,1239838.0,487371712.2485,392.0930591323222,3377,0,3377,FastestO
query_cycle_4_8.graph,3,0.9,3800,1239838.0,482121210.8205,387.8582305272947,3588,0,3800,FastestO
query_cycle_4_8.graph,4,0.01,42,1239838.0,192453349.090909,154.2245931249962,42,0,42,FastestO
query_cycle_4_8.graph,4,0.05,210,1239838.0,526422278.904545,423.5895664631552,210,0,210,FastestO
query_cycle_4_8.graph,4,0.075,316,1239838.0,535344487.564895,430.7858361857718,316,0,316,FastestO
query_cycle_4_8.graph,4,0.1,422,1239838.0,318510525.303426,255.896889193125,422,0,422,FastestO
query_cycle_4_8.graph,4,0.15,633,1239838.0,496901720.235294,399.7795536475686,633,0,633,FastestO
query_cycle_4_8.graph,4,0.2,844,1239838.0,414313099.112939,333.1671243444219,844,0,844,FastestO
query_cycle_4_8.graph,4,0.3,1266,1239838.0,459319204.299612,369.4671128805634,1266,0,1266,FastestO
query_cycle_4_8.graph,4,0.4,1689,1239838.0,477010720.045973,383.7363284928945,1689,0,1689,FastestO
query_cycle_4_8.graph,4,0.5,2111,1239838.0,446366566.680057,359.0200725256504,2111,0,2111,FastestO
query_cycle_4_8.graph,4,0.6,2532,1239838.0,475819157.79512,382.775265635607,2532,0,2532,FastestO
query_cycle_4_8.graph,4,0.7,2955,1239838.0,486525448.651428,391.4104993163851,2955,0,2955,FastestO
query_cycle_4_8.graph,4,0.8,3377,1239838.0,473273200.030375,380.7218056152299,3377,0,3377,FastestO
query_cycle_4_8.graph,4,0.9,3800,1239838.0,467840871.3621,376.3403229793731,3616,0,3800,FastestO
query_cycle_4_8.graph,5,0.01,42,1239838.0,112584295.384615,89.80564991927606,42,0,42,FastestO
query_cycle_4_8.graph,5,0.05,210,1239838.0,484141095.536424,389.4873826551726,210,0,210,FastestO
query_cycle_4_8.graph,5,0.075,316,1239838.0,412941537.563855,332.0608817957309,316,0,316,FastestO
query_cycle_4_8.graph,5,0.1,422,1239838.0,485942658.206897,390.9404456121659,422,0,422,FastestO
query_cycle_4_8.graph,5,0.15,633,1239838.0,357359587.006762,287.2308712967036,633,0,633,FastestO
query_cycle_4_8.graph,5,0.2,844,1239838.0,447904182.243154,360.2602470993423,844,0,844,FastestO
query_cycle_4_8.graph,5,0.3,1266,1239838.0,481542893.739554,387.3917848457248,1266,0,1266,FastestO
query_cycle_4_8.graph,5,0.4,1689,1239838.0,492840387.304326,396.5038572009619,1689,0,1689,FastestO
query_cycle_4_8.graph,5,0.5,2111,1239838.0,496531989.767365,399.4813449558453,2111,0,2111,FastestO
query_cycle_4_8.graph,5,0.6,2532,1239838.0,475187625.111385,382.2658985378611,2532,0,2532,FastestO
query_cycle_4_8.graph,5,0.7,2955,1239838.0,471001081.821472,378.8892128015692,2955,0,2955,FastestO
query_cycle_4_8.graph,5,0.8,3377,1239838.0,467665350.972601,376.1987557830952,3377,0,3377,FastestO
query_cycle_4_8.graph,5,0.9,3800,1239838.0,491919984.9693,395.7615002680188,3637,0,3800,FastestO
query_cycle_4_9.graph,1,0.01,40,13008.0,32066.2325581395,1.465116279069767,40,0,40,FastestO
query_cycle_4_9.graph,1,0.05,198,13008.0,542427.492957746,40.69953051643193,198,0,198,FastestO
query_cycle_4_9.graph,1,0.075,297,13008.0,1297207.31428571,98.72380952380952,297,0,297,FastestO
query_cycle_4_9.graph,1,0.1,396,13008.0,1655793.43231441,126.2903930131004,396,0,396,FastestO
query_cycle_4_9.graph,1,0.15,594,13008.0,941203.846153846,71.35576923076923,594,0,594,FastestO
query_cycle_4_9.graph,1,0.2,794,13008.0,1401593.05631068,106.7485436893204,794,0,794,FastestO
query_cycle_4_9.graph,1,0.3,1190,13008.0,1389688,105.8333333333333,1190,0,1190,FastestO
query_cycle_4_9.graph,1,0.4,1587,13008.0,1227404.77106691,93.35768535262206,1587,0,1587,FastestO
query_cycle_4_9.graph,1,0.5,1983,13008.0,1730155.62867925,132.0070440251572,1983,0,1983,FastestO
query_cycle_4_9.graph,1,0.6,2380,13008.0,1386736.94265734,105.6064685314685,2380,0,2380,FastestO
query_cycle_4_9.graph,1,0.7,2776,13008.0,1534390.60112967,116.9574570364139,2776,0,2776,FastestO
query_cycle_4_9.graph,1,0.8,3173,13008.0,1230030.29635227,93.55952462732706,3173,0,3173,FastestO
query_cycle_4_9.graph,1,0.9,3569,13008.0,1371934.6816,104.4685333333333,3398,0,3569,FastestO
query_cycle_4_9.graph,2,0.01,40,13008.0,5450669.26829268,418.0243902439024,40,0,40,FastestO
query_cycle_4_9.graph,2,0.05,198,13008.0,1605644.88888889,122.4351851851852,198,0,198,FastestO
query_cycle_4_9.graph,2,0.075,297,13008.0,919580.428571429,69.69345238095238,297,0,297,FastestO
query_cycle_4_9.graph,2,0.1,396,13008.0,1426382.70459519,108.6542669584245,396,0,396,FastestO
query_cycle_4_9.graph,2,0.15,594,13008.0,709538.898876405,53.54634831460674,594,0,594,FastestO
query_cycle_4_9.graph,2,0.2,794,13008.0,1563085.25070423,119.1633802816901,794,0,794,FastestO
query_cycle_4_9.graph,2,0.3,1190,13008.0,1195149.83518931,90.87806236080178,1190,0,1190,FastestO
query_cycle_4_9.graph,2,0.4,1587,13008.0,1361794.14728972,103.6889719626168,1587,0,1587,FastestO
query_cycle_4_9.graph,2,0.5,1983,13008.0,1472926.06060606,112.2323232323232,1983,0,1983,FastestO
query_cycle_4_9.graph,2,0.6,2380,13008.0,1253070.99075585,95.33079572231286,2380,0,2380,FastestO
query_cycle_4_9.graph,2,0.7,2776,13008.0,1314023.31936567,100.0165528417641,2776,0,2776,FastestO
query_cycle_4_9.graph,2,0.8,3173,13008.0,1475044.21573638,112.3951580363147,3173,0,3173,FastestO
query_cycle_4_9.graph,2,0.9,3569,13008.0,1260921.5912,95.93431666666666,3398,0,3569,FastestO
query_cycle_4_9.graph,3,0.01,40,13008.0,2504040,191.5,40,0,40,FastestO
query_cycle_4_9.graph,3,0.05,198,13008.0,181672.115942029,12.96618357487923,198,0,198,FastestO
query_cycle_4_9.graph,3,0.075,297,13008.0,1522211.09365559,116.0211480362538,297,0,297,FastestO
query_cycle_4_9.graph,3,0.1,396,13008.0,712188,53.75,396,0,396,FastestO
query_cycle_4_9.graph,3,0.15,594,13008.0,1861263.89403973,142.0860927152318,594,0,594,FastestO
query_cycle_4_9.graph,3,0.2,794,13008.0,1825115.6744186,139.3071705426356,794,0,794,FastestO
query_cycle_4_9.graph,3,0.3,1190,13008.0,1645559.31505316,125.5036373810856,1190,0,1190,FastestO
query_cycle_4_9.graph,3,0.4,1587,13008.0,1423009.73304158,108.3949671772429,1587,0,1587,FastestO
query_cycle_4_9.graph,3,0.5,1983,13008.0,1554459.15881496,118.5002428363283,1983,0,1983,FastestO
query_cycle_4_9.graph,3,0.6,2380,13008.0,1474190.43686373,112.3295231291302,2380,0,2380,FastestO
query_cycle_4_9.graph,3,0.7,2776,13008.0,1606962.87211646,122.5365061590146,2776,0,2776,FastestO
query_cycle_4_9.graph,3,0.8,3173,13008.0,1419873.02134784,108.1538300544161,3173,0,3173,FastestO
query_cycle_4_9.graph,3,0.9,3569,13008.0,1379892.1088,105.0802666666666,3398,0,3569,FastestO
query_cycle_4_9.graph,4,0.01,40,13008.0,2891265.95121951,221.2682926829268,40,0,40,FastestO
query_cycle_4_9.graph,4,0.05,198,13008.0,626887.887323944,47.1924882629108,198,0,198,FastestO
query_cycle_4_9.graph,4,0.075,297,13008.0,1870990.67076923,142.8338461538462,297,0,297,FastestO
query_cycle_4_9.graph,4,0.1,396,13008.0,892898.026666667,67.64222222222222,396,0,396,FastestO
query_cycle_4_9.graph,4,0.15,594,13008.0,1414642.5520111,107.75173370319,594,0,594,FastestO
query_cycle_4_9.graph,4,0.2,794,13008.0,1319446.4486692,100.4334600760456,794,0,794,FastestO
