query_basename,run_id,budget_frac,budget_n,T_true,T_hat,Qerror,n_post,n_comment,oracle_cost,method
query_cycle_4_10.graph,4,0.075,198,1.0,4787.296726959501,4786.296726959501,198,0,198,FastestO
query_cycle_4_10.graph,5,0.075,198,1.0,3101.199356095907,3100.199356095907,198,0,198,FastestO
query_cycle_4_10.graph,1,0.1,264,1.0,3730.411323718397,3729.411323718397,264,0,264,FastestO
query_cycle_4_10.graph,2,0.1,264,1.0,4794.389307146751,4793.389307146751,264,0,264,FastestO
query_cycle_4_10.graph,3,0.1,264,1.0,5100.810458090349,5099.810458090349,264,0,264,FastestO
query_cycle_4_10.graph,4,0.1,264,1.0,4982.641312348832,4981.641312348832,264,0,264,FastestO
query_cycle_4_10.graph,5,0.1,264,1.0,6036.5572358900135,6035.5572358900135,264,0,264,FastestO
query_cycle_4_10.graph,1,0.15,396,1.0,4333.06319232445,4332.06319232445,396,0,396,FastestO
query_cycle_4_10.graph,2,0.15,396,1.0,4229.14390082139,4228.14390082139,396,0,396,FastestO
query_cycle_4_10.graph,3,0.15,396,1.0,5486.00947764564,5485.00947764564,396,0,396,FastestO
query_cycle_4_10.graph,4,0.15,396,1.0,4385.524607696137,4384.524607696137,396,0,396,FastestO
query_cycle_4_10.graph,5,0.15,396,1.0,5653.91552776237,5652.91552776237,396,0,396,FastestO
query_cycle_4_10.graph,1,0.2,530,1.0,5178.447968149368,5177.447968149368,530,0,530,FastestO
query_cycle_4_10.graph,2,0.2,530,1.0,5072.358507399158,5071.358507399158,530,0,530,FastestO
query_cycle_4_10.graph,3,0.2,530,1.0,5890.182019704435,5889.182019704435,530,0,530,FastestO
query_cycle_4_10.graph,4,0.2,530,1.0,6160.544714043114,6159.544714043114,530,0,530,FastestO
query_cycle_4_10.graph,5,0.2,530,1.0,4893.507007096808,4892.507007096808,530,0,530,FastestO
query_cycle_4_10.graph,1,0.3,794,1.0,4639.216143103527,4638.216143103527,794,0,794,FastestO
query_cycle_4_10.graph,2,0.3,794,1.0,5169.3080184331775,5168.3080184331775,794,0,794,FastestO
query_cycle_4_10.graph,3,0.3,794,1.0,4998.200743023927,4997.200743023927,794,0,794,FastestO
query_cycle_4_10.graph,4,0.3,794,1.0,4682.609462872446,4681.609462872446,794,0,794,FastestO
query_cycle_4_10.graph,5,0.3,794,1.0,4407.212174715595,4406.212174715595,794,0,794,FastestO
query_cycle_4_10.graph,1,0.4,1059,1.0,5600.369961406511,5599.369961406511,1059,0,1059,FastestO
query_cycle_4_10.graph,2,0.4,1059,1.0,5504.085687683688,5503.085687683688,1059,0,1059,FastestO
query_cycle_4_10.graph,3,0.4,1059,1.0,5102.599518762401,5101.599518762401,1059,0,1059,FastestO
query_cycle_4_10.graph,4,0.4,1059,1.0,4964.260590469894,4963.260590469894,1059,0,1059,FastestO
query_cycle_4_10.graph,5,0.4,1059,1.0,5902.06478438859,5901.06478438859,1059,0,1059,FastestO
